"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","240803300","50/126124/386551/386551/133819/6753/139632/958718/126124/133819/467/352782/7437/48671/5422/5422/148272/1461/1002926/487/","0.9995290560378353/0.0/0.0/0.0/0.0/8.315255083991237E-58/0.0/0.0/0.0/0.0/2.8106020943623167E-4/0.0/1.2451456970738585E-63/0.0/1.7951882471430958E-46/1.7951882471430958E-46/0.0/9.645278175525202E-13/0.0/1.8988375176389122E-4/","0/","no"
"11","242956900","6119/6119/467/6612/372018/2995/8401/22755/6612/372018/6119/7537/3451/6119/2924/3239/19212/6875/22233/8579/","5.609847316683309E-6/5.609847316683309E-6/0.9860344575799821/1.9563973584409247E-6/0.0/0.004445898114747586/4.278597687529806E-8/2.0468281495066545E-21/1.9563973584409247E-6/0.0/5.609847316683309E-6/2.710665199839336E-7/0.0016780340917929106/5.609847316683309E-6/0.005174233958377789/0.0026395656516989986/3.97112286531759E-18/1.1153172432108529E-6/6.244343201652531E-21/2.9249676841372534E-8/","2/","no"
"12","240918000","1075/133197/3302/2924/126124/6572/139632/1002926/133197/126124/377404/363295/388/46097/4457/4457/133197/122/1002926/3105/","3.869435453364765E-4/0.0/5.302075277757479E-12/1.145795151541132E-10/0.0/1.508579493132136E-23/0.0/0.0/0.0/0.0/0.0/0.0/0.10311958966061233/4.185466132950244E-163/4.429092790093713E-16/4.429092790093713E-16/0.0/0.8964934666478647/0.0/2.6304086886074075E-11/","17/","no"
"13","226049800","7941/352782/453/352782/7016/2995/372018/148272/6523/1006810/7941/6119/2083/6119/2924/2924/352782/6523/155345/6976/","6.606857665819083E-8/0.0/0.961577106127295/0.0/5.068110120459176E-7/0.003558915318639418/0.0/3.8014845760675915E-142/1.501231815619419E-6/0.0/6.606857665819083E-8/3.6552110082182913E-6/0.026529740463583622/3.6552110082182913E-6/0.004161366383273967/0.004161366383273967/0.0/1.501231815619419E-6/6.51555350238193E-149/5.534901209531447E-7/","2/","no"
"14","237403600","682/2193/7519/7519/1208344/22351/11051/464272/7519/8561/7971/9389/6674/7519/7126/23186/7519/1021/464272/8305/","0.5818305854567313/0.06368064261440788/2.614572486748206E-5/2.614572486748206E-5/0.0/9.689012627738453E-15/1.4843362616389615E-7/9.661231061358263E-296/2.614572486748206E-5/5.686320836867518E-6/1.3489336102562496E-5/1.6917521298841732E-6/9.0095891548195E-5/2.614572486748206E-5/4.6483077777092284E-5/2.8532107540150878E-15/2.614572486748206E-5/0.3541921764585455/9.661231061358263E-296/8.272033944426532E-6/","0/","no"
"15","238733100","571/151048/20352/53237/54699/5989/384356/359721/54956/164556/5422/164556/5422/155345/5874/5611/359721/1642/976067/276/","0.2549901740409572/3.0279009504722877E-237/2.4710430810095673E-32/6.825418411075547E-84/3.482831078937905E-86/8.164160262937239E-10/0.0/0.0/1.3771933964309036E-86/2.0073463309195346E-258/6.322408264884153E-9/2.0073463309195346E-258/6.322408264884153E-9/5.547403030036151E-244/1.2365574109127621E-9/3.1956474780413403E-9/0.0/0.005337722257640376/0.0/0.7396720858079648/","19/","no"
"16","231397400","7941/352782/453/359721/7016/2924/372018/148272/4004/1006810/7941/7941/1902/5422/2924/2924/4004/6523/148272/6523/","6.51320757834065E-8/0.0/0.9479470591880418/0.0/4.996271285700127E-7/0.004102380350043735/0.0/3.747599751979663E-142/3.8011279280786146E-4/0.0/6.51320757834065E-8/6.51320757834065E-8/0.03896519064509203/1.6728603090538118E-5/0.004102380350043735/0.004102380350043735/3.8011279280786146E-4/1.479952336331479E-6/3.747599751979663E-142/1.479952336331479E-6/","2/","no"
"17","225078800","1713/158121/3562/2330/56066/5422/135973/7061948/53588/158121/6052/2661208/150/151926/5656/7206/158121/188/7061948/1555/","1.7979510790014037E-5/0.0/8.64624543100982E-11/3.021414798079337E-7/8.489795756412043E-162/3.86580462494613E-16/0.0/0.0/1.1374401164885125E-154/0.0/5.9605013596695436E-18/0.0/0.5625448805894769/0.0/8.207809356296193E-17/2.8591539840854707E-21/0.0/0.43738564530493845/0.0/5.119236685167942E-5/","12/","no"
"18","211814900","2149/49295/750/49295/164556/2495/49295/677/133197/141194/2149/48185/2464/155345/2259/2149/49781/2574/46097/17023/","0.04493592587116749/2.838660102817449E-32/0.3537744044717018/2.838660102817449E-32/4.1919000402157364E-106/0.026975070422515894/2.838660102817449E-32/0.39399138792589383/5.122612848559276E-86/3.86362107126414E-91/0.04493592587116749/1.459239186351796E-31/0.028237075138088586/3.33072256225198E-100/0.03820612020880213/0.04493592587116749/1.386133181595187E-32/0.02400816420615929/3.173947620735706E-30/1.333577595345453E-11/","2/7/","no"
"19","226725900","682/7971/6331/7519/9637/4559/8758/10086/9125/9459/1009/152634/17063/415841/15931/5011/7519/682/1116045/755/","0.2837880480289362/6.579427856559721E-6/7.261119367091244E-5/1.2752585391536002E-5/5.739053089051152E-7/9.721940292760505E-4/2.0785663265094204E-6/2.973977787163442E-7/1.2145129162685095E-6/7.447729074975817E-7/0.1758194327320227/6.797164101392916E-98/1.0887321030793673E-11/2.9424881788664796E-265/5.711077224557854E-11/5.015830344837595E-4/1.2752585391536002E-5/0.2837880480289362/0.0/0.25502108913079874/","0/17/19/","no"
"0","213167000","710/140892/19172/52610/58640/4457/164556/386551/57530/164556/122/140892/4949/140892/4457/6292/140892/5046/17531735/122/","0.0041784197291376765/0.0/2.7193780302990164E-68/2.3438283172557687E-186/1.1992331783739995E-207/2.4599098295101377E-16/0.0/0.0/9.95741300528647E-204/0.0/0.4979107901354309/0.0/4.505482013615534E-18/0.0/2.4599098295101377E-16/8.162260548132281E-23/0.0/2.0476176479508652E-18/0.0/0.4979107901354309/","10/19/","no"
"1","235220300","2259/46097/822/17468/151926/2495/18599/778/13924/168853/24331/17912/2424/20797/2495/2495/44378/23199/16529/23199/","0.05866935585075029/2.1311537812080463E-26/0.371144027269878/1.9469514674908113E-10/2.1314642002043086E-85/0.043335191449643026/4.558476794999056E-11/0.392710567480582/1.8413830550237265E-8/7.795293611583814E-95/2.905461768918017E-14/1.1010929860574073E-10/0.047470455632745254/2.7128710825474424E-12/0.043335191449643026/0.043335191449643026/1.9362510325778048E-25/1.2425333243634422E-13/6.499052043884943E-10/1.2425333243634422E-13/","2/7/","no"
"2","211101600","416/7473/128736/2160/1938/890/6920/323218/2200/8338/110930/115136/658/6050/416/672/6171/15881/323218/130530/","0.2876084316008916/1.2856494723428933E-8/6.56012511888561E-135/0.004390072518120337/0.007476164152414655/0.09228755451055533/4.842364358827324E-8/0.0/0.0039885289730667035/1.6152804292872289E-9/2.298214959492519E-116/9.57090001751321E-121/0.16097743680780685/3.900672396356715E-7/0.2876084316008916/0.1556626350494815/2.918241129522727E-7/2.2511930253749392E-17/0.0/8.881954093607025E-137/","0/14/","no"
"3","226136200","1033/12496/1600/50/3462/1879/10334/3874/12496/3462/38282/40001/1254/12496/1033/1495/12496/1254/105150/37172/","4.257814601883589E-9/1.0354169154480038E-106/6.321992519499012E-14/0.999999991372055/8.8073975310272E-30/2.6607721995242334E-16/2.6656004753519034E-88/2.7316775381347102E-33/1.0354169154480038E-106/8.8073975310272E-30/0.0/0.0/5.587840384730657E-11/1.0354169154480038E-106/4.257814601883589E-9/4.954384127711264E-13/1.0354169154480038E-106/5.587840384730657E-11/0.0/7.668504E-317/","3/","no"
"4","219170000","1897/38854/1602/1033/276/13168/37172/11916807/98715/50/13168/38854/372/112223/13168/13168/38854/372/38854/1987/","1.8409352490270597E-16/0.0/5.985963246508951E-14/4.192740383526227E-9/0.011716302482945787/1.9317815449586773E-112/7.5513023E-317/0.0/0.0/0.984716512902345/1.9317815449586773E-112/0.0/0.0017835902109544438/0.0/1.9317815449586773E-112/1.9317815449586773E-112/0.0/0.0017835902109544438/0.0/3.152364923897456E-17/","9/","no"
"5","229561400","5423/9801/8888/9801/10954/5456/9801/12185/9537/10954/1009/181217/20060/498041/15931/5423/8383/6841/153256/808/","0.0018600534318527347/8.304032249544624E-6/2.566928087105948E-5/8.304032249544624E-6/1.9967580564557545E-6/0.0017857064620501694/8.304032249544624E-6/4.360027403644367E-7/1.1508317226204198E-5/1.9967580564557545E-6/0.43559977700543306/7.911286480008001E-98/2.5820377488770822E-11/6.576671563579506E-268/4.251367167035181E-9/0.0018600534318527347/4.791949528988426E-5/3.223311011633689E-4/8.100588857320336E-83/0.5584576355814712/","19/","no"
"6","242051100","7473/16734/7473/3488/42687/816/13190/2198857/46143/43798/875689/16046/661/47254/851/851/16046/7198/16631/7198/","1.027401282677283E-5/8.6339512998134E-12/1.027401282677283E-5/0.004227031035518865/8.13130433138606E-29/0.23930853006938668/1.8247104152419444E-9/0.0/4.3944734809218975E-31/1.5181213415403322E-29/0.0/2.44096166847516E-11/0.30244293438440367/8.204518862330497E-32/0.2269849122850057/0.2269849122850057/2.44096166847516E-11/1.556501138743358E-5/1.008744297426968E-11/1.556501138743358E-5/","12/","no"
"7","221171100","305/12059/355/690/40362/4906/14220/787/37284/40362/115849/12059/4906/42687/4906/4906/15602/531/301048/1000/","0.3423033390480421/7.118585139098937E-18/0.2907019767245263/0.09727357461253408/4.819396230008715E-58/1.0101410350702622E-7/6.100512383657791E-21/0.07084779910732046/1.1258594743498897E-53/4.819396230008715E-58/3.524403222801104E-165/7.118585139098937E-18/1.0101410350702622E-7/2.4166075553123655E-61/1.0101410350702622E-7/1.0101410350702622E-7/6.667220668309562E-23/0.1635526911952739/0.0/0.03532021525588897/","0/2/","no"
"8","208387900","3941/12732/4622/13635/50083/4118/16275/2266004/42687/50083/858340/16275/4353/42687/4353/4353/12732/443/125868/443/","1.8931325154014235E-4/4.768105995078241E-13/4.083825541528782E-5/6.238566754606979E-14/1.392552834011597E-49/1.270720705276568E-4/1.6322749380245077E-16/0.0/2.388583806269495E-42/1.392552834011597E-49/0.0/1.6322749380245077E-16/7.484917813841281E-5/2.388583806269495E-42/7.484917813841281E-5/7.484917813841281E-5/4.768105995078241E-13/0.4997091144435427/1.0361361753232435E-123/0.4997091144435427/","17/19/","no"
"9","232170800","6329/840417/6329/4906/750/38966/814132/1072/3021/2155485/978/840417/121662/115228/47826/6329/7290/6059/1072/1072/","1.5848664183003072E-4/0.0/1.5848664183003072E-4/0.0010541365082587268/0.26684732629928914/2.1203071633405984E-23/0.0/0.17380170659878663/0.01297090329211394/0.0/0.19697591784994609/0.0/3.1935445652627735E-71/1.6787252943222268E-67/1.5950151518561758E-28/1.5848664183003072E-4/4.408163021718057E-5/2.270546983249297E-4/0.17380170659878663/0.17380170659878663/","4/","no"
"10","223658700","483/142407/17260660/58640/58640/4457/164556/372018/48671/164556/175/140892/4869/164556/4004/6023/142407/4949/389701/248/","0.09473767856496003/0.0/0.0/2.9467268121319205E-145/2.9467268121319205E-145/1.4803034245969493E-11/0.0/0.0/1.1712986948571256E-120/0.0/0.5451776985884897/0.0/1.4246456063150073E-12/0.0/1.941625728937043E-10/2.0235637357855996E-15/0.0/9.042744504113923E-13/0.0/0.36008462263525354/","10/","no"
"11","231912000","8724/139632/822/8724/49867/2991/8724/958718/6572/53809/7651/4869/2826/6572/2991/3452/6119/8724/958718/8724/","5.2701565674591684E-5/4.38619925891954E-74/0.7792625046207551/5.2701565674591684E-5/1.0251638894783088E-26/0.05586108668862187/5.2701565674591684E-5/0.0/7.201568097461678E-4/8.523391562311653E-29/1.9410744995237153E-4/0.005702886840423651/0.06826205447733526/7.201568097461678E-4/0.05586108668862187/0.03190370687752001/0.0012487449089045926/5.2701565674591684E-5/0.0/5.2701565674591684E-5/","2/","no"
"12","251237800","1740/1002926/2574/2574/48028/5599/49175/155345/958718/51500/52127/44950/122/370465/6119/6119/155345/460/155345/2574/","1.8202017630764872E-6/0.0/2.0672409170640415E-9/2.0672409170640415E-9/6.670530238324052E-170/4.3109354220994155E-20/5.946700171639394E-174/0.0/0.0/3.6732550084810573E-182/2.2449593242425042E-184/4.921697905610987E-159/0.9397967415707004/0.0/6.28825008058917E-22/6.28825008058917E-22/0.0/0.06020143202581388/0.0/2.0672409170640415E-9/","12/","no"
"13","228281800","263/110930/157/341/1901/38002/118625/3666/1830/327224/1320/2271/41080/787/37284/38394/110930/388/5603/467/","0.23082719624814368/1.4893157907891906E-305/0.4514909996546688/0.14089268147896283/7.25968205482527E-6/4.267031848278389E-105/0.0/1.0220294728832614E-10/1.1378244129620225E-5/0.0/2.87019805947894E-4/6.980698440462579E-7/1.477847376644073E-113/0.008374686684344412/4.0150591498841896E-103/3.569733355983278E-106/1.4893157907891906E-305/0.10464044306491521/4.844321609603567E-16/0.06346763696478527/","2/","no"
"14","237571200","4559/9634/9165/10304/10913/7519/10126/1721/10421/10913/761/1116045/145561/3193193/145561/7519/9634/6154/1494/5051/","0.0040805217443400455/5.227196806160114E-6/9.673214897412421E-6/2.169745889314424E-6/9.756976363111132E-7/8.38865845035685E-5/2.740679437420255E-6/0.1691243608918654/1.860912114955006E-6/9.756976363111132E-7/0.5961407680966506/0.0/1.7701026648124083E-83/0.0/1.7701026648124083E-83/8.38865845035685E-5/5.227196806160114E-6/5.031077111842412E-4/0.22781515353858006/0.002139464507148393/","10/","no"
"15","227464400","188/43267/16085/49781/151926/4869/53588/2550689/139632/151926/188/48671/4869/139632/4869/4869/48671/894/386551/276/","0.37712859016310923/3.8656247288779374E-100/1.1155731045154618E-37/4.159068936010862E-115/0.0/6.610480122515345E-12/7.431293461024052E-124/0.0/1.43E-321/0.0/0.37712859016310923/1.4777960608194452E-112/6.610480122515345E-12/1.43E-321/6.610480122515345E-12/6.610480122515345E-12/1.4777960608194452E-112/0.008999207175157954/0.0/0.2367436124721816/","0/10/","no"
"16","242835900","19212/126124/21373/21373/133819/3192/18970/523/19212/20443/20443/19212/2188/16085/2645/2645/17468/21373/1002926/22505/","2.9918348410203E-16/7.355334142787216E-105/4.8404671896448985E-18/4.8404671896448985E-18/3.0827493282655124E-111/0.005667792620818197/4.747978362065681E-16/0.923629653894524/2.9918348410203E-16/2.855466736602126E-17/2.855466736602126E-17/2.9918348410203E-16/0.03850662358991811/1.1684625575649302E-13/0.01609796494730658/0.01609796494730658/8.344027723082305E-15/4.8404671896448985E-18/0.0/5.580570394127855E-19/","7/","no"
"17","219642000","2415/51500/3381/2885/126124/6389/61212/51500/51500/52127/149481/152477/461/2661208/7806/7806/51500/615/146705/3066/","0.0083599023174913/6.0361855177988225E-49/0.0010330727892640802/0.003022640312829613/4.284137556492941E-119/1.5364436378806358E-6/4.478969917933627E-58/6.0361855177988225E-49/6.0361855177988225E-49/1.5536848288094754E-49/4.737522174452086E-141/7.231316044714407E-144/0.5741461450164098/0.0/7.153065733014048E-8/7.153065733014048E-8/6.0361855177988225E-49/0.41139368974949697/1.927872340758459E-138/0.002042870309555685/","12/","no"
"18","242831900","2078/13924/661/13924/20797/2078/17468/23986/16809/20797/2594061/54956/2078/126124/2078/2078/13924/22755/6677220/22755/","0.07405461601742315/1.2536428769108037E-9/0.6297269161298903/1.2536428769108037E-9/3.883760374122586E-14/0.07405461601742315/5.931840721789635E-12/3.141666825001346E-16/1.6051508796733794E-11/3.883760374122586E-14/0.0/1.5128238649007267E-36/0.07405461601742315/3.0985853301504887E-83/0.07405461601742315/0.07405461601742315/1.2536428769108037E-9/2.017148778221529E-15/0.0/2.017148778221529E-15/","2/","no"
"19","218786800","6902/2578733/1107/2578733/1101/43985/1018/3316/1088/1018/2691/2578733/52127/352782/52127/52127/2578733/17468/1101/5422/","5.170107953197509E-4/0.0/0.1525140105410654/0.0/0.15341468122179064/8.106730994825859E-20/0.16643369371527134/0.017451836457832548/0.15538442308121628/0.16643369371527134/0.032226571119165/0.0/2.746324645654107E-23/1.9978821911103728E-151/2.746324645654107E-23/2.746324645654107E-23/0.0/1.622948790838882E-8/0.15341468122179064/0.002209381901789231/","2/4/6/8/9/18/","no"
"0","261596000","6193/10690/8942/9303/10395/7788/11182/9903/10421/10395/566/1242/145561/2982135/145561/8305/10690/6154/1764/4559/","3.4359828851986124E-5/1.2347164775004907E-8/2.6943276536794383E-7/1.425416983236244E-7/2.0774133909370477E-8/2.062331151001355E-6/5.184646158833375E-9/4.947331921581528E-8/1.984303912053352E-8/2.0774133909370477E-8/0.7015520497582828/0.21294953988294646/6.122473456948635E-112/0.0/6.122473456948635E-112/8.286316038623455E-7/1.2347164775004907E-8/3.6806379453371156E-5/0.08481058134716553/6.132191224794533E-4/","10/","yes"
"1","229110200","3121/352782/15155/8983/7016/2924/19629/148272/6523/1006810/8433/7941/1902/6286/2924/2924/352782/6523/43267/7016/","0.13896671136690342/2.2119740100232817E-81/2.4920859455373784E-4/0.006384256567364471/0.01794777509727061/0.15412364572430975/2.374247354888736E-5/1.0403353193828477E-34/0.02325524718685236/1.2170839335803852E-230/0.008523715944713612/0.011038526229315808/0.26369732332185947/0.02633953366485412/0.15412364572430975/0.15412364572430975/2.2119740100232817E-81/0.02325524718685236/9.57112937173181E-11/0.01794777509727061/","12/","yes"
"2","226860000","4906/47254/1633/46143/49221/6237/49221/276/46143/49221/1088/750/6512/15602/4906/4906/1088/108155/1161/604/","3.353907083715059E-8/1.3496909920948795E-74/0.00454071719232717/7.44930622147685E-73/1.112431230644448E-77/2.74626551508766E-10/1.112431230644448E-77/0.6091118660668892/7.44930622147685E-73/1.112431230644448E-77/0.03247900877205393/0.11003633211627817/1.0176155666082923E-10/5.699361375841642E-25/3.353907083715059E-8/3.353907083715059E-8/0.03247900877205393/4.431946254860341E-170/0.024954548010829435/0.18639841807596758/","7/","yes"
"3","228522700","862/12059/12059/416/13290/750/115849/46143/12059/2943/15602/15602/523/301048/862/862/108155/3488/46143/3488/","0.1054052076945354/2.29870065076515E-13/2.29870065076515E-13/0.30715619854971515/1.2006832293212992E-14/0.13788185229223276/1.849012251138723E-121/7.309656962165087E-49/2.29870065076515E-13/7.170600930511797E-4/4.6939832222614914E-17/4.6939832222614914E-17/0.2376411313006202/2.438230004E-314/0.1054052076945354/0.1054052076945354/1.905625236347366E-113/1.9406734003651584E-4/7.309656962165087E-49/1.9406734003651584E-4/","3/","yes"
"4","228347000","649/45031/721/12503/38394/834/40113/858340/45031/37284/301048/45031/780/16046/649/721/42202/523/301048/8338/","0.15393123221288088/2.53073792699245E-38/0.13416915820072428/2.30492767377185E-11/8.017414596084794E-33/0.10814279432423538/3.01520174646139E-34/0.0/2.53073792699245E-38/6.66821039969107E-32/1.6396611046809238E-250/2.53073792699245E-38/0.1198817641865379/2.6680668802146035E-14/0.15393123221288088/0.13416915820072428/5.596803923143313E-36/0.1957745953806958/1.6396611046809238E-250/6.525824474317717E-8/","17/","yes"
"5","231323300","4004/1299/708/934/1161/78/1299/3672/934/404234/596/1131/46097/934/43267/51014/3105/596/3672/122/","1.6580739298001562E-22/1.2304581499547625E-7/2.182877496417749E-4/1.2491577925075013E-5/7.058425592260718E-7/0.6344398034436219/1.2304581499547625E-7/1.1085114785470978E-20/1.2491577925075013E-5/0.0/9.010273964764409E-4/1.031881428047916E-6/6.5706542564947744E-254/1.2491577925075013E-5/2.3727194205537717E-238/6.12209642936026E-281/1.4513265727399447E-17/9.010273964764409E-4/1.1085114785470978E-20/0.36350039546439095/","5/","yes"
"6","215573700","649/814132/7290/40113/124438/1088/40113/2198857/15602/43798/875689/831481/661/47254/851/1035/47254/7198/2294049/7198/","0.2648395177378523/0.0/9.678977360753432E-6/1.135780553735021E-27/5.175320124270975E-84/0.13479288749739973/1.135780553735021E-27/0.0/2.7052366874048293E-11/3.919031813172839E-30/0.0/0.0/0.2599950287490681/1.923394792650545E-32/0.19409637582856248/0.14624420995138046/1.923394792650545E-32/1.1150615661902659E-5/0.0/1.1150615661902659E-5/","0/12/","yes"
"7","249382100","140892/1390/18254/1006810/386551/133197/372018/1091/958718/1060490/859/1229/784/1421/1075/126124/352782/16809/2924/3270/","6.311302319042E-79/0.09514757597054245/4.451794679881587E-11/0.0/7.787449647391358E-215/1.1410676402722835E-74/8.543822186482883E-207/0.13925695689225348/0.0/0.0/0.18714098037559873/0.11680719376419973/0.2059026820301828/0.09146337982529322/0.14212443872429492/9.340877088412441E-71/3.7480325399382406E-196/2.8052328610356025E-10/0.01348110385055139/0.008675688242042146/","10/12/","yes"
"8","230177800","4353/16734/7021/44369/858340/3941/16275/4433/42687/50083/4353/14893/4622/44369/4353/4353/14893/3757/875689/12732/","0.11114876006775659/0.004121832739912835/0.054648260412038095/2.6390199761135207E-6/2.2626718207421959E-100/0.12402737014914335/0.0046573067951220185/0.10880764143752053/4.128797185888469E-6/5.769025052798368E-7/0.11114876006775659/0.006727382532417077/0.10347073890795581/2.6390199761135207E-6/0.11114876006775659/0.11114876006775659/0.006727382532417077/0.13025114640924398/2.2370659543384345E-102/0.011955914073559547/","0/5/7/10/14/15/17/","yes"
"9","223574600","5770/4158/3981/3488/4906/602/5603/829/5134/6390/16834/17764/596/334817/940/940/6096/3488/45517/4805/","4.514220593626874E-5/6.718164364427768E-4/9.036729872790904E-4/0.0020637153393411986/1.9191524069984587E-4/0.25947977867625033/5.971299284207259E-5/0.17740659934159111/1.3099305049414842E-4/1.5979260710039095E-5/4.035983334781741E-13/8.499829645682147E-14/0.26210076436867/1.93008797338611E-244/0.14730637790710122/0.14730637790710122/2.6147510556468863E-5/0.0020637153393411986/5.497595394082408E-34/2.272914351545807E-4/","5/12/","yes"
"10","221224200","314/54956/2550689/152477/54956/5138/53809/15056/43267/16564/188/53809/5244/152477/4869/4004/44950/5691/50353/693/","0.3244272474875434/8.948641493703416E-127/0.0/0.0/8.948641493703416E-127/2.6685029581596847E-12/3.86719532527936E-124/4.3266098380200823E-35/6.47704940592511E-100/1.482461064528606E-38/0.6318979937771585/3.86719532527936E-124/1.5229832327447534E-12/0.0/1.1076193203794499E-11/1.0765509288421564E-9/8.792011589509919E-104/1.4307185382965635E-13/3.3789434231172553E-116/0.043674757643336365/","10/","yes"
"11","225234800","3491/13924/17468/17468/19629/2645/2616400/888/22755/44950/13924/22755/2645/15891/3491/3491/17468/17468/161780/17468/","0.03721586682893296/2.9784931767004954E-7/5.529437132147409E-9/5.529437132147409E-9/4.863945654372681E-10/0.09638650904151298/0.0/0.6955787249795873/1.4450220823795751E-11/2.07571652656553E-22/2.9784931767004954E-7/1.4450220823795751E-11/0.09638650904151298/3.25894718890264E-8/0.03721586682893296/0.03721586682893296/5.529437132147409E-9/5.529437132147409E-9/1.751257102084163E-79/5.529437132147409E-9/","7/","yes"
"12","227472100","7537/48671/2991/2550689/44950/7537/51500/17468/161780/1072/46345/48671/276/2550689/7537/7537/139632/188/161780/2424/","7.925050075151243E-18/2.3936412440104757E-112/2.2133399590224673E-7/0.0/8.499145962781437E-104/7.925050075151243E-18/7.558384087518563E-119/1.1995267922979914E-40/0.0/0.005683694433975759/5.295029665097261E-107/2.3936412440104757E-112/0.3834624344276708/0.0/7.925050075151243E-18/7.925050075151243E-18/2.307E-321/0.6108492041922106/0.0/4.445612147051245E-6/","17/","yes"
"13","221028000","2393/16809/822/20352/23887/3491/17468/846/18970/22755/2424/151926/23887/148272/2424/2885/16809/22755/386551/22755/","0.05869743311493631/1.4499124173466865E-9/0.39594130669408917/1.957545837133592E-11/2.668724148995438E-13/0.015459947064372431/6.51012857021975E-10/0.3845617525887405/1.0495157097954296E-10/1.0559819247837272E-12/0.056527594961116034/7.253217461330921E-81/2.668724148995438E-13/6.148014377162772E-79/0.056527594961116034/0.032284366936562996/1.4499124173466865E-9/1.0559819247837272E-12/1.121152213392952E-204/1.0559819247837272E-12/","2/7/","yes"
"14","221058800","204/58640/19220/164556/58640/157/58640/16529/44378/19628/78/58640/1280/142407/4457/4182/49781/1390/49175/248/","0.1202807559578831/6.9E-323/3.4806966550275233E-106/0.0/6.9E-323/0.21805893099992224/6.9E-323/2.163543109518552E-91/1.7302728150270617E-244/1.9894250670043162E-108/0.5927456296702935/6.9E-323/1.4621615440999854E-7/0.0/5.009106976369165E-25/1.6275895607264138E-23/3.43297358206478E-274/3.633134884777577E-8/7.363663861330476E-271/0.06891450082439805/","10/","yes"
"15","220874400","4869/1000/3270/1043142/780/4869/397065/139632/3270/1007/1240/352782/2424/2924/1240/48671/352782/13924/934/4004/","0.0011258810704880317/0.15956815780060102/0.00872280676590996/0.0/0.21148652680931063/0.0011258810704880317/9.144260042024344E-222/1.2976971665857701E-78/0.00872280676590996/0.1581443596355103/0.1173513958652518/3.8531198188116935E-197/0.025768883431023834/0.013584953635035323/0.1173513958652518/4.946529331444261E-28/3.8531198188116935E-197/1.0380887194638334E-8/0.1736389589280055/0.0034079819763266884/","4/18/","yes"
"16","221857900","3121/14368/602/7016/18699/1902/372018/862/126124/7016/7941/7016/7803/6523/6523/19629/352782/6523/46097/7840/","0.008611155829113756/6.834600385035476E-11/0.5614398557393028/1.3483193897982129E-5/5.193106402599332E-14/0.06501496176272807/1.765832572583557E-268/0.36479195646179824/2.2154867004397536E-91/1.3483193897982129E-5/2.9079469892415533E-6/1.3483193897982129E-5/3.655756511277119E-6/3.0539556760422617E-5/3.0539556760422617E-5/1.1107589240512418E-14/1.2622912250514739E-254/3.0539556760422617E-5/9.61074115841528E-34/3.43818317231686E-6/","2/","yes"
"17","208965900","4791/57530/2308/164556/57530/4497/58640/16085/43267/582/4004/58640/175/139632/4004/1390/58640/248/49175/1390/","2.3107507702685762E-12/1.6824069540710325E-142/3.095707479798198E-6/0.0/1.6824069540710325E-142/1.2280676686426136E-11/3.06841940119204E-145/3.1252070559043596E-40/2.6366784214553745E-107/0.056209139646004234/2.0218101087605475E-10/3.06841940119204E-145/0.5676922002266894/0.0/2.0218101087605475E-10/5.701648667410782E-4/3.06841940119204E-145/0.3749552342673909/6.959547988322886E-122/5.701648667410782E-4/","12/","yes"
"18","215473700","2739/9847/972/9394/53588/3050/55205/687/53588/9394/9847/48671/7388/7537/2424/2424/48671/2810/54956/9847/","0.025984823778146808/8.469383247527565E-7/0.3389411929639523/1.6360794972717692E-6/2.073463333201906E-34/0.016534974149310887/1.976869854715938E-35/0.5128948258401117/2.073463333201906E-34/1.6360794972717692E-6/8.469383247527565E-7/2.633377818116601E-31/3.0204789480712186E-5/2.432320265248274E-5/0.0410734326098484/0.0410734326098484/2.633377818116601E-31/0.02343697708267927/2.838947307225395E-35/8.469383247527565E-7/","7/","yes"
"19","218962900","248/51014/19907/168853/51014/122/51014/15056/46097/17467/122/48185/1390/126124/4457/248/48185/894/46097/248/","0.11660280836374537/6.600943510461171E-181/4.5054662868118306E-71/0.0/6.600943510461171E-181/0.3247850578202003/6.600943510461171E-181/6.051881402598687E-54/1.516326566302448E-163/1.8578574720376695E-62/0.3247850578202003/6.432489706923635E-171/1.0826272214072438E-5/0.0/1.6045885569031717E-16/0.11660280836374537/6.432489706923635E-171/6.106329961492308E-4/1.516326566302448E-163/0.11660280836374537/","5/10/","yes"
