"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","138637000","50/8282/78/3253/3410/122/3253/8282/441/1062/8488/3395/8488/2966/148646/3410/2966/499/58441/50/","0.35437784072741396/2.813376344985016E-71/0.2046587755454273/1.8796196580668179E-28/8.652153593258023E-30/0.0863664236164913/1.8796196580668179E-28/2.813376344985016E-71/1.6591113321431567E-4/8.544792958018847E-10/4.954715790621035E-73/1.1610686306235223E-29/4.954715790621035E-73/5.224453720265476E-26/0.0/8.652153593258023E-30/5.224453720265476E-26/5.3207395559726854E-5/0.0/0.35437784072741396/","0/19/","no"
"8","127829500","381/2474/381/78/381/78/952/2474/123/2474/952/348/381/68/78/136/2474/381/381/73/","0.0019727632950238615/1.3227436779563882E-16/0.0019727632950238615/0.15929209551374923/0.0019727632950238615/0.15929209551374923/5.02493893115482E-7/1.3227436779563882E-16/0.08297718433801263/1.3227436779563882E-16/5.02493893115482E-7/0.0031825925034038977/0.0019727632950238615/0.18413462207279435/0.15929209551374923/0.06872821993524925/1.3227436779563882E-16/0.0019727632950238615/0.0019727632950238615/0.1712635098513623/","3/5/13/14/19/","no"
"9","130128500","55/55/2474/381/2474/136/50/55/2474/348/55/136/123/123/123/2474/381/2474/2474/72/","0.14233967586559643/0.14233967586559643/3.5821404132585226E-22/2.3836776232993444E-4/3.5821404132585226E-22/0.029077974296729002/0.15700152212587437/0.14233967586559643/3.5821404132585226E-22/4.552622035236033E-4/0.14233967586559643/0.029077974296729002/0.0375203311984914/0.0375203311984914/0.0375203311984914/3.5821404132585226E-22/2.3836776232993444E-4/3.5821404132585226E-22/3.5821404132585226E-22/0.10199083449462416/","0/1/6/7/10/","no"
"10","139309900","3989/83/10317/170/228/1551/1535/83/3989/228/50/50/83/83/78/10317/241/10317/3989/203/","5.845509143476132E-35/0.10682436283694595/7.590043691019841E-89/0.01940059360934724/0.00622173472188049/3.371333334738924E-14/4.613716916027491E-14/0.10682436283694595/5.845509143476132E-35/0.00622173472188049/0.2040254703059967/0.2040254703059967/0.10682436283694595/0.10682436283694595/0.11782791736412059/7.590043691019841E-89/0.004821797584003773/7.590043691019841E-89/5.845509143476132E-35/0.01015783003891025/","10/11/","no"
"11","131421500","381/73/6209/348/6209/2474/136/73/136/2474/123/50/55/381/2474/6209/381/952/6209/72/","3.4140343190821676E-4/0.14324053355956431/8.025624798992339E-54/6.520515911288413E-4/8.025624798992339E-54/5.130538705023526E-22/0.04164707559783773/0.14324053355956431/0.04164707559783773/5.130538705023526E-22/0.05373868392390938/0.22486622328734296/0.203866719904662/3.4140343190821676E-4/5.130538705023526E-22/8.025624798992339E-54/3.4140343190821676E-4/4.686760928948856E-9/8.025624798992339E-54/0.1460768879956671/","11/12/","no"
"12","131043800","83/83/381/83/381/2474/55/83/381/50/83/381/50/55/50/381/83/381/381/82/","0.061603081803448666/0.061603081803448666/1.7863237493454095E-4/0.061603081803448666/1.7863237493454095E-4/2.6844496215208647E-22/0.10666909861783423/0.061603081803448666/1.7863237493454095E-4/0.11765665999273775/0.061603081803448666/1.7863237493454095E-4/0.11765665999273775/0.10666909861783423/0.11765665999273775/1.7863237493454095E-4/0.061603081803448666/1.7863237493454095E-4/1.7863237493454095E-4/0.06282290534088442/","6/9/12/13/14/","no"
"13","134316400","127/127/868/839/901/280/127/127/212/40251/127/724/2111/2194/55/901/6128/901/901/145/","0.10387822957524544/0.10387822957524544/1.8615637466177977E-7/3.124499159424815E-7/1.0326529228843164E-7/0.006760362321857922/0.10387822957524544/0.10387822957524544/0.02276814023912534/6.9908221812E-313/0.10387822957524544/2.435763688013089E-6/4.2666936950494114E-17/9.691812460756862E-18/0.37575360749935216/1.0326529228843164E-7/3.0006659359580345E-48/1.0326529228843164E-7/1.0326529228843164E-7/0.07532339463228947/","14/","no"
"14","129673200","83/136/83/73/78/78/55/136/55/381/136/55/136/136/136/83/381/83/83/83/","0.05999887955181261/0.023287047774065612/0.05999887955181261/0.07172915691523601/0.06560235549208818/0.06560235549208818/0.09892142893524841/0.023287047774065612/0.09892142893524841/2.931406697862941E-4/0.023287047774065612/0.09892142893524841/0.023287047774065612/0.023287047774065612/0.023287047774065612/0.05999887955181261/2.931406697862941E-4/0.05999887955181261/0.05999887955181261/0.05999887955181261/","6/8/11/","no"
"15","126057400","2474/82/6209/348/159/348/952/82/159/2474/952/78/78/2474/78/123/2474/6209/6209/82/","9.351146045438946E-15/0.13202071000059143/2.7420882213661276E-35/0.0045533817407794695/0.049812963426246255/0.0045533817407794695/2.1772352878641603E-6/0.13202071000059143/0.049812963426246255/9.351146045438946E-15/2.1772352878641603E-6/0.13887742584195395/0.13887742584195395/9.351146045438946E-15/0.13887742584195395/0.07856854766769944/9.351146045438946E-15/2.7420882213661276E-35/2.7420882213661276E-35/0.13202071000059143/","1/7/11/12/14/19/","no"
"16","131393300","82/952/6209/123/6209/78/82/952/348/381/55/78/952/78/348/6209/123/78/6209/73/","0.09926627985006198/1.7771609411425065E-8/3.0222631158194676E-49/0.04773491389755573/3.0222631158194676E-49/0.10661609723204477/0.09926627985006198/1.7771609411425065E-8/8.588215972104124E-4/4.764084142736539E-4/0.16076582321750935/0.10661609723204477/1.7771609411425065E-8/0.10661609723204477/8.588215972104124E-4/3.0222631158194676E-49/0.04773491389755573/0.10661609723204477/3.0222631158194676E-49/0.11657329543555349/","10/","no"
"17","121259800","952/952/2474/952/134/381/375/6209/952/381/78/348/83/968/381/78/6209/2474/952/78/","3.444199179194461E-6/3.444199179194461E-6/1.47927096872581E-14/3.444199179194461E-6/0.10813349399416271/0.004743542601594355/0.005117845798047774/4.3377479934990177E-35/3.444199179194461E-6/0.004743542601594355/0.21969215672722475/0.00720305873304868/0.2062184697504572/2.8127419007955674E-6/0.004743542601594355/0.21969215672722475/4.3377479934990177E-35/1.47927096872581E-14/3.444199179194461E-6/0.21969215672722475/","10/12/15/19/","no"
"18","128607100","239/25963/10317/535/10317/241/1535/3989/1468/1551/170/239/10317/241/1551/10317/535/170/10317/216/","0.11804613912704029/5.4946394483055415E-67/2.9965010005724353E-27/0.02090694510709746/2.9965010005724353E-27/0.116673525158439/6.033325644192219E-5/3.532238267572051E-11/8.927275388444973E-5/5.494409516180313E-5/0.17672314041484724/0.11804613912704029/2.9965010005724353E-27/0.116673525158439/5.494409516180313E-5/2.9965010005724353E-27/0.02090694510709746/0.17672314041484724/2.9965010005724353E-27/0.13504100614917983/","10/17/","no"
"19","130704800","212/55/55/155/156/283/15712/198/150/6128/15712/150/156/40251/6128/156/40251/127/127/212/","0.015956392509551005/0.2633360470011652/0.2633360470011652/0.04415546385832931/0.04337397180647252/0.004490672152231061/9.918050767797404E-123/0.020488413540909387/0.048279275522981994/2.102929925822742E-48/9.918050767797404E-123/0.048279275522981994/0.04337397180647252/4.89931551357E-313/2.102929925822742E-48/0.04337397180647252/4.89931551357E-313/0.07280005248085827/0.07280005248085827/0.015956392509551005/","1/2/","no"
"0","133189300","373/78/150/265/294/78/265/4231/1383/525508/4314/293/4314/222/525508/294/222/289/140/373/","0.006490015808707138/0.2716303627949057/0.1091856644427038/0.025466237981212687/0.017641692039220558/0.2716303627949057/0.025466237981212687/4.011273939322323E-24/1.819169912396517E-8/0.0/1.4028080391798522E-24/0.01786642394980497/1.4028080391798522E-24/0.04388872141217894/0.0/0.017641692039220558/0.04388872141217894/0.01879434648653861/0.12391948685680318/0.006490015808707138/","1/5/","no"
"1","132735500","868/198/122/126/156/127/126/198/6128/40251/283/155/283/83/40251/156/83/150/15712/2111/","1.279975466294192E-5/0.037257795607831434/0.09207680868596783/0.08779495669285493/0.0614277201180295/0.08675597532054961/0.08779495669285493/0.037257795607831434/8.167606432061813E-33/3.0924442150593464E-209/0.01354417328652483/0.06216337269654073/0.01354417328652483/0.14648291786289747/3.0924442150593464E-209/0.0614277201180295/0.14648291786289747/0.0659759164012086/2.2970078863932824E-82/4.793771706130054E-12/","13/16/","no"
"2","119863300","348/952/348/6209/6209/381/381/952/2474/2474/134/381/6209/381/2474/6209/6209/348/952/348/","0.0830085225815887/9.463613654045133E-4/0.0830085225815887/1.1595999214367289E-20/1.1595999214367289E-20/0.06500725244748479/0.06500725244748479/9.463613654045133E-4/1.2016800280538192E-8/1.2016800280538192E-8/0.40509777973709155/0.06500725244748479/1.1595999214367289E-20/0.06500725244748479/1.2016800280538192E-8/1.1595999214367289E-20/1.1595999214367289E-20/0.0830085225815887/9.463613654045133E-4/0.0830085225815887/","10/","no"
"3","132801500","381/381/2474/381/2474/55/82/348/82/68/123/2474/952/348/68/952/381/952/2474/348/","7.148596397931519E-4/7.148596397931519E-4/4.192417419643606E-20/7.148596397931519E-4/4.192417419643606E-20/0.2412320921147798/0.14895088947035373/0.0012886776959312122/0.14895088947035373/0.19125672791818069/0.07162712146129889/4.192417419643606E-20/2.6666628719740628E-8/0.0012886776959312122/0.19125672791818069/2.6666628719740628E-8/7.148596397931519E-4/2.6666628719740628E-8/4.192417419643606E-20/0.0012886776959312122/","5/","no"
"4","124828600","2474/82/6209/375/348/381/375/82/952/134/82/381/78/375/6209/348/2474/381/6209/54/","2.0978121429463922E-20/0.162042310159807/6.748746916687106E-50/7.870879743997964E-4/0.0012859449768113877/7.057415666507529E-4/7.870879743997964E-4/0.162042310159807/2.187153926590749E-8/0.06295391366105312/0.162042310159807/7.057415666507529E-4/0.17426632764927172/7.870879743997964E-4/6.748746916687106E-50/0.0012859449768113877/2.0978121429463922E-20/7.057415666507529E-4/6.748746916687106E-50/0.2696024277619407/","19/","no"
"5","128745300","78/3989/73/10317/25963/50/529/3989/228/1551/3989/3989/3989/502/502/25963/10317/241/25963/73/","0.1987310138827704/9.859157190685925E-35/0.21920150852861775/1.280152540988736E-88/7.45636462078911E-222/0.3441135978540717/2.8690620153229277E-5/9.859157190685925E-35/0.010493707069165718/5.686160858457673E-14/9.859157190685925E-35/9.859157190685925E-35/9.859157190685925E-35/4.871475736318679E-5/4.871475736318679E-5/7.45636462078911E-222/1.280152540988736E-88/0.008132544001820348/7.45636462078911E-222/0.21920150852861775/","5/","no"
"6","130960400","55/55/10317/1551/10317/25963/50/216/10317/1468/239/170/228/1468/228/10317/1551/10317/10317/214/","0.2950642423720709/0.2950642423720709/1.210749674389273E-88/5.377888327734243E-14/1.210749674389273E-88/7.052121327490725E-222/0.3254576413471373/0.012557653976537176/1.210749674389273E-88/2.7378191707012266E-13/0.00799926742913735/0.030947466644055156/0.009924795686704492/2.7378191707012266E-13/0.009924795686704492/1.210749674389273E-88/5.377888327734243E-14/1.210749674389273E-88/1.210749674389273E-88/0.013059894484927309/","0/1/6/","no"
"7","134909100","78/1092/22425/3410/22942/78/3410/1092/331/148646/1125/1125/1125/1125/148646/22942/2966/499/58441/78/","0.3283511678576108/8.749363924447855E-7/4.63419358534899E-124/1.581272602413786E-19/6.665291453628885E-127/0.3283511678576108/1.581272602413786E-19/8.749363924447855E-7/0.013350475788607142/0.0/5.761855074435181E-7/5.761855074435181E-7/5.761855074435181E-7/5.761855074435181E-7/0.0/6.665291453628885E-127/4.363667816262488E-17/0.0015919660237457634/4.7E-322/0.3283511678576108/","0/5/19/","no"
"8","125557800","83/83/2474/83/381/381/83/78/134/78/78/375/952/123/78/952/83/348/2474/78/","0.08650864912564549/0.08650864912564549/6.2055417902242045E-15/0.08650864912564549/0.0019899161458740667/0.0019899161458740667/0.08650864912564549/0.0921608608820048/0.045362001289171026/0.0921608608820048/0.0921608608820048/0.002146936338719934/1.4448415734648774E-6/0.05213910718322495/0.0921608608820048/1.4448415734648774E-6/0.08650864912564549/0.003021683175725065/6.2055417902242045E-15/0.0921608608820048/","0/1/3/6/7/9/10/14/16/19/","no"
"9","126635300","50/55/2474/381/348/136/55/55/952/348/50/136/136/136/123/2474/381/2474/952/78/","0.1590835415686429/0.14422726248652065/3.629643685113121E-22/2.4152879101921212E-4/4.612995001463319E-4/0.02946358143621632/0.14422726248652065/0.14422726248652065/3.3156892847797187E-9/4.612995001463319E-4/0.1590835415686429/0.02946358143621632/0.02946358143621632/0.02946358143621632/0.038017893629712564/3.629643685113121E-22/2.4152879101921212E-4/3.629643685113121E-22/3.3156892847797187E-9/0.09187324681486478/","0/1/6/7/10/","no"
"10","130241500","381/381/2474/381/2474/83/136/348/50/68/123/55/952/348/68/952/381/952/2474/348/","3.551967633121823E-4/3.551967633121823E-4/5.337821977613143E-22/3.551967633121823E-4/5.337821977613143E-22/0.12249299867764078/0.04332969464040616/6.783956839185735E-4/0.23395123547372979/0.1643784714437346/0.055909826353358394/0.21210331323404716/4.876114756890247E-9/6.783956839185735E-4/0.1643784714437346/4.876114756890247E-9/3.551967633121823E-4/4.876114756890247E-9/5.337821977613143E-22/6.783956839185735E-4/","8/11/","no"
"11","131535500","170/170/25963/1468/25963/10317/170/170/535/10317/50/50/535/535/10317/25963/1551/3989/25963/214/","0.03928153968319646/0.03928153968319646/8.951239433026636E-222/3.4751068200916933E-13/8.951239433026636E-222/1.536801442520513E-88/0.03928153968319646/0.03928153968319646/3.061981089177024E-5/1.536801442520513E-88/0.41310254570491395/0.41310254570491395/3.061981089177024E-5/3.061981089177024E-5/1.536801442520513E-88/8.951239433026636E-222/6.826139799661827E-14/1.1835751215226416E-34/8.951239433026636E-222/0.016576890424295124/","10/11/","no"
"12","128739600","381/952/381/82/83/78/82/952/348/123/123/68/123/78/952/136/78/55/381/136/","4.233608886641102E-4/1.579276126951576E-8/4.233608886641102E-4/0.08821309446386612/0.08665184187654448/0.09474451818588252/0.08821309446386612/1.579276126951576E-8/7.631928062254585E-4/0.042419686475910275/0.042419686475910275/0.1132678553762808/0.042419686475910275/0.09474451818588252/1.579276126951576E-8/0.033631721068179674/0.09474451818588252/0.14286473484720297/4.233608886641102E-4/0.033631721068179674/","17/","no"
"13","129077900","868/868/6128/6089/98/150/121/269/140/50/691/691/198/50/50/2194/2111/2194/6128/212/","2.664554118976486E-8/2.664554118976486E-8/4.302133302086865E-53/9.242541470848218E-53/0.09607705102451095/0.0346584873651978/0.061201401661798896/0.003360901723006849/0.042166289408217/0.24624499499978597/8.568047491030707E-7/8.568047491030707E-7/0.013522651532557528/0.24624499499978597/0.24624499499978597/1.361344421394375E-19/6.930443006039435E-19/1.361344421394375E-19/4.302133302086865E-53/0.01027646538477235/","9/13/14/","no"
"14","123679200","50/55/2474/381/348/136/55/55/952/348/50/136/136/136/123/2474/381/2474/952/78/","0.1590835415686429/0.14422726248652065/3.629643685113121E-22/2.4152879101921212E-4/4.612995001463319E-4/0.02946358143621632/0.14422726248652065/0.14422726248652065/3.3156892847797187E-9/4.612995001463319E-4/0.1590835415686429/0.02946358143621632/0.02946358143621632/0.02946358143621632/0.038017893629712564/3.629643685113121E-22/2.4152879101921212E-4/3.629643685113121E-22/3.3156892847797187E-9/0.09187324681486478/","0/1/6/7/10/","no"
"15","122437600","2474/82/6209/2474/952/381/375/82/348/381/82/381/78/2474/381/952/2474/6209/6209/73/","1.7270404906090644E-15/0.18861585866763178/2.07572048981013E-37/1.7270404906090644E-15/1.4780312639005795E-6/0.0033173687130469555/0.00359754976700852/0.18861585866763178/0.005181620568079814/0.0033173687130469555/0.18861585866763178/0.0033173687130469555/0.1990918959791989/1.7270404906090644E-15/0.0033173687130469555/1.4780312639005795E-6/1.7270404906090644E-15/2.07572048981013E-37/2.07572048981013E-37/0.21300892676809483/","1/7/10/12/19/","no"
"16","130558100","68/6209/6209/136/2474/83/83/6209/381/381/55/136/6209/82/381/2474/123/55/6209/73/","0.1294400560526492/3.0692028759649952E-49/3.0692028759649952E-49/0.03843360365348503/2.837373365641407E-20/0.09902385131513648/0.09902385131513648/3.0692028759649952E-49/4.8380766967940074E-4/4.8380766967940074E-4/0.16326272996991237/0.03843360365348503/3.0692028759649952E-49/0.10080801701460973/4.8380766967940074E-4/2.837373365641407E-20/0.04847630050853289/0.16326272996991237/3.0692028759649952E-49/0.11838383353810217/","10/17/","no"
"17","127356700","952/952/2474/952/2474/381/375/6209/952/381/78/348/83/968/381/78/6209/2474/952/78/","3.861787785505044E-6/3.861787785505044E-6/1.6586237500392282E-14/3.861787785505044E-6/1.6586237500392282E-14/0.005318668847469007/0.0057383540738261485/4.863674063650234E-35/3.861787785505044E-6/0.005318668847469007/0.2463285202973899/0.008076386639192185/0.23122122914334906/3.153770078654699E-6/0.005318668847469007/0.2463285202973899/4.863674063650234E-35/1.6586237500392282E-14/3.861787785505044E-6/0.2463285202973899/","10/12/15/19/","no"
"18","128953800","170/535/1551/502/1551/241/241/25963/535/10317/228/216/1551/195/10317/1551/1468/1468/535/239/","0.17154100076330242/0.02029388046271737/5.3332942409040525E-5/0.024613666604463454/5.3332942409040525E-5/0.11325224993896434/0.11325224993896434/5.333517430616372E-67/0.02029388046271737/2.9086331264813094E-27/0.1221977975178295/0.13108113224184978/5.3332942409040525E-5/0.14820900583450314/2.9086331264813094E-27/5.3332942409040525E-5/8.665496497111769E-5/8.665496497111769E-5/0.02029388046271737/0.11458461407239262/","0/13/","no"
"19","135194300","55/947/122/3410/148646/55/22844/914/318/3328/1092/1125/1092/1092/1092/58441/3410/499/8282/50/","0.29605522538370566/7.507184450051044E-9/0.07958459301019312/7.972752529834275E-30/0.0/0.29605522538370566/2.5695906578465374E-195/1.4338085408788337E-8/0.0017052014633297998/3.980023957592256E-29/4.372383688142127E-10/2.2893078048731724E-10/4.372383688142127E-10/4.372383688142127E-10/4.372383688142127E-10/0.0/7.972752529834275E-30/4.902934199934453E-5/2.5924589907111095E-71/0.3265507015939124/","0/5/19/","no"
"0","138419500","50/50/78/487/512/50/487/8282/2966/148646/8488/509/8488/441/148646/512/441/499/58441/914/","0.27938124457912966/0.27938124457912966/0.16134706196232845/5.307495422238364E-5/3.250874293847194E-5/0.27938124457912966/5.307495422238364E-5/2.2179845757793536E-71/4.1188082742920776E-26/0.0/3.906154688674043E-73/3.4478384659003086E-5/3.906154688674043E-73/1.307995409413971E-4/0.0/3.250874293847194E-5/1.307995409413971E-4/4.1947172435436674E-5/0.0/1.2266983738931343E-8/","0/1/5/","yes"
"1","140424700","122/198/269/6128/101165/244/6128/2111/901/40251/6128/6128/901/6128/40251/101165/6128/868/15712/50/","0.1826165674791372/0.04114871159237938/0.01022704573562163/1.3091163523169052E-52/0.0/0.016697046246164568/1.3091163523169052E-52/2.1088970589557435E-18/4.245265474989406E-8/0.0/1.3091163523169052E-52/1.3091163523169052E-52/4.245265474989406E-8/1.3091163523169052E-52/0.0/0.0/1.3091163523169052E-52/8.108096899492704E-8/3.189172145033087E-134/0.7493104629604187/","19/","yes"
"2","169237700","952/50/123/83/6209/136/83/50/381/2474/83/83/83/83/2474/6209/83/348/952/123/","3.2912554290968956E-9/0.15791122897770032/0.037737733564480444/0.0826797085434588/5.635956600308695E-54/0.029246459494176612/0.0826797085434588/0.15791122897770032/2.3974892592446386E-4/3.602896248195787E-22/0.0826797085434588/0.0826797085434588/0.0826797085434588/0.0826797085434588/3.602896248195787E-22/5.635956600308695E-54/0.0826797085434588/4.579001088146791E-4/3.2912554290968956E-9/0.037737733564480444/","1/7/","yes"
"3","133320900","78/952/83/348/348/78/159/952/64/83/159/952/952/952/78/6209/2474/348/6209/375/","0.14869968956011426/2.1513924670537335E-7/0.13769012493886096/0.002335165138917447/0.002335165138917447/0.14869968956011426/0.04276734823009589/2.1513924670537335E-7/0.18443800322970236/0.13769012493886096/0.04276734823009589/2.1513924670537335E-7/2.1513924670537335E-7/2.1513924670537335E-7/0.14869968956011426/1.6155419440614555E-42/1.4572944587613873E-17/0.002335165138917447/1.6155419440614555E-42/0.0015414106390551673/","0/5/8/14/","yes"
"4","134398600","83/83/2474/64/2474/6209/83/64/952/64/64/2474/159/64/64/159/83/159/2474/64/","0.06988889568203863/0.06988889568203863/7.396950249817245E-18/0.09361723197831244/7.396950249817245E-18/8.200184468465265E-43/0.06988889568203863/0.09361723197831244/1.0920060081854547E-7/0.09361723197831244/0.09361723197831244/7.396950249817245E-18/0.021707894741019303/0.09361723197831244/0.09361723197831244/0.021707894741019303/0.06988889568203863/0.021707894741019303/7.396950249817245E-18/0.09361723197831244/","3/7/9/10/13/14/19/","yes"
"5","134112000","203/3989/216/216/1551/502/529/3989/1468/1551/228/228/3989/157/502/25963/10317/228/25963/216/","0.1235919239613723/4.84634941339719E-12/0.1138300699395299/0.1138300699395299/2.4363714435082224E-5/0.018626403916265154/0.015700523622190397/4.84634941339719E-12/4.1198892207584846E-5/2.4363714435082224E-5/0.10550489549853077/0.10550489549853077/4.84634941339719E-12/0.16535992193410826/0.018626403916265154/1.9297335488886507E-72/1.9572479761295557E-29/0.10550489549853077/1.9297335488886507E-72/0.1138300699395299/","13/","yes"
"6","130267800","55/535/10317/535/10317/535/50/170/10317/1468/170/535/502/502/502/10317/1551/10317/10317/214/","0.424118723935729/3.467448099604137E-5/1.74030442584114E-88/3.467448099604137E-5/1.74030442584114E-88/3.467448099604137E-5/0.46780551392338215/0.044483194427772474/1.74030442584114E-88/3.9352798689187724E-13/0.044483194427772474/3.467448099604137E-5/6.622531700593421E-5/6.622531700593421E-5/6.622531700593421E-5/1.74030442584114E-88/7.730056060643803E-14/1.74030442584114E-88/1.74030442584114E-88/0.01877199940987129/","0/6/","yes"
"7","138318500","58441/78/22425/947/2966/83/1125/914/260/2966/947/1125/947/947/947/8488/8449/428/22425/50/","0.0/0.27267208583040287/1.3740970397939687E-191/1.0854337765121346E-8/6.960672414034797E-26/0.24720815307496477/3.310018599883072E-10/2.073086427643168E-8/0.007687860077923401/6.960672414034797E-26/1.0854337765121346E-8/3.310018599883072E-10/1.0854337765121346E-8/1.0854337765121346E-8/1.0854337765121346E-8/6.601293717921185E-73/1.4181971283767842E-72/2.8522550224779826E-4/1.3740970397939687E-191/0.4721465998499043/","19/","yes"
"8","133114300","2474/2474/381/381/952/2474/381/2474/123/68/2474/381/73/159/123/381/2474/381/136/136/","1.8374197524267404E-16/1.8374197524267404E-16/0.0027403602871416/0.0027403602871416/6.980129408825943E-7/1.8374197524267404E-16/0.0027403602871416/1.8374197524267404E-16/0.11526338779329702/0.2557809176037054/1.8374197524267404E-16/0.0027403602871416/0.23790168958282482/0.06840737960432652/0.11526338779329702/0.0027403602871416/1.8374197524267404E-16/0.0027403602871416/0.09547018894337883/0.09547018894337883/","9/12/","yes"
"9","128267000","381/381/2474/136/2474/381/73/381/2474/348/50/2474/78/381/50/2474/381/2474/952/72/","3.7382890208408927E-4/3.7382890208408927E-4/5.617821825864046E-22/0.045602589460607114/5.617821825864046E-22/3.7382890208408927E-4/0.15684508821489182/3.7382890208408927E-4/5.617821825864046E-22/7.139814882687229E-4/0.2462233402208513/5.617821825864046E-22/0.14219785079357075/3.7382890208408927E-4/0.2462233402208513/5.617821825864046E-22/3.7382890208408927E-4/5.617821825864046E-22/5.13189537260006E-9/0.15995083105655925/","10/14/","yes"
"10","130274100","241/83/10317/78/10317/83/83/83/83/241/78/78/83/83/10317/25963/241/1468/25963/239/","0.012600086250017963/0.09310274415274743/5.1119450938489954E-58/0.0991857940023083/5.1119450938489954E-58/0.09310274415274743/0.09310274415274743/0.09310274415274743/0.09310274415274743/0.012600086250017963/0.0991857940023083/0.0991857940023083/0.09310274415274743/0.09310274415274743/5.1119450938489954E-58/4.9692308146801866E-144/0.012600086250017963/2.2649861576817704E-9/4.9692308146801866E-144/0.01292314790880302/","1/3/5/6/7/8/10/11/12/13/","yes"
"11","143879600","170/535/10317/502/10317/535/170/535/535/1551/502/502/535/535/10317/25963/1551/3989/25963/214/","0.2554913061334392/0.030225485469155232/4.332086633755233E-27/0.036659328099551865/4.332086633755233E-27/0.030225485469155232/0.2554913061334392/0.030225485469155232/0.030225485469155232/7.943350601543344E-5/0.036659328099551865/0.036659328099551865/0.030225485469155232/0.030225485469155232/4.332086633755233E-27/7.943683017880326E-67/7.943350601543344E-5/5.106610070633855E-11/7.943683017880326E-67/0.19752762355643785/","0/6/","yes"
"12","130786100","2474/952/381/78/73/952/78/78/68/381/952/348/952/78/952/83/78/73/381/78/","8.067108407297462E-17/3.0645942802995495E-7/0.0012031428029565339/0.09714857264865831/0.1044496619571633/3.0645942802995495E-7/0.09714857264865831/0.09714857264865831/0.11229945624030084/0.0012031428029565339/3.0645942802995495E-7/0.0019409897147176507/3.0645942802995495E-7/0.09714857264865831/3.0645942802995495E-7/0.09035783353269508/0.09714857264865831/0.1044496619571633/0.0012031428029565339/0.09714857264865831/","3/4/6/7/8/13/15/16/17/19/","yes"
"13","128132700","868/15712/6128/15712/6128/15712/868/15712/5922/269/15712/868/269/15712/269/2194/40251/127/6128/257/","0.0012966113785137195/5.600433313011725E-54/1.8451044775131972E-21/5.600433313011725E-54/1.8451044775131972E-21/5.600433313011725E-54/0.0012966113785137195/5.600433313011725E-54/9.224942005753543E-21/0.1396922417121713/5.600433313011725E-54/0.0012966113785137195/0.1396922417121713/5.600433313011725E-54/0.1396922417121713/4.109513675364679E-8/3.0847456004723527E-137/0.4236114863440415/1.8451044775131972E-21/0.15342191328876678/","17/","yes"
"14","129762900","381/381/83/136/83/381/55/381/55/83/55/55/83/381/6209/83/381/83/83/83/","3.2545053880440357E-4/3.2545053880440357E-4/0.06661193648780733/0.025853738584818806/0.06661193648780733/3.2545053880440357E-4/0.10982451656997393/3.2545053880440357E-4/0.10982451656997393/0.06661193648780733/0.10982451656997393/0.10982451656997393/0.06661193648780733/3.2545053880440357E-4/2.064609125243394E-49/0.06661193648780733/3.2545053880440357E-4/0.06661193648780733/0.06661193648780733/0.06661193648780733/","6/8/10/11/","yes"
"15","124837100","2474/2474/381/375/348/2474/82/375/348/2474/2474/82/348/381/50/348/2474/381/6209/82/","8.703655579924022E-22/8.703655579924022E-22/5.791707374166543E-4/6.514784875892278E-4/0.0011061669730646447/8.703655579924022E-22/0.20368753663085923/6.514784875892278E-4/0.0011061669730646447/8.703655579924022E-22/8.703655579924022E-22/0.20368753663085923/0.0011061669730646447/5.791707374166543E-4/0.3814722530277353/0.0011061669730646447/8.703655579924022E-22/5.791707374166543E-4/1.361499797199288E-53/0.20368753663085923/","14/","yes"
"16","125815000","375/6209/54/348/2474/6209/134/2474/6209/6209/952/348/6209/2474/375/2474/952/348/50/375/","8.01406598054319E-4/1.6748287802453115E-53/0.4338638604990263/0.0013607348940165352/1.0706672809342872E-21/1.6748287802453115E-53/0.09038726182231359/1.0706672809342872E-21/1.6748287802453115E-53/1.6748287802453115E-53/9.78057445560917E-9/0.0013607348940165352/1.6748287802453115E-53/1.0706672809342872E-21/8.01406598054319E-4/1.0706672809342872E-21/9.78057445560917E-9/0.0013607348940165352/0.4692624336412988/8.01406598054319E-4/","2/18/","yes"
"17","123491300","83/6209/83/83/83/6209/82/78/952/2474/348/83/952/78/78/83/952/952/2474/375/","0.09738460773146482/2.0484580614725168E-35/0.09738460773146482/0.09738460773146482/0.09738460773146482/2.0484580614725168E-35/0.09862515931281828/0.10374742151102999/1.626488579906369E-6/6.9857090488660076E-15/0.003401572371444156/0.09738460773146482/1.626488579906369E-6/0.10374742151102999/0.10374742151102999/0.09738460773146482/1.626488579906369E-6/1.626488579906369E-6/6.9857090488660076E-15/0.002416851439524868/","0/2/3/4/6/7/11/13/14/15/","yes"
"18","130830500","82/25963/239/228/1551/25963/1551/170/535/1551/157/78/535/10317/170/1551/502/170/1551/239/","0.25861449973850476/1.3629570179959094E-143/0.035445516205179196/0.0407410942212499/2.1725734444573948E-9/1.3629570179959094E-143/2.1725734444573948E-9/0.0848949393430673/8.362407906442713E-4/2.1725734444573948E-9/0.100080158140616/0.27204607526294405/8.362407906442713E-4/1.4021005868127816E-57/0.0848949393430673/2.1725734444573948E-9/0.0012698297529692652/0.0848949393430673/2.1725734444573948E-9/0.035445516205179196/","0/11/","yes"
