"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","119136400","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/8881/400/197/","0.04246397232521777/0.029256652590773695/0.0/0.0/0.029256652590773695/0.006464353875102087/9.062125710241613E-29/0.029256652590773695/0.0/6.771069308943864E-27/0.029256652590773695/0.0/0.006464353875102087/0.0/0.7435240441119974/0.041639455333298096/9.062125710241613E-29/4.679775543237517E-76/7.77754782889891E-4/0.041639455333298096/","14/","no"
"15","115953600","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","114948900","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/1317511/716/1317511/","1.7812393414349314E-6/0.0/0.0/0.0/4.0786037225010054E-39/1.7812393414349314E-6/2.5137687267323496E-5/1.5004344581934343E-39/0.1641739688564324/1.7812393414349314E-6/0.0/1.5004344581934343E-39/1.7812393414349314E-6/1.3730870388177246E-10/1.7812393414349314E-6/0.0/0.835790205882943/0.0/1.7812393414349314E-6/0.0/","16/","no"
"17","114351700","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.715939577651664E-36/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","117256400","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/657/","3.567762633904129E-5/3.46898969386793E-4/2.7419816492936396E-268/4.783525134142632E-35/1.921209915083568E-6/2.7419816492936396E-268/0.024439001170980128/1.921209915083568E-6/0.0/0.024439001170980128/3.46898969386793E-4/0.0/0.024439001170980128/0.0/3.567762633904129E-5/1.921209915083568E-6/0.024439001170980128/0.0/0.9014669691600812/6.109334801349149E-6/","18/","no"
"19","118382400","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","121563500","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","113710300","716/50/229/4075/716/31465/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/657/","1.9644055213514634E-6/0.9217351407729983/0.02756244050748955/4.891075728507547E-35/1.9644055213514634E-6/2.803631112367294E-268/0.0/1.9644055213514634E-6/0.0/0.024988476511427958/3.546984873773707E-4/0.024988476511427958/0.0/0.0/1.9644055213514634E-6/1.9644055213514634E-6/0.0/0.0/3.546984873773707E-4/6.246694294742326E-6/","1/","no"
"2","122446100","512/186/50/941/373066/941/373066/373066/373066/211/8449/211/512/373066/373066/373066/373066/512/8449/941/","1.0074870645838125E-4/0.06016139968337994/0.8658378164099815/2.2390123237378297E-8/0.0/2.2390123237378297E-8/0.0/0.0/0.0/0.036849235308446984/2.6007360960833355E-72/0.036849235308446984/1.0074870645838125E-4/0.0/0.0/0.0/0.0/1.0074870645838125E-4/2.6007360960833355E-72/2.2390123237378297E-8/","2/","no"
"3","120160100","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/328/","4.077528037676245E-135/0.02840631835310201/0.09033042559811089/0.6417884013619995/0.0/0.0027546165904830658/0.0/0.0/0.0/0.0/0.02840631835310201/0.0/0.0885764923998088/0.0/0.0/0.0/0.0/0.0885764923998088/0.02840631835310201/0.0027546165904830658/","3/","no"
"4","117445400","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","no"
"5","115635700","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/4246/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.6739905251212277E-36/3.5691494966399086E-5/","5/","no"
"6","129235300","512/373066/373066/373066/977/512/60/977/204/512/373066/109/512/8282/512/22942/453/22942/512/373066/","3.911424976014756E-4/0.0/0.0/0.0/1.9130641256939325E-7/3.911424976014756E-4/0.6462282206784827/1.9130641256939325E-7/0.060977014791800954/3.911424976014756E-4/0.0/0.28941858628588635/3.911424976014756E-4/1.875795218308961E-59/3.911424976014756E-4/7.945443326437037E-164/0.0010289406453959401/7.945443326437037E-164/3.911424976014756E-4/0.0/","6/","no"
"7","118901700","705/1448/1317511/1317511/1173/1317511/525508/50/525508/1317511/1477/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5998702754105337E-6/1.2242698882171475E-12/0.0/0.0/2.689435535392799E-10/0.0/0.0/0.9832304475973048/0.0/0.0/6.933067103077664E-13/0.00838242827895324/2.095464558724782E-6/0.00838242827895324/4.7981028437755455E-39/2.3909344543854416E-10/0.0/0.0/4.7981028437755455E-39/4.7981028437755455E-39/","7/","no"
"8","113689100","210/373066/373066/373066/1219/373066/1212/1219/50/373066/373066/1212/373066/246/373066/148646/51/148646/373066/373066/","0.021219096087752423/0.0/0.0/0.0/5.42635996908934E-11/0.0/6.224688839739025E-11/5.42635996908934E-11/0.48889925074694535/0.0/0.0/6.224688839739025E-11/0.0/0.010475290332737626/0.0/0.0/0.4794063625995435/0.0/0.0/0.0/","8/16/","no"
"9","117405400","691/1235/12187/1317511/1317511/691/284/1317511/1317511/50/1317511/12187/284/1317511/691/716/284/716/284/716/","3.3434043255175104E-6/7.793174958522076E-11/4.2569968826928084E-104/0.0/0.0/3.3434043255175104E-6/0.009773028767430761/0.0/0.0/0.9608917110708992/0.0/4.2569968826928084E-104/0.009773028767430761/0.0/3.3434043255175104E-6/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/","9/","no"
"10","115120700","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","114633400","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/3171/373066/22942/3328/22942/373066/373066/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/2.024655797508099E-27/0.0/8.807589199865276E-196/9.319775337706997E-29/8.807589199865276E-196/0.0/0.0/","11/","no"
"12","121870100","606/1317511/251/251/1317511/1442/12187/716/1317511/12187/716/1317511/109/1317511/1442/1317511/12187/251/1442/1317511/","0.005915813644488725/0.0/0.14914243238198155/0.14914243238198155/0.0/2.9605774183519093E-6/1.118669515997062E-48/0.0021763062176089055/0.0/1.118669515997062E-48/0.0021763062176089055/0.0/0.5422953950420937/0.0/2.9605774183519093E-6/0.0/1.118669515997062E-48/0.14914243238198155/2.9605774183519093E-6/0.0/","12/","no"
"13","116440300","6128/101165/101165/101165/868/101165/6089/868/60/101165/101165/5922/101165/50/101165/6128/60/6128/101165/101165/","6.608031802872299E-53/0.0/0.0/0.0/4.0927272872112144E-8/0.0/1.4196447132194876E-52/4.0927272872112144E-8/0.31088508930946324/0.0/0.0/3.752158780994203E-51/0.0/0.37822973952652783/0.0/6.608031802872299E-53/0.31088508930946324/6.608031802872299E-53/0.0/0.0/","8/13/16/","no"
"14","113388800","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/58686/365/211/","0.03281721442368978/0.0297525246929434/0.0/0.0/0.0297525246929434/0.013057785948360504/5.381846403378503E-28/0.0297525246929434/0.0/2.002050509611385E-27/0.0297525246929434/0.0/0.013057785948360504/0.0/0.7561260610250261/0.03218000717627136/5.381846403378503E-28/0.0/0.0015710395302468495/0.03218000717627136/","14/","no"
"15","125540800","567/716/1317511/1317511/716/234/31465/716/31465/234/716/31465/1317511/3787/156/50/1317511/128/716/156/","2.601738676592937E-5/1.4010142082958613E-6/0.0/0.0/1.4010142082958613E-6/0.017821783870823414/1.9995499811793398E-268/1.4010142082958613E-6/1.9995499811793398E-268/0.017821783870823414/1.4010142082958613E-6/1.9995499811793398E-268/0.0/9.887859042189064E-33/0.08225574923553902/0.6573815917703844/0.0/0.14243031955908345/1.4010142082958613E-6/0.08225574923553902/","15/","no"
"16","115642700","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","no"
"17","117999400","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/0.0/0.0/0.0/1.9701196441476036E-6/0.0/0.0/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","117774200","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/657/","3.567762633904129E-5/3.46898969386793E-4/2.7419816492936396E-268/4.783525134142632E-35/1.921209915083568E-6/2.7419816492936396E-268/0.024439001170980128/1.921209915083568E-6/0.0/0.024439001170980128/3.46898969386793E-4/0.0/0.024439001170980128/0.0/3.567762633904129E-5/1.921209915083568E-6/0.024439001170980128/0.0/0.9014669691600812/6.109334801349149E-6/","18/","no"
"19","120776800","509/403/920/1035/512/920/373066/512/373066/214/403/373066/373066/373066/155/155/373066/214/403/50/","9.218088845390558E-5/7.367025374617226E-4/2.915669542398447E-8/3.058065768426181E-9/8.691488409986951E-5/2.915669542398447E-8/0.0/8.691488409986951E-5/0.0/0.02997342848463808/7.367025374617226E-4/0.0/0.0/0.0/0.09531374386488332/0.09531374386488332/0.0/0.02997342848463808/7.367025374617226E-4/0.7469494756604617/","19/","no"
"0","113638100","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115945800","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","114871100","58441/182/51/920/373066/920/373066/373066/373066/214/8321/214/512/373066/373066/373066/373066/512/8321/920/","0.0/0.06894927902728504/0.8562838459896743/4.730301395204066E-8/0.0/4.730301395204066E-8/0.0/0.0/0.0/0.03726246547030177/7.296112040613511E-70/0.03726246547030177/1.2090106669756112E-4/0.0/0.0/0.0/0.0/1.2090106669756112E-4/7.296112040613511E-70/4.730301395204066E-8/","2/","no"
"3","119185300","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","no"
"4","117194400","1830/716/1317511/1317511/50/1317511/1836/234/12187/1317511/716/234/1317511/234/716/716/4246/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/4.096992677516177E-104/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.716606266164149E-36/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","113518000","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","no"
"6","120019600","512/373066/373066/373066/1098/512/79/1098/170/512/373066/109/512/3171/512/3410/474/3410/512/373066/","0.0021845262335951857/0.0/0.0/0.0/1.4392962189681777E-6/0.0021845262335951857/0.4897519205499169/1.4392962189681777E-6/0.1570240499964268/0.0021845262335951857/0.0/0.3366012442612459/0.0021845262335951857/8.025912528098812E-18/0.0021845262335951857/4.046128371365999E-19/0.003512749198401201/4.046128371365999E-19/0.0021845262335951857/0.0/","6/","no"
"7","118172900","705/1448/1317511/1317511/1173/1317511/525508/50/525508/1317511/1477/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5998702754105337E-6/1.2242698882171475E-12/0.0/0.0/2.689435535392799E-10/0.0/0.0/0.9832304475973048/0.0/0.0/6.933067103077664E-13/0.00838242827895324/2.095464558724782E-6/0.00838242827895324/4.7981028437755455E-39/2.3909344543854416E-10/0.0/0.0/4.7981028437755455E-39/4.7981028437755455E-39/","7/","no"
"8","113932600","205/373066/373066/373066/3328/373066/22844/3328/60/373066/373066/22425/373066/246/373066/22942/60/22942/373066/373066/","0.043371242724166655/0.0/0.0/0.0/2.5278325926767617E-24/0.0/2.864128024825071E-163/2.5278325926767617E-24/0.46724128373498863/0.0/0.0/2.754844861871687E-160/0.0/0.02214618980585602/0.0/5.74478028178699E-164/0.46724128373498863/5.74478028178699E-164/0.0/0.0/","8/16/","no"
"9","118641400","713/1179/4549/1317511/1317511/713/293/1317511/1317511/50/1317511/4549/293/1317511/713/716/293/716/293/716/","2.185762647130954E-6/2.351492599486246E-10/4.718951332194582E-39/0.0/0.0/2.185762647130954E-6/0.008244148235652608/0.0/0.0/0.9670106668436027/0.0/4.718951332194582E-39/0.008244148235652608/0.0/2.185762647130954E-6/2.060896898820917E-6/0.008244148235652608/2.060896898820917E-6/0.008244148235652608/2.060896898820917E-6/","9/","no"
"10","122689800","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","122113800","512/512/512/373066/941/373066/109/941/181/512/373066/50/373066/8282/373066/58686/8449/58686/373066/373066/","8.36171905322473E-5/8.36171905322473E-5/8.36171905322473E-5/0.0/1.8582860927884512E-8/0.0/0.22598183787540022/1.8582860927884512E-8/0.05507467142843353/8.36171905322473E-5/0.0/0.7186089847683155/0.0/5.704977249398541E-71/0.0/0.0/2.158501615701909E-72/0.0/0.0/0.0/","11/","no"
"12","122332400","703/1317511/290/290/1317511/1199/11962/716/1317511/11962/716/1317511/50/1317511/1199/1317511/11962/290/1469/1317511/","2.677323892552248E-6/0.0/0.008803080216050297/0.008803080216050297/0.0/1.5994629617305844E-10/3.554735979624441E-102/2.074905866896581E-6/0.0/3.554735979624441E-102/2.074905866896581E-6/0.0/0.9735839318955272/0.0/1.5994629617305844E-10/0.0/3.554735979624441E-102/0.008803080216050297/8.030971913245908E-13/0.0/","12/","no"
"13","112229000","901/101165/101165/101165/343/101165/895/343/50/101165/101165/868/101165/50/101165/901/79/901/101165/101165/","2.2021861007777224E-8/0.0/0.0/0.0/0.001243215980378763/0.0/2.4771225091998898E-8/0.001243215980378763/0.38869679562333426/0.0/0.0/4.205988624507949E-8/0.0/0.38869679562333426/0.0/2.2021861007777224E-8/0.22011984389587957/2.2021861007777224E-8/0.0/0.0/","8/13/","no"
"14","117180700","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/7.828957561145742E-29/0.02527542641076924/0.0/7.828957561145742E-29/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/7.828957561145742E-29/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","125666500","567/716/1317511/1317511/716/234/12187/716/12187/234/716/12187/1317511/4246/156/50/1317511/128/716/156/","2.601738676592937E-5/1.4010142082958613E-6/0.0/0.0/1.4010142082958613E-6/0.017821783870823414/2.9123691615440295E-104/1.4010142082958613E-6/2.9123691615440295E-104/0.017821783870823414/1.4010142082958613E-6/2.9123691615440295E-104/0.0/1.2202587472332551E-36/0.08225574923553902/0.6573815917703844/0.0/0.14243031955908345/1.4010142082958613E-6/0.08225574923553902/","15/","no"
"16","112736800","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","no"
"17","117147600","567/1317511/234/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/2.8117864002022234E-268/0.0/2.8117864002022234E-268/1.9701196441476036E-6/0.0/2.8117864002022234E-268/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","113559600","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/1317511/50/572/","2.1570269861268467E-6/0.006557329570681873/4.656912489159719E-39/2.3205781292983696E-10/2.033802815789226E-6/6.373050005558036E-39/0.008135764532930686/2.033802815789226E-6/0.0/0.008135764532930686/0.006557329570681873/0.0/0.008135764532930686/0.0/2.1570269861268467E-6/2.033802815789226E-6/0.008135764532930686/0.0/0.9542976255871571/3.424144527904747E-5/","18/","no"
"19","112542100","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544818794256714E-4/4.5681361583746417E-4/9.102065193492931E-9/9.546594216334664E-10/8.296286615447969E-5/1.8437445627078745E-8/0.0/8.296286615447969E-5/0.0/0.034132352088307796/4.5681361583746417E-4/0.0/0.0/0.0/0.10853887689619321/0.10853887689619321/0.0/0.034132352088307796/4.5681361583746417E-4/0.7129856987690639/","19/","no"
"0","117059200","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","116243200","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","114609300","512/186/50/941/373066/941/373066/373066/373066/211/8449/211/512/373066/373066/373066/373066/512/8449/941/","1.0074870645838125E-4/0.06016139968337994/0.8658378164099815/2.2390123237378297E-8/0.0/2.2390123237378297E-8/0.0/0.0/0.0/0.036849235308446984/2.6007360960833355E-72/0.036849235308446984/1.0074870645838125E-4/0.0/0.0/0.0/0.0/1.0074870645838125E-4/2.6007360960833355E-72/2.2390123237378297E-8/","2/","no"
"3","116593700","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/328/","4.077528037676245E-135/0.02840631835310201/0.09033042559811089/0.6417884013619995/0.0/0.0027546165904830658/0.0/0.0/0.0/0.0/0.02840631835310201/0.0/0.0885764923998088/0.0/0.0/0.0/0.0/0.0885764923998088/0.02840631835310201/0.0027546165904830658/","3/","no"
"4","116149200","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/2.812878854573572E-268/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","118939400","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1173/713/","2.5401133169484605E-6/0.008189761581997515/0.008189761581997515/0.008189761581997515/0.0/0.9606312965660326/4.6878204058231455E-39/0.0/0.0/4.6878204058231455E-39/0.008189761581997515/0.0/2.33597980059846E-10/0.0/0.006600850550811313/2.0473011600434035E-6/4.6878204058231455E-39/2.0473011600434035E-6/2.6276199559406615E-10/2.1713431688945415E-6/","5/","no"
"6","114521100","58441/373066/373066/373066/920/512/50/920/181/512/373066/109/512/8282/512/148646/430/148646/512/373066/","0.0/0.0/0.0/0.0/2.8036394674022365E-8/8.357531463138114E-5/0.7182491018493111/2.8036394674022365E-8/0.05504708976171772/8.357531463138114E-5/0.0/0.22586866505794265/8.357531463138114E-5/5.7021201686927826E-71/8.357531463138114E-5/0.0/4.1721068508208324E-4/0.0/8.357531463138114E-5/0.0/","6/","no"
"7","116008200","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/0.0/0.0/0.0/","7/","no"
"8","117449300","205/373066/373066/373066/3328/373066/22844/3328/60/373066/373066/22425/373066/246/373066/22942/60/22942/373066/373066/","0.043371242724166655/0.0/0.0/0.0/2.5278325926767617E-24/0.0/2.864128024825071E-163/2.5278325926767617E-24/0.46724128373498863/0.0/0.0/2.754844861871687E-160/0.0/0.02214618980585602/0.0/5.74478028178699E-164/0.46724128373498863/5.74478028178699E-164/0.0/0.0/","8/16/","no"
"9","114780100","716/3787/12187/1317511/1317511/1836/215/1317511/1317511/128/1317511/12187/215/1317511/156/1836/215/1836/215/1836/","0.0027202278653993195/1.2465316694977371E-13/6.547305935342348E-42/0.0/0.0/4.6130326398940893E-7/0.13221595137585046/0.0/0.0/0.25952555762829893/0.0/6.547305935342348E-42/0.13221595137585046/0.0/0.20888856378971954/4.6130326398940893E-7/0.13221595137585046/4.6130326398940893E-7/0.13221595137585046/4.6130326398940893E-7/","9/14/","no"
"10","112796800","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","115210600","512/512/512/373066/1029/373066/109/1029/181/512/373066/50/373066/8282/373066/8881/22425/8881/373066/373066/","8.361719308650479E-5/8.361719308650479E-5/8.361719308650479E-5/0.0/3.3093425189381744E-9/0.0/0.225981844778476/3.3093425189381744E-9/0.05507467311080161/8.361719308650479E-5/0.0/0.7186090067196914/0.0/5.7049774236686976E-71/0.0/4.5229591180382284E-76/2.091381171053057E-191/4.5229591180382284E-76/0.0/0.0/","11/","no"
"12","112668100","606/1317511/251/251/1317511/1442/12187/716/1317511/12187/716/1317511/109/1317511/1442/1317511/12187/251/1442/1317511/","0.005915813644488725/0.0/0.14914243238198155/0.14914243238198155/0.0/2.9605774183519093E-6/1.118669515997062E-48/0.0021763062176089055/0.0/1.118669515997062E-48/0.0021763062176089055/0.0/0.5422953950420937/0.0/2.9605774183519093E-6/0.0/1.118669515997062E-48/0.14914243238198155/2.9605774183519093E-6/0.0/","12/","no"
"13","113725700","2351/101165/101165/101165/868/101165/2335/868/50/101165/101165/2268/101165/68/101165/2351/68/2351/101165/101165/","1.0580274188474105E-20/0.0/0.0/0.0/4.4988261421881064E-8/0.0/1.4479253503822462E-20/4.4988261421881064E-8/0.4157593996677959/0.0/0.0/5.386292116757992E-20/0.0/0.2921202551778407/0.0/1.0580274188474105E-20/0.2921202551778407/1.0580274188474105E-20/0.0/0.0/","8/","no"
