"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","124294300","565/1317511/234/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/234/3787/1317511/","3.806277837652573E-5/0.0/0.025070144062446047/0.025070144062446047/0.0/1.3909384854715244E-32/0.0/1.9708256081487445E-6/0.0/0.0/1.9708256081487445E-6/0.0/0.9247475633830691/0.0/1.3909384854715244E-32/0.0/0.0/0.025070144062446047/1.3909384854715244E-32/0.0/","12/","no"
"13","111151700","6089/101165/101165/101165/6128/101165/132/6128/150/101165/101165/132/101165/60/101165/78/6128/78/101165/101165/","3.5755219232691504E-44/0.0/0.0/0.0/1.886582319781213E-44/0.0/0.09219077305000326/1.886582319781213E-44/0.06863331669636487/0.0/0.0/0.09219077305000326/0.0/0.30012165797251067/0.0/0.22343173961555898/1.886582319781213E-44/0.22343173961555898/0.0/0.0/","13/","no"
"14","113792900","210/215/373066/373066/215/257/1239/215/373066/1212/215/373066/257/373066/50/211/1239/58686/257/211/","0.03244453230168348/0.02941464610597818/0.0/0.0/0.02941464610597818/0.012909497817835139/5.605465413961813E-11/0.02941464610597818/0.0/9.517705999051028E-11/0.02941464610597818/0.0/0.012909497817835139/0.0/0.7475392668721484/0.03181456137073178/5.605465413961813E-11/0.0/0.012909497817835139/0.03181456137073178/","14/","no"
"15","113287800","567/716/1317511/1317511/716/234/80624/716/80624/234/716/80624/1317511/3787/156/50/1317511/128/716/156/","2.601738676592937E-5/1.4010142082958613E-6/0.0/0.0/1.4010142082958613E-6/0.017821783870823414/0.0/1.4010142082958613E-6/0.0/0.017821783870823414/1.4010142082958613E-6/0.0/0.0/9.887859042189064E-33/0.08225574923553902/0.6573815917703844/0.0/0.14243031955908345/1.4010142082958613E-6/0.08225574923553902/","15/","no"
"16","114800700","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","no"
"17","115688600","705/1317511/290/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/50/1317511/716/","2.5597144219238037E-6/0.0/0.008752989693884257/0.008752989693884257/0.0/2.0630994178165496E-6/1.7378604801514512E-39/0.0/1.7378604801514512E-39/2.0630994178165496E-6/0.0/1.7378604801514512E-39/0.008752989693884257/7.985274774657775E-13/2.0630994178165496E-6/0.005686089606738766/0.0/0.9680441291987167/0.0/2.0630994178165496E-6/","17/","no"
"18","112866600","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/1317511/50/572/","2.1570269861268467E-6/0.006557329570681873/4.656912489159719E-39/2.3205781292983696E-10/2.033802815789226E-6/6.373050005558036E-39/0.008135764532930686/2.033802815789226E-6/0.0/0.008135764532930686/0.006557329570681873/0.0/0.008135764532930686/0.0/2.1570269861268467E-6/2.033802815789226E-6/0.008135764532930686/0.0/0.9542976255871571/3.424144527904747E-5/","18/","no"
"19","117649400","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","111633700","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","129261000","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","yes"
"2","120384300","512/192/50/977/373066/977/373066/373066/373066/205/8674/205/512/373066/373066/373066/373066/512/8674/977/","1.0049508963628707E-4/0.05334943524824999/0.863658224798673/1.1025569630058032E-8/0.0/1.1025569630058032E-8/0.0/0.0/0.0/0.04134541080372965/3.147723535044238E-74/0.04134541080372965/1.0049508963628707E-4/0.0/0.0/0.0/0.0/1.0049508963628707E-4/3.147723535044238E-74/1.1025569630058032E-8/","2/","yes"
"3","118381000","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","yes"
"4","117716100","1830/716/1317511/1317511/50/1317511/1836/234/12187/1317511/716/234/1317511/234/716/716/4246/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/4.096992677516177E-104/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.716606266164149E-36/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","yes"
"5","121686300","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","yes"
"6","119404300","512/373066/373066/373066/1124/512/50/941/170/512/373066/109/512/3171/512/58686/411/58686/512/373066/","8.24602513400393E-5/0.0/0.0/0.0/5.066532949420185E-10/8.24602513400393E-5/0.708666209926692/1.8325745854130282E-8/0.0673864156413613/8.24602513400393E-5/0.0/0.22285512142748973/8.24602513400393E-5/1.876387575908647E-27/8.24602513400393E-5/0.0/5.974726640174198E-4/0.0/8.24602513400393E-5/0.0/","6/","yes"
"7","121939500","713/3787/1317511/1317511/3787/1317511/234/50/1836/1317511/4231/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0903134250842637E-6/1.3909912643675571E-32/0.0/0.0/1.3909912643675571E-32/0.0/0.025071095344289796/0.9247826527533138/5.717645562409111E-16/0.0/2.3036035364816534E-36/0.025071095344289796/1.9709003907512517E-6/0.025071095344289796/4.097024487339726E-104/1.3909912643675571E-32/5.717645562409111E-16/0.0/4.097024487339726E-104/4.097024487339726E-104/","7/","yes"
"8","115435200","156/373066/373066/373066/8674/373066/499/8674/50/373066/373066/453/373066/914/373066/512/109/512/373066/373066/","0.08687214503346877/0.0/0.0/0.0/2.5303843289057112E-74/0.0/1.042406869968151E-4/2.5303843289057112E-74/0.694275470266284/0.0/0.0/2.568939381364371E-4/0.0/3.048402879343329E-8/0.0/8.07857478957604E-5/0.21832964809529376/8.07857478957604E-5/0.0/0.0/","8/","yes"
"9","126062200","567/3787/12187/1317511/1317511/567/234/1317511/1317511/50/1317511/12187/234/1317511/567/716/234/716/234/716/","3.570134022766657E-5/1.3568227392102235E-32/3.9963845423940413E-104/0.0/0.0/3.570134022766657E-5/0.024455245069785907/0.0/0.0/0.90206614823951/0.0/3.9963845423940413E-104/0.024455245069785907/0.0/3.570134022766657E-5/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/","9/","yes"
"10","121895700","567/128/12187/3787/234/12187/1317511/716/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524860470059751E-5/0.13822167722995068/2.826312202820079E-104/9.595684860187088E-33/0.017295171881103844/2.826312202820079E-104/0.0/1.3596159461912506E-6/0.0/0.0/0.6379567670414766/0.0/1.3596159461912506E-6/0.0/0.017295171881103844/0.017295171881103844/0.0/0.0/0.13822167722995068/0.03368639501871759/","10/","yes"
"11","116980900","512/512/512/373066/1212/373066/138/1098/181/512/373066/50/373066/3041/373066/3410/8674/3410/373066/373066/","9.270279349303711E-5/9.270279349303711E-5/9.270279349303711E-5/0.0/1.0143507805616797E-10/0.0/0.14187929504713703/9.483399987430226E-10/0.06105892651533132/9.270279349303711E-5/0.0/0.7966909662137844/0.0/2.6989563807706805E-26/0.0/1.9451251782260676E-29/2.903651968454126E-74/1.9451251782260676E-29/0.0/0.0/","11/","yes"
"12","117154300","640/1317511/265/265/1317511/1356/80624/716/1317511/80624/716/1317511/79/1317511/1356/1317511/80624/265/1356/1317511/","6.954368246071132E-4/0.0/0.07551149480645163/0.07551149480645163/0.0/9.022399861576403E-8/0.0/2.689539492965031E-4/0.0/0.0/2.689539492965031E-4/0.0/0.7722319001854492/0.0/9.022399861576403E-8/0.0/0.0/0.07551149480645163/9.022399861576403E-8/0.0/","12/","yes"
"13","119475000","15809/101165/101165/101165/40251/101165/122/40251/140/101165/101165/122/101165/50/101165/69/40251/69/101165/101165/","2.0922589025156915E-135/0.0/0.0/0.0/0.0/0.0/0.08025806984908924/0.0/0.05639080646915058/0.0/0.0/0.08025806984908924/0.0/0.3293141049855791/0.0/0.22688947442354596/0.0/0.22688947442354596/0.0/0.0/","13/","yes"
"14","116951200","211/215/373066/373066/215/249/3186/373066/373066/3186/215/373066/249/373066/50/214/3186/148646/357/214/","0.03315353625253709/0.030652616098213577/0.0/0.0/0.030652616098213577/0.015737577847956874/1.5370396846143467E-27/0.0/0.0/1.5370396846143467E-27/0.030652616098213577/0.0/0.015737577847956874/0.0/0.7790008447905475/0.0312595789563362/1.5370396846143467E-27/0.0/0.0018934570536884709/0.0312595789563362/","14/","yes"
"15","120612700","716/1836/1317511/1317511/1836/215/12187/1317511/12187/215/1836/12187/1317511/3787/215/50/1317511/109/1836/215/","1.4479587113670905E-6/4.20057489432227E-16/0.0/0.0/4.20057489432227E-16/0.026733806140198678/3.0099554117327105E-104/0.0/3.0099554117327105E-104/0.026733806140198678/4.20057489432227E-16/3.0099554117327105E-104/0.0/1.0219176616575792E-32/0.026733806140198678/0.6794088146001741/0.0/0.21365451288031811/4.20057489432227E-16/0.026733806140198678/","15/","yes"
"16","126548100","716/1317511/1317511/1317511/80624/716/678/80624/128/716/1317511/80624/716/3787/716/1317511/50/1317511/716/1317511/","1.751654725293852E-6/0.0/0.0/0.0/0.0/1.751654725293852E-6/3.6901198518612603E-6/0.0/0.17807723919106444/1.751654725293852E-6/0.0/0.0/1.751654725293852E-6/1.236255486327831E-32/1.751654725293852E-6/0.0/0.8219085607607319/0.0/1.751654725293852E-6/0.0/","16/","yes"
"17","121052800","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","yes"
"18","123660100","567/451/12187/3787/716/12187/234/1317511/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.567753542904344E-5/3.4689808545510246E-4/3.993719848893863E-104/1.3559180423033784E-32/1.921205019657297E-6/3.993719848893863E-104/0.02443893889807209/0.0/0.0/0.02443893889807209/3.4689808545510246E-4/0.0/0.02443893889807209/0.0/3.567753542904344E-5/1.921205019657297E-6/0.02443893889807209/0.0/0.9014646721361858/1.0578619718375621E-5/","18/","yes"
"19","119233700","501/411/941/1056/512/1029/373066/373066/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058472418790446E-4/6.181324919277176E-4/1.895942631932249E-8/1.988537170382631E-9/8.531161961966899E-5/3.376403341771778E-9/0.0/0.0/0.0/0.031203060132673145/6.181324919277176E-4/0.0/0.0/0.0/0.10118866649406365/0.10118866649406365/0.0/0.031203060132673145/6.181324919277176E-4/0.7331709660848776/","19/","yes"
