"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","267049900","50/2496/50/2777/2315/1540/523/771/779/1245/2315/2509/595/2315/1131/2315/2315/","0.49997050515509445/7.410378815150016E-22/0.49997050515509445/2.998906806942362E-24/2.577270728942452E-20/1.025021678807771E-13/4.688953808661076E-5/3.6242036340302863E-7/3.098046748909709E-7/3.33294834756463E-11/2.577270728942452E-20/5.742987810422649E-22/1.1427581649172094E-5/2.577270728942452E-20/3.116050475151966E-10/2.577270728942452E-20/2.577270728942452E-20/","0/2/","yes"
"3","257638600","3028/18368/3028/18081/18081/32736/18081/3028/18368/28366/20048/20048/20048/20048/20048/20048/20048/","0.32688730913867037/0.0020652221694300583/0.32688730913867037/0.002270473843970402/0.002270473843970402/1.7984556033033845E-5/0.002270473843970402/0.32688730913867037/0.0020652221694300583/7.611411758017637E-5/0.0011860154342292486/0.0011860154342292486/0.0011860154342292486/0.0011860154342292486/0.0011860154342292486/0.0011860154342292486/0.0011860154342292486/","0/2/7/","yes"
"4","264339700","6305/50/6305/7169/122/1286209/690/6758/7250/181244/1312/1131/6758/6305/6758/6758/1131/","4.3685547208099813E-54/0.804041840087481/4.3685547208099813E-54/1.9181312547854255E-61/0.1959553058504954/0.0/2.8530453820116367E-6/6.064303264349937E-58/3.918469743957301E-62/0.0/1.4408511458380494E-11/5.011165522793094E-10/6.064303264349937E-58/4.3685547208099813E-54/6.064303264349937E-58/6.064303264349937E-58/5.011165522793094E-10/","1/","yes"
"5","282699800","78/50/5329/6912/50/488677/128/50/6797/176947/1202/1131/1190/5643/5329/5643/1131/","0.1522109933338028/0.2635616430756713/2.9318756076683783E-46/9.704774423332513E-60/0.2635616430756713/0.0/0.057104077018172654/0.2635616430756713/9.252879873973516E-59/0.0/4.0825946504311096E-11/1.6426396650798714E-10/5.1656288517107955E-11/6.212322945183587E-49/2.9318756076683783E-46/6.212322945183587E-49/1.6426396650798714E-10/","1/4/7/","yes"
"6","253776900","7722/845/3661170/7266/50/7722/618/7722/7722/206654/6305/1131/7722/1698/8131/1698/1698/","4.660994598549497E-66/1.6986700592141182E-7/0.0/3.561083872670447E-62/0.9999852700501395/4.660994598549497E-66/1.4559459589080569E-5/4.660994598549497E-66/4.660994598549497E-66/0.0/5.433162995277313E-54/6.232376797743493E-10/4.660994598549497E-66/9.253817551521156E-15/1.533229498821295E-69/9.253817551521156E-15/9.253817551521156E-15/","4/","yes"
"7","268671500","523/3161/523/2652/3161/69871/3161/69871/76471/31442/862/862/862/905/388/3269/3161/","0.19786117481713592/2.2448972188999727E-4/0.19786117481713592/8.307369632761389E-4/2.2448972188999727E-4/7.474813295531152E-79/2.2448972188999727E-4/7.474813295531152E-79/3.199689634467176E-86/5.986956749613564E-36/0.08277287009690426/0.08277287009690426/0.08277287009690426/0.07411074333771463/0.2799495334637772/1.700674226874515E-4/2.2448972188999727E-4/","14/","yes"
"8","263645000","1446/2315/84133/8111/2630/61569/2315/2630/56652/469440/2630/2630/8898/2630/8898/2630/2630/","0.19204751098616027/0.10533965368596876/2.92546737022984E-26/0.0019187256590558802/0.08473240807502348/1.7315217040783624E-19/0.10533965368596876/0.08473240807502348/5.178319012376296E-18/6.64214938403815E-142/0.08473240807502348/0.08473240807502348/0.0011137997288409504/0.08473240807502348/0.0011137997288409504/0.08473240807502348/0.08473240807502348/","0/","yes"
"9","256023800","2957/31040/2957/33850/1422/31040/1418/2967/33850/523/1418/1418/30973/1418/31040/1422/30973/","0.004547122676563516/2.41196156211047E-26/0.004547122676563516/1.1309015073513902E-28/0.08510484501261517/2.41196156211047E-26/0.08575698623993248/0.004461168310183212/1.1309015073513902E-28/0.4732069513517293/0.08575698623993248/0.08575698623993248/2.7409455114635913E-26/0.08575698623993248/2.41196156211047E-26/0.08510484501261517/2.7409455114635913E-26/","9/","yes"
"10","271820300","6305/1239/7900/6797/1239/6574/1239/6305/10719/6830/50/50/239/697/6305/697/50/","1.7963600136191958E-54/2.479202007923046E-11/4.699442575873626E-68/1.160724003365964E-58/2.479202007923046E-11/9.198200599090006E-57/2.479202007923046E-11/1.7963600136191958E-54/4.6412156652306525E-92/6.077358964209494E-59/0.33062390266732233/0.33062390266732233/0.008126246490799292/1.0227164287753685E-6/1.7963600136191958E-54/1.0227164287753685E-6/0.33062390266732233/","10/11/16/","yes"
"11","250025500","6305/2230/24136534/6305/1769/7900/1877/8169/10226/10528/50/50/538/348/7900/305/348/","2.699604158268095E-54/1.3560657597531823E-19/0.0/2.699604158268095E-54/1.1427789802836614E-15/7.062412112931814E-68/1.3749275409023205E-16/3.616284198917874E-70/1.1008254217763272E-87/2.9513034888040124E-90/0.4968679194017835/0.4968679194017835/3.472472825737539E-5/0.0014407833808495587/7.062412112931814E-68/0.0033478697064750866/0.0014407833808495587/","10/11/","yes"
"12","261808500","1499/11358/1499/565162/11358/189298/1370/189298/240532/210209/1910/1910/1261/305/82726/1910/305/","0.009480211336057167/9.645038734826196E-17/0.009480211336057167/0.0/9.645038734826196E-17/2.7583126195702144E-269/0.01445116792139722/2.7583126195702144E-269/0.0/5.786748751769828E-299/0.002474576707075433/0.002474576707075433/0.020634911753057712/0.46926488376610204/4.946992839818916E-118/0.002474576707075433/0.46926488376610204/","13/16/","yes"
"13","257824600","6305/1239/6305/6574/1239/6574/1131/6574/6574/5453/277/50/282/50/6305/234/50/","1.7817679854925988E-54/2.459063179872514E-11/1.7817679854925988E-54/9.123482613364203E-57/2.459063179872514E-11/9.123482613364203E-57/2.0438645888957814E-10/9.123482613364203E-57/9.123482613364203E-57/3.2071824928113606E-47/0.0038260954189218693/0.3279382086803321/0.003468789183607728/0.3279382086803321/1.7817679854925988E-54/0.008890489102906398/0.3279382086803321/","11/13/16/","yes"
"14","269747100","643/643/558580/65511/643/469440/643/643/74788/7266/2615/2615/2615/2615/50/2615/2615/","8.917494211261158E-6/8.917494211261158E-6/0.0/0.0/8.917494211261158E-6/0.0/8.917494211261158E-6/8.917494211261158E-6/0.0/3.560977545967052E-62/1.4372187327131376E-22/1.4372187327131376E-22/1.4372187327131376E-22/1.4372187327131376E-22/0.9999554125289436/1.4372187327131376E-22/1.4372187327131376E-22/","14/","yes"
"15","263409200","5151/1131/7199/6975/1202/5329/1312/5637/10896/5913/50/305/583/584/469440/50/584/","1.8177202077359075E-44/3.105638507537336E-10/6.601203702504774E-62/5.334732208788503E-60/7.718712403324487E-11/5.543118177437658E-46/8.929584907524314E-12/1.3211620497511497E-48/2.1753592339888486E-93/5.897345079701009E-51/0.4982999042616057/0.003357518344564061/1.4410786662956073E-5/1.4130974440502249E-5/0.0/0.4982999042616057/1.4130974440502249E-5/","10/15/","yes"
"16","248847400","6758/1312/6483/7250/1131/6305/1202/6420/8587/7611/50/122/787/540/1330417/307/540/","6.0322425967674844E-58/1.433233675601349E-11/1.3251430713110126E-55/3.897753636860308E-62/4.984672568034154E-10/4.345459111204999E-54/1.2388838521939274E-10/4.557683771371549E-55/1.6050423540746796E-73/3.2861750941101745E-65/0.7997910437414325/0.19491933227727004/4.236385706661397E-7/5.374564497232728E-5/0.0/0.005181708416094008/5.374564497232728E-5/","10/","yes"
"17","247705300","6924/1877/6924/10833/1877/7015/2021/6746/10833/7386/305/305/371/78/499190/305/383/","1.9063698316354106E-38/1.0606629821094862E-10/1.9063698316354106E-38/6.178405383015723E-60/1.0606629821094862E-10/6.024817453310075E-39/1.7137679917308296E-11/1.8144461794477502E-37/6.178405383015723E-60/5.500587116822804E-41/0.046503737871024416/0.046503737871024416/0.020167848051340434/0.8229952385700605/0.0/0.046503737871024416/0.01732569953625549/","13/","yes"
"18","252169000","523/8138/388/9167/8138/8138/8111/570/11913/8380/8138/9292/8111/8138/268/8138/8111/8138/","0.16469287595420254/8.364262943724552E-14/0.27203782459190257/1.824442573525128E-15/8.364262943724552E-14/8.364262943724552E-14/9.247377204339185E-14/0.13829114262590494/6.726275194569369E-20/3.401919958233834E-14/8.364262943724552E-14/1.146358602881973E-15/9.247377204339185E-14/8.364262943724552E-14/0.42497815682708984/8.364262943724552E-14/9.247377204339185E-14/8.364262943724552E-14/","14/","yes"
"19","273738700","388/388/7266/6838/388/7266/388/388/9798/7535/1977/1977/1977/1977/479954/1977/2085/1131/5420/","0.19065937782463535/0.19065937782463535/3.993887624788135E-9/1.2001386298608576E-8/0.19065937782463535/3.993887624788135E-9/0.19065937782463535/0.19065937782463535/5.950783837447397E-12/2.0002024272821277E-9/0.0032080252756104947/0.0032080252756104947/0.0032080252756104947/0.0032080252756104947/0.0/0.0032080252756104947/0.0024303143411020813/0.028232188603790506/4.5955856339594856E-7/","0/1/4/6/7/","yes"
