"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","117318300","10317/1535/157/1535/78/1468/1551/239/168/10317/25963/3989/1551/10317/10317/82/82/241/","1.3398872054839396E-57/2.5422714008266717E-9/0.09563944604020493/2.5422714008266717E-9/0.25997496825497846/5.936734291077814E-9/2.0761729854345554E-9/0.03387274358329246/0.08320811208610795/1.3398872054839396E-57/1.302480497628599E-143/8.214969973457216E-23/2.0761729854345554E-9/1.3398872054839396E-57/1.3398872054839396E-57/0.24713937260374397/0.24713937260374397/0.0330259696543053/","4/15/16/","no"
"5","113180100","1366/1366/561/106/55/50/109/561/109/1366/1366/55/109/54/106/55/1366/561/","9.937378417783945E-13/9.937378417783945E-13/7.11724932306817E-6/0.0533212355937392/0.14494214578544495/0.15987206216482203/0.05027516103849536/7.11724932306817E-6/0.05027516103849536/9.937378417783945E-13/9.937378417783945E-13/0.14494214578544495/0.05027516103849536/0.14781219442294075/0.0533212355937392/0.14494214578544495/9.937378417783945E-13/7.11724932306817E-6/","4/5/11/13/15/","no"
"6","118196900","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/","7.781223353695809E-89/0.2091645079951414/5.992747092519992E-35/1.550360254777101E-5/5.992747092519992E-35/3.456251208198099E-14/0.2091645079951414/0.2091645079951414/0.12079579244000933/2.9610565579261636E-5/1.550360254777101E-5/0.2091645079951414/1.7595365020438635E-13/5.992747092519992E-35/2.9610565579261636E-5/0.025663810461081935/0.006378449122193599/0.010413687659684728/","1/6/7/11/","no"
"7","120180400","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"8","114423900","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"9","116545000","1551/25963/1535/239/25963/1535/241/1551/529/50/50/241/1535/1535/239/25963/25963/1535/","7.881719626649064E-14/1.0335440174491629E-221/1.0786243767163031E-13/0.011723557510464184/1.0335440174491629E-221/1.0786243767163031E-13/0.01127270811876412/7.881719626649064E-14/3.976873493230313E-5/0.4769838500029571/0.4769838500029571/0.01127270811876412/1.0786243767163031E-13/1.0786243767163031E-13/0.011723557510464184/1.0335440174491629E-221/1.0335440174491629E-221/1.0786243767163031E-13/","9/10/","no"
"10","114659400","1551/25963/1535/25963/25963/228/1535/228/529/502/25963/25963/1535/1535/112/228/25963/1535/","1.382940958764002E-6/2.0788458760311017E-100/1.5932967246765106E-6/2.0788458760311017E-100/2.0788458760311017E-100/0.1680769119489685/1.5932967246765106E-6/0.1680769119489685/0.011713064815395576/0.014874419460413048/2.0788458760311017E-100/2.0788458760311017E-100/1.5932967246765106E-6/1.5932967246765106E-6/0.4691724304527036/0.1680769119489685/2.0788458760311017E-100/1.5932967246765106E-6/","14/","no"
"11","116445500","10317/78/3989/535/10317/1551/55/78/50/10317/535/50/1551/10317/3989/170/10317/216/","8.867059190180413E-89/0.13765231928236243/6.829008854490423E-35/1.7667062774495907E-5/8.867059190180413E-89/3.9385560144175735E-14/0.2160935623078845/0.13765231928236243/0.23835250430087934/8.867059190180413E-89/1.7667062774495907E-5/0.23835250430087934/3.9385560144175735E-14/8.867059190180413E-89/6.829008854490423E-35/0.02266471958023781/8.867059190180413E-89/0.00919673681976636/","6/8/11/","no"
"12","113660400","2474/6209/381/6209/2474/381/79/952/952/2474/6209/2474/136/2474/159/2474/50/123/","1.0805539178842796E-21/1.690294298243802E-53/7.190371949954345E-4/1.690294298243802E-53/1.0805539178842796E-21/7.190371949954345E-4/0.26819824747148135/9.87088915049795E-9/9.87088915049795E-9/1.0805539178842796E-21/1.690294298243802E-53/1.0805539178842796E-21/0.08771381192700695/1.0805539178842796E-21/0.055873990487725456/1.0805539178842796E-21/0.4735956447128401/0.11318021126917696/","16/","no"
"13","117156900","6128/806/140/156/6128/156/868/140/868/5922/806/806/212/6128/150/5922/6128/6128/","6.723093153088354E-20/0.001659112149251937/0.18673432126699702/0.16670265016673147/6.723093153088354E-20/0.16670265016673147/0.0010688318224760772/0.18673432126699702/0.0010688318224760772/2.897812534967704E-19/0.001659112149251937/0.001659112149251937/0.11206158283029256/6.723093153088354E-20/0.17394947420954246/2.897812534967704E-19/6.723093153088354E-20/6.723093153088354E-20/","2/3/5/7/14/","no"
"14","117017800","10317/97/3989/103/3989/1551/97/97/103/97/103/97/157/50/157/97/10317/1468/","7.925394224172906E-89/0.08476739094993685/6.103780991125067E-35/0.07535903834220874/6.103780991125067E-35/3.520288792344397E-14/0.08476739094993685/0.08476739094993685/0.07535903834220874/0.08476739094993685/0.07535903834220874/0.08476739094993685/0.02613931074243243/0.21303991778867348/0.02613931074243243/0.08476739094993685/7.925394224172906E-89/1.792137276704239E-13/","13/","no"
"15","125227600","3410/425/1092/331/1125/3410/150/318/318/3328/425/425/512/914/3328/50/3410/3410/","2.1096980128569032E-29/5.536315765370177E-4/1.1569917846820621E-9/0.0034969159298353803/6.057817684276129E-10/2.1096980128569032E-29/0.12161995077919471/0.004512193405283508/0.004512193405283508/1.0531681001052954E-28/5.536315765370177E-4/5.536315765370177E-4/1.0054617636326439E-4/3.794051073565943E-8/1.0531681001052954E-28/0.8640972658711443/2.1096980128569032E-29/2.1096980128569032E-29/","15/","no"
"16","121212400","241/25963/83/83/78/1468/10317/83/241/241/216/228/535/83/241/241/170/535/","0.021059693760763158/8.305536732620632E-144/0.15561125862457872/0.15561125862457872/0.16577842450116356/3.7856816141300376E-9/8.544068354940194E-58/0.15561125862457872/0.021059693760763158/0.021059693760763158/0.028899279428230673/0.02482665631520045/5.095852996321386E-4/0.15561125862457872/0.021059693760763158/0.021059693760763158/0.051732962068328565/5.095852996321386E-4/","2/3/4/7/13/","no"
"17","114771600","1366/1366/561/106/1366/561/109/561/109/1366/1366/109/50/1366/233/1366/50/50/","1.4439577186441275E-12/1.4439577186441275E-12/1.0341768888630858E-5/0.07747879417114058/1.4439577186441275E-12/1.0341768888630858E-5/0.07305267424222811/1.0341768888630858E-5/0.07305267424222811/1.4439577186441275E-12/1.4439577186441275E-12/0.07305267424222811/0.2323032176628413/1.4439577186441275E-12/0.006422504796877606/1.4439577186441275E-12/0.2323032176628413/0.2323032176628413/","12/16/17/","no"
"18","112868000","2474/6209/50/6209/50/2474/375/375/2474/2474/6209/952/6209/2474/2474/2474/2474/381/","1.1379906380305147E-21/1.7801416986984672E-53/0.49876956714061516/1.7801416986984672E-53/0.49876956714061516/1.1379906380305147E-21/8.517988940932931E-4/8.517988940932931E-4/1.1379906380305147E-21/1.1379906380305147E-21/1.7801416986984672E-53/1.0395575136405758E-8/1.7801416986984672E-53/1.1379906380305147E-21/1.1379906380305147E-21/1.1379906380305147E-21/1.1379906380305147E-21/7.572575350082219E-4/","2/4/","no"
"19","116227200","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/","4.37280427781987E-22/0.11068406751246185/3.994568488326531E-9/0.035496177069007664/4.37280427781987E-22/2.909812152959461E-4/0.17375743877174854/0.11068406751246185/0.19165550435577167/4.37280427781987E-22/0.035496177069007664/0.04580196358655154/2.909812152959461E-4/4.37280427781987E-22/3.994568488326531E-9/0.17375743877174854/4.37280427781987E-22/0.12208519493151183/","6/8/15/","no"
"20","123049100","10317/239/3989/228/502/535/203/228/228/157/241/239/203/3989/502/10317/10317/1468/","1.819919519423552E-29/0.0915046681260459/4.506309881505076E-12/0.09810224409694754/0.017319499867825848/0.014054916553936507/0.11492021328089716/0.09810224409694754/0.09810224409694754/0.15375759910266895/0.09035368128317614/0.0915046681260459/0.11492021328089716/4.506309881505076E-12/0.017319499867825848/1.819919519423552E-29/1.819919519423552E-29/3.8308210825426595E-5/","9/","no"
"0","117204500","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/","0.4867574387311057/4.0947075070147864E-13/0.4867574387311057/1.394602867225481E-34/1.394602867225481E-34/0.011503690389976404/4.0947075070147864E-13/4.0947075070147864E-13/4.0947075070147864E-13/1.8108083374869778E-88/1.0547217452882164E-221/1.8108083374869778E-88/0.014843615618897183/1.394602867225481E-34/1.8108083374869778E-88/1.8108083374869778E-88/6.890826363847365E-5/6.890826363847365E-5/","0/2/","no"
"1","114014700","83/55/55/136/83/83/136/55/55/55/50/55/2474/83/55/55/83/83/","0.04450414755778291/0.07706136066196015/0.07706136066196015/0.01574254157158047/0.04450414755778291/0.04450414755778291/0.01574254157158047/0.07706136066196015/0.07706136066196015/0.07706136066196015/0.08499914621446035/0.07706136066196015/1.9393371008414539E-22/0.04450414755778291/0.07706136066196015/0.07706136066196015/0.04450414755778291/0.04450414755778291/","1/2/7/8/9/10/11/14/15/","no"
"2","113317600","952/64/159/348/2474/2474/82/64/159/2474/64/2474/6209/2474/159/2474/2474/83/","2.237615925098402E-7/0.1918299053009675/0.044481377033426875/0.0024287538338981255/1.5156998727190824E-17/1.5156998727190824E-17/0.1454287087871828/0.1918299053009675/0.044481377033426875/1.5156998727190824E-17/0.1918299053009675/1.5156998727190824E-17/1.6802895971123884E-42/1.5156998727190824E-17/0.044481377033426875/1.5156998727190824E-17/1.5156998727190824E-17/0.14320846661414327/","1/7/10/","no"
"3","115374800","123/348/123/952/952/2474/348/348/348/2474/6209/2474/952/952/2474/2474/123/123/","0.21474607386596997/0.034985725985468064/0.21474607386596997/2.681985827054052E-4/2.681985827054052E-4/1.2526852120785503E-9/0.034985725985468064/0.034985725985468064/0.034985725985468064/1.2526852120785503E-9/1.0386563263825907E-22/1.2526852120785503E-9/2.681985827054052E-4/2.681985827054052E-4/1.2526852120785503E-9/1.2526852120785503E-9/0.21474607386596997/0.21474607386596997/","0/2/16/17/","no"
"4","122053300","1551/170/535/535/50/3989/170/170/170/1551/25963/1468/10317/535/1551/73/55/170/","5.472846653996215E-14/0.031493911541286/2.4549384352386626E-5/2.4549384352386626E-5/0.33120430453687183/9.489294584765544E-35/0.031493911541286/0.031493911541286/0.031493911541286/5.472846653996215E-14/7.176641882222476E-222/2.7861613284803304E-13/1.2321280957315902E-88/2.4549384352386626E-5/5.472846653996215E-14/0.2109782456677045/0.30027424393549373/0.031493911541286/","4/16/","no"
"5","110491500","1366/561/561/561/55/227/106/561/109/1366/1366/55/109/54/106/55/1366/1366/","7.935414357134494E-12/1.803273378456903E-5/1.803273378456903E-5/1.803273378456903E-5/0.17847229354785116/0.007823723903325135/0.07060921384335474/1.803273378456903E-5/0.06686095664926109/7.935414357134494E-12/7.935414357134494E-12/0.17847229354785116/0.06686095664926109/0.18174692349307434/0.07060921384335474/0.17847229354785116/7.935414357134494E-12/7.935414357134494E-12/","4/11/13/15/","no"
"6","118165700","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/","7.781223353695809E-89/0.2091645079951414/5.992747092519992E-35/1.550360254777101E-5/5.992747092519992E-35/3.456251208198099E-14/0.2091645079951414/0.2091645079951414/0.12079579244000933/2.9610565579261636E-5/1.550360254777101E-5/0.2091645079951414/1.7595365020438635E-13/5.992747092519992E-35/2.9610565579261636E-5/0.025663810461081935/0.006378449122193599/0.010413687659684728/","1/6/7/11/","no"
"7","116532400","2474/6209/952/952/952/381/348/952/2474/50/6209/2474/50/952/50/2474/2474/348/","7.58681361807812E-22/1.1867938830470502E-53/6.930574679343071E-9/6.930574679343071E-9/6.930574679343071E-9/5.048522884982285E-4/9.642250406223403E-4/6.930574679343071E-9/7.58681361807812E-22/0.33252222099246126/1.1867938830470502E-53/7.58681361807812E-22/0.33252222099246126/6.930574679343071E-9/0.33252222099246126/7.58681361807812E-22/7.58681361807812E-22/9.642250406223403E-4/","9/12/14/","no"
"8","118517600","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/","0.09638238832928012/0.023954749867175485/0.07469562557083308/0.0545815569159263/2.411558489033206E-19/0.0545815569159263/0.023954749867175485/0.4362115852103251/0.023954749867175485/4.32735704989038E-51/1.5919160808938166E-7/0.023954749867175485/0.0/2.411558489033206E-19/0.1877272587070898/4.7201340117326824E-8/7.946896779656413E-7/2.7799291084081026E-8/","7/","no"
"9","118421100","241/10317/10317/78/83/1468/10317/83/241/241/203/241/1551/83/170/241/241/241/","0.02432308460948883/9.868049358517143E-58/9.868049358517143E-58/0.19146729726346398/0.17972463667854963/4.372307368335369E-9/9.868049358517143E-58/0.17972463667854963/0.02432308460948883/0.02432308460948883/0.03934774006420345/0.02432308460948883/1.5290673284463768E-9/0.17972463667854963/0.05974945446888747/0.02432308460948883/0.02432308460948883/0.02432308460948883/","3/4/7/13/","no"
"10","115146700","25963/3989/10317/10317/25963/1551/1468/10317/1551/25963/25963/25963/1551/25963/535/25963/25963/1551/","1.4028787309353244E-21/8.942797302912459E-4/6.671226682095446E-9/6.671226682095446E-9/1.4028787309353244E-21/0.08450162858335966/0.09865427372434266/6.671226682095446E-9/0.08450162858335966/1.4028787309353244E-21/1.4028787309353244E-21/1.4028787309353244E-21/0.08450162858335966/1.4028787309353244E-21/0.5624449121982473/1.4028787309353244E-21/1.4028787309353244E-21/0.08450162858335966/","14/","no"
"11","129745900","78/228/78/535/10317/1551/170/228/157/10317/535/502/1551/10317/3989/170/10317/73/","0.23465911935171066/0.030910838350786785/0.23465911935171066/4.879502765887853E-4/1.9025677742600987E-61/5.316547628414243E-10/0.06768676472244968/0.030910838350786785/0.08068610161260091/1.9025677742600987E-61/4.879502765887853E-4/7.621622460683324E-4/5.316547628414243E-10/1.9025677742600987E-61/2.6144911943704052E-24/0.06768676472244968/1.9025677742600987E-61/0.25106238967494954/","0/2/17/","no"
"12","115113600","6209/6209/2474/375/6209/2474/381/2474/381/134/134/381/50/6209/968/6209/952/50/","1.4924004513234032E-53/1.4924004513234032E-53/9.540463790271697E-22/7.141145308326015E-4/1.4924004513234032E-53/9.540463790271697E-22/6.34854791526204E-4/9.540463790271697E-22/6.34854791526204E-4/0.08054195863397423/0.08054195863397423/6.34854791526204E-4/0.41814869437150237/1.4924004513234032E-53/6.368396145556012E-9/1.4924004513234032E-53/8.715239374866323E-9/0.41814869437150237/","12/17/","no"
"13","112088400","535/241/241/241/25963/529/1468/228/1468/3989/3989/3989/1535/1468/228/78/25963/1535/","0.0018220935738965651/0.07530188311440067/0.07530188311440067/0.07530188311440067/2.9697609250491594E-143/0.00196587123254297/1.3536234555636077E-8/0.08877118505168971/1.3536234555636077E-8/1.87307962553325E-22/1.87307962553325E-22/1.87307962553325E-22/5.7965845022563225E-9/1.3536234555636077E-8/0.08877118505168971/0.5927639635451063/2.9697609250491594E-143/5.7965845022563225E-9/","15/","no"
"14","116253500","535/25963/10317/25963/1551/1551/216/239/1551/1551/214/1551/10317/1551/50/1551/1551/239/","6.571390368165973E-5/1.9210467628703883E-221/3.298166090201812E-88/1.9210467628703883E-221/1.4649740813163715E-13/1.4649740813163715E-13/0.034207920426486634/0.02179055930330497/1.4649740813163715E-13/1.4649740813163715E-13/0.035576058406563825/1.4649740813163715E-13/3.298166090201812E-88/1.4649740813163715E-13/0.8865691886554858/1.4649740813163715E-13/1.4649740813163715E-13/0.02179055930330497/","14/","no"
"15","123812800","499/2884/512/3328/58441/2966/2884/499/1118/914/8488/914/22425/50/428/122/148646/22425/","1.20622690063707E-4/5.912556408243214E-25/9.348167697986111E-5/9.791711997464648E-29/0.0/1.1843986258345597E-25/5.912556408243214E-25/1.20622690063707E-4/6.460798259615004E-10/3.527476327123372E-8/1.1232482644164667E-72/3.527476327123372E-8/2.338105500287342E-191/0.8033847174407349/4.853276706918671E-4/0.19579515663585947/0.0/2.338105500287342E-191/","13/","no"
"16","121402800","1551/170/535/535/55/1551/170/170/170/1551/214/1551/3989/535/1551/73/50/228/","5.5175575004806125E-14/0.03175120350160201/2.474994245760314E-5/2.474994245760314E-5/0.30272735773030746/5.5175575004806125E-14/0.03175120350160201/0.03175120350160201/0.03175120350160201/5.5175575004806125E-14/0.013399073089558759/5.5175575004806125E-14/9.566818115068531E-35/2.474994245760314E-5/5.5175575004806125E-14/0.21270184885814075/0.3339101038678848/0.01018255262005137/","4/16/","no"
"17","115923400","6209/73/2474/82/6209/2474/72/381/375/6209/381/83/348/6209/968/6209/952/123/","7.206654047514829E-38/0.23028577513822918/1.197134991754427E-15/0.20357477192956827/7.206654047514829E-38/1.197134991754427E-15/0.23346208064485044/0.0033876719872717423/0.0036778735183556318/7.206654047514829E-38/0.0033876719872717423/0.2008050901581088/0.005323855455655127/7.206654047514829E-38/1.0906810794486832E-6/7.206654047514829E-38/1.3579557267898803E-6/0.11609276054388051/","1/3/6/11/","no"
"18","114563200","2474/6209/68/134/50/83/375/375/2474/2474/6209/952/83/134/2474/134/2474/83/","5.919102990775292E-22/9.259164092075215E-54/0.18227904677644463/0.04996991327815521/0.25942818314209615/0.13583230723368367/4.4305156941295507E-4/4.4305156941295507E-4/5.919102990775292E-22/5.919102990775292E-22/9.259164092075215E-54/5.407116528411952E-9/0.13583230723368367/0.04996991327815521/5.919102990775292E-22/0.04996991327815521/5.919102990775292E-22/0.13583230723368367/","4/","no"
"19","116947000","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/","0.09629472902414712/0.001168415872752322/0.4029393810387683/1.4381174022845722E-53/9.193448709084026E-22/0.21097239759733405/6.881400585908161E-4/0.001168415872752322/8.398240163326617E-9/9.193448709084026E-22/0.001168415872752322/9.193448709084026E-22/0.21097239759733405/9.193448709084026E-22/8.398240163326617E-9/9.193448709084026E-22/9.193448709084026E-22/0.0746276902690885/","2/","no"
"20","115105200","3989/25963/241/1468/10317/241/241/592/592/10317/25963/10317/241/10317/10317/10317/592/592/","3.799492140157782E-8/1.3965894323167061E-47/0.2022582308020415/0.001270356179443143/1.6728739957657886E-19/0.2022582308020415/0.2022582308020415/0.047424170654367395/0.047424170654367395/1.6728739957657886E-19/1.3965894323167061E-47/1.6728739957657886E-19/0.2022582308020415/1.6728739957657886E-19/1.6728739957657886E-19/1.6728739957657886E-19/0.047424170654367395/0.047424170654367395/","2/5/6/12/","no"
"0","115023400","50/25963/50/25963/1468/241/1535/1535/10317/10317/25963/3989/241/10317/10317/10317/10317/535/","0.488438479142842/1.0583642779664813E-221/0.488438479142842/1.0583642779664813E-221/4.108848777893924E-13/0.011543418942415302/1.1045272290171685E-13/1.1045272290171685E-13/1.8170620518650466E-88/1.8170620518650466E-88/1.0583642779664813E-221/1.399419195835149E-34/0.011543418942415302/1.8170620518650466E-88/1.8170620518650466E-88/1.8170620518650466E-88/1.8170620518650466E-88/3.6203828853431784E-5/","0/2/","no"
"1","122612600","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"2","116170200","78/348/78/952/78/2474/348/68/348/2474/6209/2474/952/952/2474/2474/123/123/","0.1901962099378061/0.0038000443774163788/0.1901962099378061/5.999822758261624E-7/0.1901962099378061/1.5793679746323878E-16/0.0038000443774163788/0.21985841245683715/0.0038000443774163788/1.5793679746323878E-16/4.897046166606181E-40/1.5793679746323878E-16/5.999822758261624E-7/5.999822758261624E-7/1.5793679746323878E-16/1.5793679746323878E-16/0.09907551232533364/0.09907551232533364/","0/2/4/7/","no"
"3","115898500","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/","4.559392764633769E-22/0.14040670829888802/4.1650175737090885E-9/0.19983348541215842/4.1650175737090885E-9/4.559392764633769E-22/5.794633814671012E-4/0.11540698016974962/0.14040670829888802/4.559392764633769E-22/0.10462950885800519/0.10670131328529915/0.10462950885800519/0.04775634309584453/4.559392764633769E-22/0.03849104524872543/5.794633814671012E-4/5.794633814671012E-4/","3/","no"
"4","120730800","1551/25963/535/73/157/3989/10317/216/1551/1551/25963/502/10317/73/1551/73/1551/241/","5.924344497258735E-10/3.1798895191517904E-153/5.437335914372083E-4/0.27976427386639513/0.08991027552149425/2.9133843243909113E-24/2.1200725944519633E-61/0.04050862591982837/5.924344497258735E-10/5.924344497258735E-10/3.1798895191517904E-153/8.492939448865725E-4/2.1200725944519633E-61/0.27976427386639513/5.924344497258735E-10/0.27976427386639513/5.924344497258735E-10/0.028895246460995786/","3/13/15/","no"
"5","111172000","561/1366/227/1366/561/109/109/561/561/561/1366/227/109/561/561/561/561/109/","0.0033987471955201683/2.2546175385697235E-6/0.070793736422509/2.2546175385697235E-6/0.0033987471955201683/0.20695425963567116/0.20695425963567116/0.0033987471955201683/0.0033987471955201683/0.0033987471955201683/2.2546175385697235E-6/0.070793736422509/0.20695425963567116/0.0033987471955201683/0.0033987471955201683/0.0033987471955201683/0.0033987471955201683/0.20695425963567116/","5/6/12/17/","no"
"6","126323500","150/198/156/156/15712/156/198/50/269/2111/2194/198/5922/15712/122/691/868/806/","0.07261643675876238/0.028332649358805643/0.06455672140729285/0.06455672140729285/2.1958815387752383E-134/0.06455672140729285/0.028332649358805643/0.515932329017893/0.007041758771798307/1.4520658993433757E-18/2.852287811681721E-19/0.028332649358805643/5.118212071707022E-51/2.1958815387752383E-134/0.12573932386386738/1.7951766683368445E-6/5.582771793590985E-8/1.8828499724980318E-7/","7/","no"
"7","117131500","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"8","125414100","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/","0.09638238832928012/0.023954749867175485/0.07469562557083308/0.0545815569159263/2.411558489033206E-19/0.0545815569159263/0.023954749867175485/0.4362115852103251/0.023954749867175485/4.32735704989038E-51/1.5919160808938166E-7/0.023954749867175485/0.0/2.411558489033206E-19/0.1877272587070898/4.7201340117326824E-8/7.946896779656413E-7/2.7799291084081026E-8/","7/","no"
"9","116530600","241/228/78/83/83/1535/1468/78/1468/228/228/228/1535/50/228/228/241/529/","0.00688512449965907/0.008884117887094894/0.1682484315141828/0.1525362740586895/0.1525362740586895/6.58800267319714E-14/2.450741459458146E-13/0.1682484315141828/2.450741459458146E-13/0.008884117887094894/0.008884117887094894/0.008884117887094894/6.58800267319714E-14/0.29133134265496424/0.008884117887094894/0.008884117887094894/0.00688512449965907/2.4289876781877245E-5/","13/","no"
"10","113743100","241/25963/239/592/25963/239/193/592/64/64/502/592/228/157/4028/502/3989/228/","0.023956100306876567/3.30420857082023E-174/0.02470466846099028/1.0819966610535623E-4/3.30420857082023E-174/0.02470466846099028/0.05013325397919539/1.0819966610535623E-4/0.36478200354656243/0.36478200354656243/4.3207261531293546E-4/1.0819966610535623E-4/0.02926004698958073/0.08722846349071926/1.1933050040522367E-27/4.3207261531293546E-4/2.174343482483641E-27/0.02926004698958073/","8/9/","no"
"11","123070800","10317/25963/3989/83/10317/241/83/83/50/64/83/78/241/10317/3989/64/592/592/","7.100795900469826E-89/4.1359229963965236E-222/5.468712572928152E-35/0.09993855484657502/7.100795900469826E-89/0.004510988593899493/0.09993855484657502/0.09993855484657502/0.19087416121916792/0.14505377927499236/0.09993855484657502/0.11023282956459833/0.004510988593899493/7.100795900469826E-89/5.468712572928152E-35/0.14505377927499236/4.627046074949934E-6/4.627046074949934E-6/","8/","no"
"12","114279700","68/6209/952/78/2474/381/381/952/78/2474/952/2474/136/2474/148/2474/2474/136/","0.2623450938179597/5.843379025860088E-40/7.159262394457113E-7/0.22695079975504662/1.8845739621601167E-16/0.0028106869087827497/0.0028106869087827497/7.159262394457113E-7/0.22695079975504662/1.8845739621601167E-16/7.159262394457113E-7/1.8845739621601167E-16/0.0979202667259734/1.8845739621601167E-16/0.08228925162371582/1.8845739621601167E-16/1.8845739621601167E-16/0.0979202667259734/","0/3/8/","no"
"13","118980100","101165/121/6128/150/101165/150/78/806/868/15712/901/868/901/50/140/50/101165/40251/","0.0/0.07580198758025752/5.328476902138575E-53/0.04292683104424858/0.0/0.04292683104424858/0.17613694139149935/1.1130370238297081E-7/3.3002266737242375E-8/1.2980840153495267E-134/1.7279441194736108E-8/3.3002266737242375E-8/1.7279441194736108E-8/0.3049907280853232/0.052225740901981496/0.3049907280853232/0.0/0.0/","13/15/","no"
"14","123123900","10317/157/3989/535/3989/1551/157/157/228/502/535/502/1468/3989/50/157/78/203/","1.7310922310499555E-88/0.05709439363055491/1.3332091193065781E-34/3.449093375656092E-5/1.3332091193065781E-34/7.689137482767402E-14/0.05709439363055491/0.05709439363055491/0.014190164219270654/6.587475735021665E-5/3.449093375656092E-5/6.587475735021665E-5/3.914448706179653E-13/1.3332091193065781E-34/0.4653292141136121/0.05709439363055491/0.26873493836557694/0.0231673773966388/","14/","no"
"15","121086100","441/2884/474/512/947/512/2884/428/2884/22425/3171/22425/148646/8488/354/1092/947/3395/","0.15365384013188876/1.577115007163242E-4/0.14001429639576393/0.12580112424450512/0.03694203890563538/0.12580112424450512/1.577115007163242E-4/0.15938489484653007/1.577115007163242E-4/1.959264293774618E-28/7.0268014879093E-5/1.959264293774618E-28/7.546967149309166E-183/2.1985045761781166E-11/0.1963252462430341/0.02455460625377644/0.03694203890563538/3.738728971272336E-5/","7/14/","no"
"16","116920300","381/6209/2474/6209/381/381/73/55/136/381/72/381/952/381/381/381/123/78/","8.04715558160527E-4/5.104994112798425E-49/4.71939292147843E-20/5.104994112798425E-49/8.04715558160527E-4/8.04715558160527E-4/0.19690740484937985/0.27155431198850055/0.06392647482548065/8.04715558160527E-4/0.20045519089323433/8.04715558160527E-4/3.00185516427741E-8/8.04715558160527E-4/8.04715558160527E-4/8.04715558160527E-4/0.08063045641077073/0.18008840654879793/","7/","no"
"17","114262000","136/6209/2474/55/381/381/2474/381/381/381/375/381/952/381/381/381/348/952/","0.1852567181005922/1.4794096778239947E-48/1.3676637831932662E-19/0.7869550254787674/0.002332037918816753/0.002332037918816753/1.3676637831932662E-19/0.002332037918816753/0.002332037918816753/0.002332037918816753/0.0025957756812069097/0.002332037918816753/8.699272679520314E-8/0.002332037918816753/0.002332037918816753/0.002332037918816753/0.004203965484629367/8.699272679520314E-8/","3/","no"
