"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"9","115492400","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/","0.0026547989398619117/3.7224009226219764E-7/7.243320792965094E-146/0.0/0.0/0.0026547989398619117/0.11842043060937534/0.0/0.0/0.6359324374139637/0.0/2.5536573405522228E-146/0.11842043060937534/0.0/0.0026547989398619117/8.415016982322465E-4/0.11842043060937534/","9/","no"
"10","118418600","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","114233200","512/512/512/373066/1124/373066/113/941/211/373066/373066/50/373066/3171/373066/58686/3238/","8.724863723297899E-5/8.724863723297899E-5/8.724863723297899E-5/0.0/5.360741546979211E-10/0.0/0.21800894076615313/1.9389903936351737E-8/0.03191153193681439/0.0/0.0/0.7498177614593554/0.0/1.985347561503617E-27/0.0/0.0/5.336946087043798E-28/","11/","no"
"12","114492800","703/1317511/294/290/1317511/1199/30903/716/1317511/30903/716/1317511/54/1317511/1199/1317511/30903/","7.3112212019945595E-6/0.0/0.012403995969302872/0.013339718642711272/0.0/8.86019587977733E-10/2.493664612776105E-244/5.772161858557694E-6/0.0/2.493664612776105E-244/5.772161858557694E-6/0.0/0.9742374280710275/0.0/8.86019587977733E-10/0.0/2.493664612776105E-244/","12/","no"
"13","112972300","156/101165/101165/101165/15712/101165/140/5922/60/101165/101165/140/101165/198/101165/156/198/","0.09588408683880231/0.0/0.0/0.0/1.6964226781113588E-112/0.0/0.12464068963761182/8.516058266433844E-43/0.4626221013270885/0.0/0.0/0.12464068963761182/0.0/0.048164172860041626/0.0/0.09588408683880231/0.048164172860041626/","8/","no"
"14","114845300","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/","0.05418292871276697/0.030088125622109874/0.0/0.0/0.030088125622109874/0.0038393653016282796/2.830625224892271E-11/0.030088125622109874/0.0/6.149334682954759E-10/0.030088125622109874/0.0/0.0038393653016282796/0.0/0.7646549711348686/0.05313086638912236/2.830625224892271E-11/","14/","no"
"15","112485000","705/716/1317511/1317511/716/290/30903/716/30903/290/716/30903/1317511/1199/211/50/1317511/","2.49300179416029E-6/2.0093298323029923E-6/0.0/0.0/2.0093298323029923E-6/0.008524864658425377/1.751039067982535E-263/2.0093298323029923E-6/1.751039067982535E-263/0.008524864658425377/2.0093298323029923E-6/1.751039067982535E-263/0.0/1.548912987303799E-10/0.04012528784141083/0.9428144523657238/0.0/","15/","no"
"16","112295100","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/","1.7516504309380766E-6/0.0/0.0/0.0/0.0/1.7516504309380766E-6/9.645011125219767E-6/3.641256931344451E-104/0.17807680261700132/1.7516504309380766E-6/0.0/3.641256931344451E-104/0.0/1.2362524555245506E-32/1.7516504309380766E-6/0.0/0.8219065457701498/","16/","no"
"17","116182000","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/","0.048602287102377545/0.0/0.20211577111221576/0.20280441021245346/0.0/0.048108867127470964/1.0474848543717901E-7/0.0/1.0474848543717901E-7/0.048108867127470964/0.0/1.0474848543717901E-7/0.20280441021245346/0.0039895186699169935/0.048108867127470964/0.19535668706271345/0.0/","2/3/12/15/","no"
"18","121671700","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/","0.04340957178633144/0.06393800918126935/4.867612296169732E-150/2.4927653183631914E-8/0.02302630853707516/4.867612296169732E-150/0.17905647188147994/0.02302630853707516/0.0/0.17905647188147994/0.06393800918126935/0.0/0.17905647188147994/0.0/0.04340957178633144/0.02302630853707516/0.17905647188147994/","6/9/12/16/","no"
"19","114865500","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.030004758965252516/0.05424231180049377/0.001659670616942398/7.788321006690042E-4/0.02791007068650798/9.302255370588657E-4/0.0/0.02791007068650798/0.0/0.20219867185613294/0.05424231180049377/0.0/0.0/0.0/0.3000615379749704/0.3000615379749704/0.0/","14/15/","no"
"0","123989700","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","113470500","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","114798500","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/","9.926405285128942E-5/0.065380516382347/0.8530786527196703/1.142238301019557E-9/0.0/1.142238301019557E-9/0.0/0.0/0.0/0.04777482414591582/1.0397385333923004E-28/0.033567476361887776/9.926405285128942E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","113620400","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.127339399454408E-52/0.021704172247236156/0.21103295696890748/0.6452651865693103/0.0/0.002063829701087694/0.0/0.0/0.0/0.0/0.021704172247236156/0.0/0.09822968226622214/0.0/0.0/0.0/0.0/","3/","no"
"4","116042600","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/","0.0/2.056796692191654E-6/0.0/0.0/0.9650867746056998/0.0/0.008726249493212553/0.008726249493212553/1.7325513526871354E-39/0.0/2.056796692191654E-6/0.008726249493212553/0.0/0.008726249493212553/2.056796692191654E-6/2.056796692191654E-6/2.346814245343158E-10/","4/","no"
"5","116215900","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/","2.169126501678634E-6/0.008677096089548314/0.008677096089548314/0.008677096089548314/0.0/0.959650613304088/1.7227922005939146E-39/0.0/0.0/1.7227922005939146E-39/0.008677096089548314/0.0/1.57657245759335E-10/0.0/0.005636787842435985/2.0452111240566606E-6/1.7227922005939146E-39/","5/","no"
"6","117610600","512/373066/373066/373066/3171/512/50/2884/167/512/373066/138/373066/148/512/1308/453/","8.159022263369354E-5/0.0/0.0/0.0/1.8565900246188852E-27/8.159022263369354E-5/0.7011891535773125/5.1604422306925545E-25/0.07071516427281971/8.159022263369354E-5/0.0/0.12487178469845/0.0/0.10263808442669259/8.159022263369354E-5/1.359057930881654E-11/2.5945212059982887E-4/","6/","no"
"7","115007200","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","116207500","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/","0.08686590219796077/0.0/0.0/0.0/0.0/0.0/2.568754771372507E-4/2.5302024895700843E-74/0.6942255780073046/0.0/0.0/2.568754771372507E-4/0.0/3.04818381398319E-8/0.0/8.077994244298484E-5/0.21831395841617912/","8/","no"
"9","118018200","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/","0.0026547989398619117/3.7224009226219764E-7/7.243320792965094E-146/0.0/0.0/0.0026547989398619117/0.11842043060937534/0.0/0.0/0.6359324374139637/0.0/2.5536573405522228E-146/0.11842043060937534/0.0/0.0026547989398619117/8.415016982322465E-4/0.11842043060937534/","9/","no"
"10","114745900","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","116413300","512/512/512/373066/1160/373066/109/977/200/373066/373066/50/373066/3328/373066/22942/3328/","8.508171885942097E-5/8.508171885942097E-5/8.508171885942097E-5/0.0/2.5807245995073035E-10/0.0/0.22993983743133672/9.334529865336273E-9/0.03860971670226056/0.0/0.0/0.7311951911172222/0.0/8.911860743578463E-29/0.0/8.422092335023698E-196/8.911860743578463E-29/","11/","no"
"12","114917000","703/1317511/294/290/1317511/1199/4600/716/1317511/4600/716/1317511/54/1317511/1199/1317511/4600/","7.3112212019945595E-6/0.0/0.012403995969302872/0.013339718642711272/0.0/8.86019587977733E-10/1.2366642752400108E-36/5.772161858557694E-6/0.0/1.2366642752400108E-36/5.772161858557694E-6/0.0/0.9742374280710275/0.0/8.86019587977733E-10/0.0/1.2366642752400108E-36/","12/","no"
"13","112431300","40251/101165/101165/101165/6128/101165/132/6128/132/101165/101165/132/101165/50/101165/78/6128/","0.0/0.0/0.0/0.0/8.019812203750844E-53/0.0/0.09195394067900842/8.019812203750844E-53/0.09195394067900842/0.0/0.0/0.09195394067900842/0.0/0.4590370584411926/0.0/0.2651011195217821/8.019812203750844E-53/","13/","no"
"14","115896900","155/215/373066/373066/215/246/8674/215/373066/8674/215/373066/914/373066/50/156/8674/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/2.545937798287433E-74/0.02748670859860503/0.0/2.545937798287433E-74/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/2.545937798287433E-74/","14/","no"
"15","114168400","608/716/1317511/1317511/716/251/12187/716/12187/251/716/12187/1317511/1625/172/50/1317511/","1.567148572255677E-5/1.885505220042843E-6/0.0/0.0/1.885505220042843E-6/0.017185870885193924/3.919508613308391E-104/1.885505220042843E-6/3.919508613308391E-104/0.017185870885193924/1.885505220042843E-6/3.919508613308391E-104/0.0/3.4258415118263E-14/0.08089137408089965/0.8847136706420755/0.0/","15/","no"
"16","112063700","207616/1317511/1317511/1317511/80624/716/572/4549/129/716/1317511/4549/1317511/1179/716/1317511/51/","0.0/0.0/0.0/0.0/0.0/2.283233137623751E-6/3.6409264101405096E-5/2.2183795470277432E-38/0.1824176322106873/2.283233137623751E-6/0.0/2.2183795470277432E-38/0.0/3.1021229492331927E-10/2.283233137623751E-6/0.0/0.8175391085155862/","16/","no"
"17","115289600","705/1317511/294/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/","0.04937971824182012/0.0/0.2027372715536074/0.2055432792678081/0.0/0.047547969739520274/7.595724459475287E-8/0.0/7.595724459475287E-8/0.047547969739520274/0.0/7.595724459475287E-8/0.2055432792678081/0.0035755185862584187/0.047547969739520274/0.19057679599240349/0.0/","2/3/12/15/","no"
"18","113530100","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/","0.04340957178633144/0.06393800918126935/4.867612296169732E-150/2.4927653183631914E-8/0.02302630853707516/4.867612296169732E-150/0.17905647188147994/0.02302630853707516/0.0/0.17905647188147994/0.06393800918126935/0.0/0.17905647188147994/0.0/0.04340957178633144/0.02302630853707516/0.17905647188147994/","6/9/12/16/","no"
"19","111983200","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/","no"
"0","112509400","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115232000","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","117230100","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/","0.0/0.07950197890698386/0.8526344700691064/3.490747862956897E-9/0.0/3.490747862956897E-9/0.0/0.0/0.0/0.0342143332914939/1.682325540120187E-27/0.03354999838306879/9.921236785136516E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","114571200","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","no"
"4","111579800","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/2.7440927932553556E-268/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","116267700","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/","2.169126501678634E-6/0.008677096089548314/0.008677096089548314/0.008677096089548314/0.0/0.959650613304088/1.7227922005939146E-39/0.0/0.0/1.7227922005939146E-39/0.008677096089548314/0.0/1.57657245759335E-10/0.0/0.005636787842435985/2.0452111240566606E-6/1.7227922005939146E-39/","5/","no"
"6","118229000","512/373066/373066/373066/1212/512/50/1098/181/512/373066/152/373066/162/512/3410/453/","8.788172285365617E-5/0.0/0.0/0.0/9.615987913072635E-11/8.788172285365617E-5/0.7552585208564414/8.9902094424836E-10/0.0578835162951712/8.788172285365617E-5/0.0/0.10221312583697165/0.0/0.08401385040268004/8.788172285365617E-5/1.8439676452832155E-29/2.794587221402137E-4/","6/","no"
"7","115495300","713/1199/1317511/1317511/1448/1317511/290/50/290/1317511/1199/290/716/290/4600/1199/208227/","2.1814227180444803E-6/1.5855096385461437E-10/0.0/0.0/1.2016830778256952E-12/0.0/0.00872628430003846/0.9650906240953776/0.00872628430003846/0.0/1.5855096385461437E-10/0.00872628430003846/2.0568048962390457E-6/0.00872628430003846/1.7325582634009944E-39/1.5855096385461437E-10/0.0/","7/","no"
"8","114468600","197/373066/373066/373066/58441/373066/8674/1275/79/373066/373066/8674/373066/246/373066/8881/68/","0.07403671590209156/0.0/0.0/0.0/0.0/0.0/3.267135159564176E-55/1.2144583685148652E-8/0.40940547998062354/0.0/0.0/3.267135159564176E-55/0.0/0.03639444683258455/0.0/1.62661081556276E-56/0.4801633451401167/","8/16/","no"
"9","115733700","643/1356/80624/1317511/1317511/643/265/1317511/1317511/50/1317511/80868/265/1317511/643/716/265/","8.539461771793105E-6/7.241413213147855E-12/0.0/0.0/0.0/8.539461771793105E-6/0.014135755072130737/0.0/0.0/0.9575650756246331/0.0/0.0/0.014135755072130737/0.0/8.539461771793105E-6/2.040766418032898E-6/0.014135755072130737/","9/","no"
"10","114406600","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","115760300","512/512/512/373066/1092/373066/109/977/200/373066/373066/50/373066/8674/373066/22942/8674/","8.50817187980797E-5/8.50817187980797E-5/8.50817187980797E-5/0.0/9.790412051111398E-10/0.0/0.22993983726555725/9.334529858606368E-9/0.03860971667442416/0.0/0.0/0.7311951905900532/0.0/2.6649434279028517E-74/0.0/8.422092328951631E-196/2.6649434279028517E-74/","11/","no"
"12","119428800","688/1317511/294/284/1317511/1235/4690/716/1317511/4690/716/1317511/50/1317511/1235/1317511/4690/","3.6231281365157496E-6/0.0/0.0082076996540325/0.009985670619173657/0.0/7.962739091972606E-11/3.0181459086245778E-40/2.0924134718509724E-6/0.0/3.0181459086245778E-40/2.0924134718509724E-6/0.0/0.9817988216124587/0.0/7.962739091972606E-11/0.0/3.0181459086245778E-40/","12/","no"
"13","113672900","901/101165/101165/101165/15712/101165/753/2268/79/101165/101165/753/101165/50/101165/901/79/","2.6566376280108924E-8/0.0/0.0/0.0/1.9957467377750392E-134/0.0/4.837688214110636E-7/6.074871403717026E-20/0.2655446148530124/0.0/0.0/4.837688214110636E-7/0.0/0.46890974962357984/0.0/2.6566376280108924E-8/0.2655446148530124/","13/","no"
"14","119412900","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/","0.05418292871276697/0.030088125622109874/0.0/0.0/0.030088125622109874/0.0038393653016282796/2.830625224892271E-11/0.030088125622109874/0.0/6.149334682954759E-10/0.030088125622109874/0.0/0.0038393653016282796/0.0/0.7646549711348686/0.05313086638912236/2.830625224892271E-11/","14/","no"
"15","112180800","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/","2.1380553841346912E-6/2.0159150017749192E-6/0.0/0.0/2.0159150017749192E-6/0.008064208410724815/4.3330204618439884E-101/2.0159150017749192E-6/4.3330204618439884E-101/0.008064208410724815/2.0159150017749192E-6/4.3330204618439884E-101/0.0/2.3001680533262557E-10/0.037957046435177916/0.9459043347979644/0.0/","15/","no"
"16","113906900","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/","1.7516504309380766E-6/0.0/0.0/0.0/0.0/1.7516504309380766E-6/9.645011125219767E-6/3.641256931344451E-104/0.17807680261700132/1.7516504309380766E-6/0.0/3.641256931344451E-104/0.0/1.2362524555245506E-32/1.7516504309380766E-6/0.0/0.8219065457701498/","16/","no"
"17","116400200","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","115898500","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/","0.04340957178633144/0.06393800918126935/4.867612296169732E-150/2.4927653183631914E-8/0.02302630853707516/4.867612296169732E-150/0.17905647188147994/0.02302630853707516/0.0/0.17905647188147994/0.06393800918126935/0.0/0.17905647188147994/0.0/0.04340957178633144/0.02302630853707516/0.17905647188147994/","6/9/12/16/","no"
"19","116144200","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.030004758965252516/0.05424231180049377/0.001659670616942398/7.788321006690042E-4/0.02791007068650798/9.302255370588657E-4/0.0/0.02791007068650798/0.0/0.20219867185613294/0.05424231180049377/0.0/0.0/0.0/0.3000615379749704/0.3000615379749704/0.0/","14/15/","no"
"0","111837800","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","120112900","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","112307600","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/","9.926405285128942E-5/0.065380516382347/0.8530786527196703/1.142238301019557E-9/0.0/1.142238301019557E-9/0.0/0.0/0.0/0.04777482414591582/1.0397385333923004E-28/0.033567476361887776/9.926405285128942E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","118239300","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.127339399454408E-52/0.021704172247236156/0.21103295696890748/0.6452651865693103/0.0/0.002063829701087694/0.0/0.0/0.0/0.0/0.021704172247236156/0.0/0.09822968226622214/0.0/0.0/0.0/0.0/","3/","no"
"4","115405300","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/0.0/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","119495500","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/","no"
"6","112504900","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/","1.6942545115547492E-4/0.0/0.0/0.0/8.578501105878607E-9/1.6942545115547492E-4/0.7005953420121466/6.941953366782933E-8/0.04034167314023771/1.6942545115547492E-4/0.0/0.25773462290674404/0.0/7.499162298693838E-66/1.6942545115547492E-4/0.0/6.505821382150348E-4/","6/","no"
"7","113724400","713/1199/1317511/1317511/1448/1317511/290/50/290/1317511/1199/290/716/290/4600/1199/208227/","2.1814227180444803E-6/1.5855096385461437E-10/0.0/0.0/1.2016830778256952E-12/0.0/0.00872628430003846/0.9650906240953776/0.00872628430003846/0.0/1.5855096385461437E-10/0.00872628430003846/2.0568048962390457E-6/0.00872628430003846/1.7325582634009944E-39/1.5855096385461437E-10/0.0/","7/","no"
"8","115220500","214/373066/373066/373066/22523/373066/3171/3186/50/373066/373066/3186/373066/246/373066/148646/51/","0.019649897006803932/0.0/0.0/0.0/2.0860704395558636E-192/0.0/1.296569813108724E-27/9.661893252058772E-28/0.489683062901421/0.0/0.0/9.661893252058772E-28/0.0/0.0104920845083718/0.0/0.0/0.48017495558340345/","8/16/","no"
"9","116261800","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/","0.0026547989398619117/3.7224009226219764E-7/7.243320792965094E-146/0.0/0.0/0.0026547989398619117/0.11842043060937534/0.0/0.0/0.6359324374139637/0.0/2.5536573405522228E-146/0.11842043060937534/0.0/0.0026547989398619117/8.415016982322465E-4/0.11842043060937534/","9/","no"
"10","113479400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","114887300","512/512/512/373066/1056/373066/113/941/211/373066/373066/50/373066/8282/373066/58686/8449/","8.724863710231428E-5/8.724863710231428E-5/8.724863710231428E-5/0.0/2.033687306801247E-9/0.0/0.21800894043966007/1.938990390731316E-8/0.03191153188902326/0.0/0.0/0.7498177603364184/0.0/5.952741135422059E-71/0.0/0.0/2.2522441014148413E-72/","11/","no"
"12","114136000","640/1317511/294/265/1317511/1356/31465/716/1317511/31465/716/1317511/50/1317511/1356/1317511/31465/","9.244334841255963E-6/0.0/0.00817082073359305/0.014428375836313092/0.0/7.39131591430382E-12/2.972907924191376E-268/2.0830118181346457E-6/0.0/2.972907924191376E-268/2.0830118181346457E-6/0.0/0.9773873930568338/0.0/7.39131591430382E-12/0.0/2.972907924191376E-268/","12/","no"
"13","111941800","6128/101165/101165/101165/15712/101165/5922/343/50/101165/101165/5922/101165/60/101165/6128/60/","6.600048014701535E-53/0.0/0.0/0.0/1.6078547370609644E-134/0.0/3.7476254431132457E-51/0.0012082763299090015/0.3777727644074083/0.0/0.0/3.7476254431132457E-51/0.0/0.31050947963134135/0.0/6.600048014701535E-53/0.31050947963134135/","8/13/16/","no"
"14","115469400","196/215/373066/373066/215/292/1275/215/373066/1187/215/373066/292/373066/50/197/1275/","0.04434496188165129/0.030552609020802913/0.0/0.0/0.030552609020802913/0.006750699722236519/2.8743228098265106E-11/0.030552609020802913/0.0/1.6140107094627215E-10/0.030552609020802913/0.0/0.006750699722236519/0.0/0.776459280392314/0.04348392197946252/2.8743228098265106E-11/","14/","no"
"15","113894400","670/716/1317511/1317511/716/276/80624/716/80624/276/716/80624/1317511/1287/197/50/1317511/","4.863994526846617E-6/1.973678844683194E-6/0.0/0.0/1.973678844683194E-6/0.011018712198682234/0.0/1.973678844683194E-6/0.0/0.011018712198682234/1.973678844683194E-6/0.0/0.0/2.709451643134317E-11/0.05186346250984996/0.9260863543557855/0.0/","15/","no"
"16","112638600","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","114902500","705/1317511/294/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/","0.04937971824182012/0.0/0.2027372715536074/0.2055432792678081/0.0/0.047547969739520274/7.595724459475287E-8/0.0/7.595724459475287E-8/0.047547969739520274/0.0/7.595724459475287E-8/0.2055432792678081/0.0035755185862584187/0.047547969739520274/0.19057679599240349/0.0/","2/3/12/15/","no"
"18","114803500","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/","0.033966599502947274/0.1310911834759439/5.2248360224792547E-8/0.00622008251349508/0.032706603091808395/5.2248360224792547E-8/0.14138610943914415/0.032706603091808395/0.0/0.14138610943914415/0.1310911834759439/0.0/0.14138610943914415/0.0/0.033966599502947274/0.032706603091808395/0.14138610943914415/","1/6/9/10/12/16/","no"
"19","116130200","404/453/2884/3041/512/3041/373066/512/373066/172/453/373066/373066/373066/113/113/373066/","0.02746393200505273/0.017868672125937332/9.793838391731949E-12/2.470845673422406E-12/0.010649417111202491/2.470845673422406E-12/0.0/0.010649417111202491/0.0/0.21017936803772827/0.017868672125937332/0.0/0.0/0.0/0.35266026073410195/0.35266026073410195/0.0/","14/15/","no"
