"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"8","120513400","241/1551/78/1551/241/241/3989/78/78/228/78/228/10317/241/78/228/241/241/","0.02045166064071325/1.285690799512642E-9/0.16099208839241155/1.285690799512642E-9/0.02045166064071325/0.02045166064071325/5.087201975579064E-23/0.16099208839241155/0.16099208839241155/0.0241098638740937/0.16099208839241155/0.0241098638740937/8.297384970139364E-58/0.02045166064071325/0.16099208839241155/0.0241098638740937/0.02045166064071325/0.02045166064071325/","2/7/8/10/14/19/","no"
"9","117083200","1551/1468/50/103/103/1551/97/97/1468/157/1468/1468/535/55/157/1468/1551/1551/","4.5205394052080256E-14/2.301353001634967E-13/0.2735728231559699/0.09677146463249861/0.09677146463249861/4.5205394052080256E-14/0.10885309520605234/0.10885309520605234/2.301353001634967E-13/0.03356650297927689/2.301353001634967E-13/2.301353001634967E-13/2.02776482431729E-5/0.2480247735587998/0.03356650297927689/2.301353001634967E-13/4.5205394052080256E-14/4.5205394052080256E-14/","2/13/19/","no"
"10","114098400","381/6209/375/82/6209/375/83/381/134/123/50/83/375/375/82/6209/6209/375/","4.2668591102080746E-4/1.0030423565835318E-53/4.799563825122808E-4/0.1500604165855827/1.0030423565835318E-53/4.799563825122808E-4/0.14714671453383465/4.2668591102080746E-4/0.054132251112920846/0.0671625917143589/0.2810377411992824/0.14714671453383465/4.799563825122808E-4/4.799563825122808E-4/0.1500604165855827/1.0030423565835318E-53/1.0030423565835318E-53/4.799563825122808E-4/","10/","no"
"11","117474000","146/198/2111/15712/116/6128/269/50/198/5922/691/78/40251/6128/2111/121/6128/895/","0.06407295944583964/0.023113447298022616/1.1845785479746516E-18/1.7913747343718872E-134/0.11538307961326888/7.353375268707107E-53/0.005744585273200506/0.4208916203028826/0.023113447298022616/4.1753781470046864E-51/1.4644843406198353E-6/0.24307152916701913/0.0/7.353375268707107E-53/1.1845785479746516E-18/0.10460784029443708/7.353375268707107E-53/2.6822966340998938E-8/","7/","no"
"12","116854000","6209/6209/2474/375/6209/2474/82/83/82/6209/83/73/50/6209/968/6209/123/123/","8.434036512929225E-54/8.434036512929225E-54/5.3916239361947205E-22/4.035691641686812E-4/8.434036512929225E-54/5.3916239361947205E-22/0.1261776259318692/0.12372765267491302/0.1261776259318692/8.434036512929225E-54/0.12372765267491302/0.15052982421063493/0.2363093198635533/8.434036512929225E-54/3.598986155008734E-9/8.434036512929225E-54/0.05647336297454628/0.05647336297454628/","12/","no"
"13","117617200","6128/901/901/150/101165/6089/93/868/5922/15712/15712/15712/6089/5922/121/78/101165/6089/","1.9594254697335325E-34/1.0642183305803759E-5/1.0642183305803759E-5/0.1430793677778457/0.0/3.210164521592449E-34/0.2943938459874083/1.6160131327546132E-5/2.6582317505142096E-33/4.027740444891634E-87/4.027740444891634E-87/4.027740444891634E-87/3.210164521592449E-34/2.6582317505142096E-33/0.2065387618110274/0.3559505799257794/0.0/3.210164521592449E-34/","6/15/","no"
"14","116559600","10317/228/3989/25963/10317/1551/239/228/3989/10317/228/10317/1551/10317/50/10317/10317/216/","3.221887378518341E-88/0.026410557552696532/2.4813522684542973E-34/1.8766175351881378E-221/3.221887378518341E-88/1.4310927264918026E-13/0.021286595662584663/0.026410557552696532/2.4813522684542973E-34/3.221887378518341E-88/0.026410557552696532/3.221887378518341E-88/1.4310927264918026E-13/3.221887378518341E-88/0.8660649588261257/3.221887378518341E-88/3.221887378518341E-88/0.03341677285291389/","14/","no"
"15","121882400","499/512/512/512/8282/8488/1212/499/1245/1212/1245/1212/22425/58441/366/50/148646/22425/","1.4974080328356059E-4/1.1604799557915401E-4/1.1604799557915401E-4/1.1604799557915401E-4/7.917644331305935E-71/1.3943984942779343E-72/1.2697931795029957E-10/1.4974080328356059E-4/6.648427136654454E-11/1.2697931795029957E-10/6.648427136654454E-11/1.2697931795029957E-10/2.902520210665398E-191/0.0/0.002031945441262041/0.9973204284515268/0.0/2.902520210665398E-191/","15/","no"
"16","121676400","10317/25963/241/25963/529/241/1535/1468/3989/10317/25963/157/83/10317/112/529/502/78/","1.5995084636023583E-57/1.5548537004512259E-143/0.039425197706590955/1.5548537004512259E-143/0.001029255296191713/0.039425197706590955/3.0348708501383076E-9/7.0870568103586024E-9/9.806731452471921E-23/1.5995084636023583E-57/1.5548537004512259E-143/0.11417088152602892/0.2913149975654325/1.5995084636023583E-57/0.2018079575494062/0.001029255296191713/0.0014486146402844624/0.310348632591355/","12/17/","no"
"17","116168800","381/73/2474/82/381/381/83/381/73/381/375/381/952/381/381/381/348/952/","0.003952277147468193/0.2537765278129187/2.057577331377529E-15/0.2247148907296094/0.003952277147468193/0.003952277147468193/0.22169862906452367/0.003952277147468193/0.2537765278129187/0.003952277147468193/0.004286081819939694/0.003952277147468193/1.7609104362090563E-6/0.003952277147468193/0.003952277147468193/0.003952277147468193/0.006173326612001219/1.7609104362090563E-6/","1/3/6/8/18/","no"
"18","116865700","2474/50/952/136/78/381/55/55/55/2474/136/952/381/2474/2474/55/2474/73/","3.6714511918613685E-22/0.1609159214975446/3.35388055482561E-9/0.02980295328276267/0.0929314750376376/2.4431080419638627E-4/0.14588852259158758/0.14588852259158758/0.14588852259158758/3.6714511918613685E-22/0.02980295328276267/3.35388055482561E-9/2.4431080419638627E-4/3.6714511918613685E-22/3.6714511918613685E-22/0.14588852259158758/3.6714511918613685E-22/0.10250397821678829/","1/6/7/8/15/","no"
"19","115725700","2474/78/952/952/952/381/78/78/78/2474/6209/2474/348/952/50/68/78/68/","4.307146128420421E-22/0.10902213375573418/3.934589591964026E-9/3.934589591964026E-9/3.934589591964026E-9/2.866120995312085E-4/0.10902213375573418/0.10902213375573418/0.10902213375573418/4.307146128420421E-22/6.737604132542308E-54/4.307146128420421E-22/5.474047946487688E-4/3.934589591964026E-9/0.1887777753428253/0.13263876162298277/0.10902213375573418/0.13263876162298277/","14/","no"
"20","115772500","241/25963/83/83/83/241/83/83/241/241/203/241/10317/83/170/241/241/241/","0.019508739321917747/2.0093455990614124E-135/0.12797243849529338/0.12797243849529338/0.12797243849529338/0.019508739321917747/0.12797243849529338/0.12797243849529338/0.019508739321917747/0.019508739321917747/0.030668727521378465/0.019508739321917747/1.5688162056959267E-54/0.12797243849529338/0.045426726931519675/0.019508739321917747/0.019508739321917747/0.019508739321917747/","2/3/4/6/7/13/18/19/","no"
"0","119566600","78/228/78/1468/3989/10317/228/228/529/10317/25963/535/1551/3989/10317/10317/78/78/","0.2244334113703729/0.03361071373736659/0.2244334113703729/5.125114691962467E-9/7.09188945314114E-23/1.156709272422491E-57/0.03361071373736659/0.03361071373736659/7.443218788061915E-4/1.156709272422491E-57/1.124416490127101E-143/6.898845101512697E-4/1.7923363500869118E-9/7.09188945314114E-23/1.156709272422491E-57/1.156709272422491E-57/0.2244334113703729/0.2244334113703729/","0/2/16/17/19/","no"
"1","115645100","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/","7.781223353695809E-89/0.2091645079951414/5.992747092519992E-35/1.550360254777101E-5/5.992747092519992E-35/3.456251208198099E-14/0.2091645079951414/0.2091645079951414/0.12079579244000933/2.9610565579261636E-5/1.550360254777101E-5/0.2091645079951414/1.7595365020438635E-13/5.992747092519992E-35/2.9610565579261636E-5/0.025663810461081935/0.006378449122193599/0.010413687659684728/","1/6/7/11/","no"
"2","114687500","2474/375/952/375/2474/2474/82/78/952/2474/381/375/381/2474/952/2474/2474/83/","2.2426550385304482E-14/0.007758931871217668/5.221592802281648E-6/0.007758931871217668/2.2426550385304482E-14/2.2426550385304482E-14/0.316620988523226/0.33306522782254/5.221592802281648E-6/2.2426550385304482E-14/0.0071914679195744/0.007758931871217668/0.0071914679195744/2.2426550385304482E-14/5.221592802281648E-6/2.2426550385304482E-14/2.2426550385304482E-14/0.31263838742286837/","6/7/17/","no"
"3","115904400","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/","4.559392764633769E-22/0.14040670829888802/4.1650175737090885E-9/0.19983348541215842/4.1650175737090885E-9/4.559392764633769E-22/5.794633814671012E-4/0.11540698016974962/0.14040670829888802/4.559392764633769E-22/0.10462950885800519/0.10670131328529915/0.10462950885800519/0.04775634309584453/4.559392764633769E-22/0.03849104524872543/5.794633814671012E-4/5.794633814671012E-4/","3/18/","no"
"4","125964700","1551/170/535/55/502/3989/170/170/170/1551/25963/1468/10317/55/1551/73/170/170/","7.155644895788288E-13/0.03669956480831748/5.419903116119971E-5/0.2860985481668002/9.77046104025804E-5/8.857849564127113E-32/0.03669956480831748/0.03669956480831748/0.03669956480831748/7.155644895788288E-13/3.4140958120567164E-202/3.1501790902883658E-12/7.448208837686351E-81/0.2860985481668002/7.155644895788288E-13/0.20745361116963415/0.03669956480831748/0.03669956480831748/","3/13/18/","no"
"5","112559200","561/106/1366/106/561/561/109/54/54/561/1366/55/227/561/561/561/561/561/","2.378889630878406E-5/0.09314812089122569/1.0468448742400175E-11/0.09314812089122569/2.378889630878406E-5/2.378889630878406E-5/0.0882033963256554/0.23976168944040036/0.23976168944040036/2.378889630878406E-5/1.0468448742400175E-11/0.2354417769331124/0.010321105990264305/2.378889630878406E-5/2.378889630878406E-5/2.378889630878406E-5/2.378889630878406E-5/2.378889630878406E-5/","7/8/11/","no"
"6","116880400","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"7","116544200","381/6209/136/136/136/952/136/136/381/381/375/381/2474/136/348/381/381/381/","0.022119464586667376/7.410097965307302E-21/0.1322612507960326/0.1322612507960326/0.1322612507960326/3.4251999608287255E-4/0.1322612507960326/0.1322612507960326/0.022119464586667376/0.022119464586667376/0.023109726554163983/0.022119464586667376/5.127387481552463E-9/0.1322612507960326/0.028143991439498292/0.022119464586667376/0.022119464586667376/0.022119464586667376/","2/3/4/6/7/13/18/19/","no"
"8","116086900","1468/78/1468/83/1468/241/78/1468/64/78/83/78/228/3989/78/78/592/502/","5.564979031659014E-11/0.10781619266958706/5.564979031659014E-11/0.0998335980594386/5.564979031659014E-11/0.008782275562895087/0.10781619266958706/5.564979031659014E-11/0.1337286133591322/0.10781619266958706/0.0998335980594386/0.10781619266958706/0.010726695595442719/7.971115242857324E-28/0.10781619266958706/0.10781619266958706/3.966585844014491E-5/1.5839726509116902E-4/","1/6/8/9/11/14/15/20/","no"
"9","115453100","241/25963/239/25963/25963/203/239/1468/82/78/25963/25963/239/239/1535/1468/25963/203/","0.04220655893302285/1.6645452187384308E-143/0.04328871985398418/1.6645452187384308E-143/1.6645452187384308E-143/0.06827804682524471/0.04328871985398418/7.587033124201062E-9/0.3158394016482853/0.33224304792922527/1.6645452187384308E-143/1.6645452187384308E-143/0.04328871985398418/0.04328871985398418/3.248974332196229E-9/7.587033124201062E-9/1.6645452187384308E-143/0.06827804682524471/","8/9/20/","no"
"10","116172100","1551/25963/1535/112/1468/1468/112/112/112/112/68/112/1535/112/112/78/25963/1535/","7.602720560707459E-11/1.6937143044572816E-164/9.586829310996883E-11/0.08673850228718663/2.531519232014621E-10/2.531519232014621E-10/0.08673850228718663/0.08673850228718663/0.08673850228718663/0.08673850228718663/0.16411690856846395/0.08673850228718663/9.586829310996883E-11/0.08673850228718663/0.08673850228718663/0.141975072264107/1.6937143044572816E-164/9.586829310996883E-11/","10/15/","no"
"11","129173900","241/193/193/592/241/1468/592/50/64/193/193/193/10317/241/193/157/83/68/","0.006670002053909738/0.017095181470490255/0.017095181470490255/6.8416060428945265E-6/0.006670002053909738/2.374169206235415E-13/6.8416060428945265E-6/0.2822288331856764/0.21447826469789685/0.017095181470490255/0.017095181470490255/0.017095181470490255/1.0499322322512362E-88/0.006670002053909738/0.017095181470490255/0.0346285674895559/0.1477703506040562/0.19829920582582092/","7/","no"
"12","122070500","82/6209/73/952/952/73/78/78/73/2474/6209/2474/50/952/159/2474/123/50/","0.08963496060928504/5.991430929457206E-54/0.10693444867102185/3.4988434037187246E-9/3.4988434037187246E-9/0.10693444867102185/0.09694819869641912/0.09694819869641912/0.10693444867102185/3.8301402136210944E-22/5.991430929457206E-54/3.8301402136210944E-22/0.16787109775717074/3.4988434037187246E-9/0.019805140152704383/3.8301402136210944E-22/0.040117949821235184/0.16787109775717074/","12/17/","no"
"13","122571200","101165/156/156/156/6089/724/331/103/331/331/212/15712/6128/212/103/331/101165/6128/","0.0/0.12129546788060992/0.12129546788060992/0.12129546788060992/2.0331974819863196E-26/5.151438952035621E-4/0.022545537316648236/0.20191460025035982/0.022545537316648236/0.022545537316648236/0.07079355134782708/1.3286551085584673E-66/1.3973948310339982E-26/0.07079355134782708/0.20191460025035982/0.022545537316648236/0.0/1.3973948310339982E-26/","7/14/","no"
"14","113849100","1551/170/535/25963/1551/1551/216/170/535/1551/168/1551/10317/1551/502/1551/1551/239/","5.87260843274399E-5/0.20783122852666286/0.0239738351943865/1.0842305072691887E-67/5.87260843274399E-5/5.87260843274399E-5/0.15830712888814955/0.20783122852666286/0.0239738351943865/5.87260843274399E-5/0.2103053807711868/5.87260843274399E-5/1.7460366753237664E-27/5.87260843274399E-5/0.029143424350383484/5.87260843274399E-5/5.87260843274399E-5/0.13816412987356225/","1/7/10/","no"
"15","119220800","373066/425/22942/499/156/150/318/3171/3328/58441/3410/3328/3410/50/474/50/373066/148646/","0.0/2.8198410789630733E-4/5.069359415903853E-196/6.608027707421217E-5/0.05507000749158678/0.06194533472490789/0.0022982194043251005/1.1653254594593269E-27/5.36415695489478E-29/0.0/1.074543680848538E-29/5.36415695489478E-29/1.074543680848538E-29/0.44011524446713135/1.0788505994692535E-4/0.44011524446713135/0.0/0.0/","13/15/","no"
"16","118354900","1551/25963/10317/25963/73/1551/216/170/535/1551/214/1551/3989/1551/1551/73/50/228/","6.667298692559693E-14/8.742948243099839E-222/1.5010407857378597E-88/8.742948243099839E-222/0.2570243733161607/6.667298692559693E-14/0.015568495445991858/0.03836747647396297/2.990730209411161E-5/6.667298692559693E-14/0.01619115387265927/6.667298692559693E-14/1.156033877399497E-34/6.667298692559693E-14/6.667298692559693E-14/0.2570243733161607/0.4034898410677002/0.012304379204870115/","16/","no"
"17","117257900","381/73/2474/82/381/381/83/136/55/381/375/381/952/381/381/381/123/123/","7.787352292672943E-4/0.19055022797163476/4.5670268102071655E-20/0.1622602516695817/7.787352292672943E-4/7.787352292672943E-4/0.15938846444481355/0.06186260166668727/0.26278715163439514/7.787352292672943E-4/8.668049322528915E-4/7.787352292672943E-4/2.904939945394294E-8/7.787352292672943E-4/7.787352292672943E-4/7.787352292672943E-4/0.07802729339854846/0.07802729339854846/","8/","no"
"18","117177100","2474/82/952/54/348/2474/375/82/72/2474/83/78/83/134/2474/134/2474/381/","1.4886141652466484E-20/0.11498573839618761/1.552011378924036E-8/0.19131073976320623/9.12510643360368E-4/1.4886141652466484E-20/5.585201286618587E-4/0.11498573839618761/0.137913446422048/1.4886141652466484E-20/0.11291397984870329/0.1236599400649235/0.11291397984870329/0.0446722972543843/1.4886141652466484E-20/0.0446722972543843/1.4886141652466484E-20/5.007964591358165E-4/","3/18/","no"
"19","119879400","136/6209/2474/6209/381/381/73/82/381/381/72/381/952/381/381/381/348/78/","0.09600815222103752/7.121586614437703E-38/1.1830039955772935E-15/7.121586614437703E-38/0.0033476838654381614/0.0033476838654381614/0.22756747901411584/0.20117177281609183/0.0033476838654381614/0.0033476838654381614/0.23070629137144263/0.0033476838654381614/1.3419264006769899E-6/0.0033476838654381614/0.0033476838654381614/0.0033476838654381614/0.005261012600329998/0.21250247912707487/","6/7/10/17/","no"
"20","115087700","1468/25963/1468/3989/1468/241/228/1468/592/10317/592/10317/228/3989/592/10317/10317/228/","9.727487587366122E-4/3.4171416452738455E-50/9.727487587366122E-4/1.610528518299336E-8/9.727487587366122E-4/0.20653071855358757/0.21859434766204547/9.727487587366122E-4/0.04459840373825309/1.607042832921852E-20/0.04459840373825309/1.607042832921852E-20/0.21859434766204547/1.610528518299336E-8/0.04459840373825309/1.607042832921852E-20/1.607042832921852E-20/0.21859434766204547/","5/6/12/17/","no"
"0","119716600","78/157/78/535/228/1551/170/170/170/10317/535/3989/1551/10317/10317/170/10317/73/","0.21261122307935235/0.07310506745594725/0.21261122307935235/4.421038713264634E-4/0.028006544839703114/4.817020096894615E-10/0.061327110890393256/0.061327110890393256/0.061327110890393256/1.7238079755618577E-61/4.421038713264634E-4/2.368841117707179E-24/4.817020096894615E-10/1.7238079755618577E-61/1.7238079755618577E-61/0.061327110890393256/1.7238079755618577E-61/0.22747328927801524/","0/2/17/19/","no"
"1","119780600","83/64/64/159/83/952/159/64/64/64/64/64/2474/83/78/50/83/83/","0.05369535295467355/0.07793502605212979/0.07793502605212979/0.012099091682003599/0.05369535295467355/2.137466677648623E-9/0.012099091682003599/0.07793502605212979/0.07793502605212979/0.07793502605212979/0.07793502605212979/0.07793502605212979/2.339858099575357E-22/0.05369535295467355/0.05922629859667547/0.10255356876357441/0.05369535295467355/0.05369535295467355/","15/","no"
"2","116431800","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/","0.09645375233383335/1.4404923421317085E-53/0.4036048043140094/1.4404923421317085E-53/0.0011703454213481581/0.2113208022219522/6.892764687635612E-4/6.892764687635612E-4/9.208630979764515E-22/9.208630979764515E-22/1.4404923421317085E-53/8.412109208494989E-9/0.2113208022219522/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/0.07475093213726856/","2/19/","no"
"3","127395700","2474/78/159/123/159/2474/64/78/348/2474/78/2474/159/159/952/2474/50/64/","4.594221546215761E-22/0.11628856346666316/0.02375610200686473/0.04812114940420685/0.02375610200686473/4.594221546215761E-22/0.15302243155623893/0.11628856346666316/5.838898488915417E-4/4.594221546215761E-22/0.11628856346666316/4.594221546215761E-22/0.02375610200686473/0.02375610200686473/4.196833759514596E-9/4.594221546215761E-22/0.2013599950101416/0.15302243155623893/","16/","no"
"4","119012500","1551/170/535/55/502/3989/170/170/170/1551/25963/1468/10317/55/1551/73/170/170/","7.155644895788288E-13/0.03669956480831748/5.419903116119971E-5/0.2860985481668002/9.77046104025804E-5/8.857849564127113E-32/0.03669956480831748/0.03669956480831748/0.03669956480831748/7.155644895788288E-13/3.4140958120567164E-202/3.1501790902883658E-12/7.448208837686351E-81/0.2860985481668002/7.155644895788288E-13/0.20745361116963415/0.03669956480831748/0.03669956480831748/","3/13/18/","no"
"5","113985000","1366/1366/109/1366/95/95/561/109/109/1366/1366/227/109/1366/1366/227/1366/109/","2.602457384247926E-7/2.602457384247926E-7/0.12645237745331103/2.602457384247926E-7/0.14630582282298993/0.14630582282298993/0.001140574908666381/0.12645237745331103/0.12645237745331103/2.602457384247926E-7/2.602457384247926E-7/0.036991905106445636/0.12645237745331103/2.602457384247926E-7/2.602457384247926E-7/0.036991905106445636/2.602457384247926E-7/0.12645237745331103/","2/4/5/7/8/12/17/19/","no"
"6","116289300","55/241/203/241/535/241/502/157/1468/1468/1468/1468/10317/535/228/1468/1551/1551/","0.720715191253461/0.026018698919746425/0.051284414613883667/0.026018698919746425/1.3653360130413004E-4/0.026018698919746425/2.461291657152564E-4/0.1166077185730443/7.935663917511958E-12/7.935663917511958E-12/7.935663917511958E-12/7.935663917511958E-12/1.8762895832030514E-80/1.3653360130413004E-4/0.03281738238876535/7.935663917511958E-12/1.80258935693836E-12/1.80258935693836E-12/","0/","no"
"7","116772600","381/50/123/136/136/381/50/50/50/348/68/348/2474/136/348/78/55/82/","2.017062915079761E-4/0.132854352784855/0.03174962414474245/0.024605719761043785/0.024605719761043785/2.017062915079761E-4/0.132854352784855/0.132854352784855/0.132854352784855/3.852419045214298E-4/0.09334592908304323/3.852419045214298E-4/3.0311995689212723E-22/0.024605719761043785/3.852419045214298E-4/0.07672547784313338/0.12044752978616728/0.070937730423782/","1/6/7/8/16/","no"
"8","120179700","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"9","128738300","381/6209/375/82/6209/375/83/381/134/123/54/83/375/375/82/6209/6209/375/","6.676044073641249E-4/6.384055295406701E-50/7.445549837546118E-4/0.1532857997234649/6.384055295406701E-50/7.445549837546118E-4/0.15052396881978486/6.676044073641249E-4/0.05955198362538565/0.07273695705395529/0.25503353850065835/0.15052396881978486/7.445549837546118E-4/7.445549837546118E-4/0.1532857997234649/6.384055295406701E-50/6.384055295406701E-50/7.445549837546118E-4/","10/","no"
"10","115713200","25963/535/1551/1551/25963/1551/1551/1551/10317/25963/25963/25963/10317/25963/1535/25963/25963/10317/","1.30863701865013E-21/0.5246613387340472/0.0788250308896489/0.0788250308896489/1.30863701865013E-21/0.0788250308896489/0.0788250308896489/0.0788250308896489/6.223071177489441E-9/1.30863701865013E-21/1.30863701865013E-21/1.30863701865013E-21/6.223071177489441E-9/1.30863701865013E-21/0.08121348814849487/1.30863701865013E-21/1.30863701865013E-21/6.223071177489441E-9/","1/","no"
"11","116601900","1551/203/502/170/535/1551/228/157/157/1468/203/203/241/535/1468/1468/1551/1551/","2.2037649261526103E-5/0.1117922917326598/0.01684809422651495/0.13775866789799346/0.013672366999836054/2.2037649261526103E-5/0.09543207742669221/0.14957259375236626/0.14957259375236626/3.726553021516367E-5/0.1117922917326598/0.1117922917326598/0.08789441655872408/0.013672366999836054/3.726553021516367E-5/3.726553021516367E-5/2.2037649261526103E-5/2.2037649261526103E-5/","3/7/8/18/","no"
"12","117795400","2474/82/952/78/952/381/68/952/82/2474/6209/2474/123/952/159/2474/123/123/","1.4008855879526754E-16/0.1592006023812736/5.32179034102267E-7/0.16870237567474483/5.32179034102267E-7/0.002089305520409433/0.1950124900263519/5.32179034102267E-7/0.1592006023812736/1.4008855879526754E-16/4.343637143797518E-40/1.4008855879526754E-16/0.08787911339527635/5.32179034102267E-7/0.052155155113980785/1.4008855879526754E-16/0.08787911339527635/0.08787911339527635/","1/3/6/8/18/","no"
"13","112537600","156/40251/40251/40251/101165/146/127/155/127/2194/2194/2194/146/127/2194/2194/101165/146/","0.11093287737964821/1.0132269840717502E-137/1.0132269840717502E-137/1.0132269840717502E-137/0.0/0.11994703976953157/0.139141000366708/0.11180293472032776/0.139141000366708/1.3498261077522156E-8/1.3498261077522156E-8/1.3498261077522156E-8/0.11994703976953157/0.139141000366708/1.3498261077522156E-8/1.3498261077522156E-8/0.0/0.11994703976953157/","5/6/7/8/12/13/17/","no"
"14","117416100","1551/25963/535/112/535/1551/112/535/112/1551/78/1551/3989/535/1551/78/1468/3989/","2.0151108716884866E-9/1.264173375410848E-143/7.756321945643173E-4/0.1640799046276604/7.756321945643173E-4/2.0151108716884866E-9/0.1640799046276604/7.756321945643173E-4/0.1640799046276604/2.0151108716884866E-9/0.25232887075053884/2.0151108716884866E-9/7.973360322209975E-23/7.756321945643173E-4/2.0151108716884866E-9/0.25232887075053884/5.762129599125276E-9/7.973360322209975E-23/","10/15/","no"
"15","128246000","148646/246/58441/8488/1092/22942/2884/428/318/8282/8488/246/22425/58441/152/914/1092/3171/","0.0/0.2084140003930431/1.3517763223136532E-166/8.390645783434118E-25/8.27054010871089E-4/7.865751372106332E-66/6.774780587390967E-9/0.06343298563826429/0.13018262244695752/3.225015072541485E-24/8.390645783434118E-25/0.2084140003930431/2.3081188610839573E-64/1.3517763223136532E-166/0.38525504633753993/0.002647228956531488/8.27054010871089E-4/1.0380977867059673E-9/","14/","no"
"16","119104000","228/25963/228/3989/228/1551/1468/228/10317/10317/25963/10317/502/3989/592/10317/502/502/","0.1953767750774899/3.0541966056175044E-50/0.1953767750774899/1.4394693707365556E-8/0.1953767750774899/6.050992999749835E-4/8.694301452680672E-4/0.1953767750774899/1.4363539106376493E-20/1.4363539106376493E-20/3.0541966056175044E-50/1.4363539106376493E-20/0.059052290081827136/1.4394693707365556E-8/0.03986147120992865/1.4363539106376493E-20/0.059052290081827136/0.059052290081827136/","0/2/4/7/19/","no"
"17","115343700","6209/6209/2474/82/6209/348/83/2474/83/6209/348/83/159/348/161/6209/159/159/","1.5417641977778905E-33/1.5417641977778905E-33/5.3860408391898695E-14/0.17673504008087285/1.5417641977778905E-33/0.007169474677727044/0.17461847822429907/5.3860408391898695E-14/0.17461847822429907/1.5417641977778905E-33/0.007169474677727044/0.17461847822429907/0.0698912749078657/0.007169474677727044/0.06822727648934392/1.5417641977778905E-33/0.0698912749078657/0.0698912749078657/","3/6/8/11/18/","no"
"18","111858000","2474/375/952/375/78/2474/82/82/2474/2474/381/348/136/2474/2474/2474/2474/83/","1.5231098702236357E-14/0.005269515602001902/3.5462696664464716E-6/0.005269515602001902/0.22620283869302135/1.5231098702236357E-14/0.2150346551093719/0.2150346551093719/1.5231098702236357E-14/1.5231098702236357E-14/0.00488411975159491/0.007416524818003465/0.10855477647572112/1.5231098702236357E-14/1.5231098702236357E-14/1.5231098702236357E-14/1.5231098702236357E-14/0.21232985256912337/","4/6/7/17/","no"
"19","113112000","2474/78/952/6209/2474/381/82/78/952/2474/78/2474/381/2474/952/2474/2474/73/","1.7175260064385224E-15/0.1979950735809532/1.4698886030073255E-6/2.064285083489226E-37/1.7175260064385224E-15/0.0032990929098566054/0.1875767500819532/0.1979950735809532/1.4698886030073255E-6/1.7175260064385224E-15/0.1979950735809532/1.7175260064385224E-15/0.0032990929098566054/1.7175260064385224E-15/1.4698886030073255E-6/1.7175260064385224E-15/1.7175260064385224E-15/0.2118354336896526/","1/6/7/10/17/","no"
"20","122650200","10317/1468/203/25963/529/241/1535/1468/3989/10317/1468/10317/241/10317/3989/529/529/241/","7.162992075851181E-23/4.939489544934064E-4/0.2436316111490814/3.5189315929308052E-56/0.04928491637500547/0.20222537317234296/3.556691014556276E-4/4.939489544934064E-4/2.1219687694812287E-9/7.162992075851181E-23/4.939489544934064E-4/7.162992075851181E-23/0.20222537317234296/7.162992075851181E-23/2.1219687694812287E-9/0.04928491637500547/0.04928491637500547/0.20222537317234296/","2/5/12/17/19/","no"
"0","114783500","2474/134/952/6209/348/2474/134/134/134/2474/6209/952/6209/2474/2474/2474/2474/381/","6.7880033391703764E-9/0.22883005603407836/5.345769221804832E-4/6.550302871857074E-21/0.04688953093245451/6.7880033391703764E-9/0.22883005603407836/0.22883005603407836/0.22883005603407836/6.7880033391703764E-9/6.550302871857074E-21/5.345769221804832E-4/6.550302871857074E-21/6.7880033391703764E-9/6.7880033391703764E-9/6.7880033391703764E-9/6.7880033391703764E-9/0.03672104357084774/","1/6/7/8/","no"
"1","115522800","2474/6209/952/952/123/136/348/952/2474/123/6209/2474/348/952/68/50/2474/348/","9.608793786366934E-22/1.503089210198568E-53/8.777659010383507E-9/8.777659010383507E-9/0.10064516844400831/0.0779992480775997/0.0012212030037108456/8.777659010383507E-9/9.608793786366934E-22/0.10064516844400831/1.503089210198568E-53/9.608793786366934E-22/0.0012212030037108456/8.777659010383507E-9/0.2959032432414185/0.4211435276711966/9.608793786366934E-22/0.0012212030037108456/","15/","no"
