"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"17","119644800","2474/55/50/2474/2474/381/72/78/78/381/78/82/952/952/381/952/952/","4.726459625907894E-22/0.18781026244908522/0.2071558537424858/4.726459625907894E-22/4.726459625907894E-22/3.1451464063230025E-4/0.13457193349185034/0.11963576302338783/0.11963576302338783/3.1451464063230025E-4/0.11963576302338783/0.11061110005398392/4.317633601568896E-9/4.317633601568896E-9/3.1451464063230025E-4/4.317633601568896E-9/4.317633601568896E-9/","1/2/","no"
"18","125055500","78/83/1551/1551/1468/1468/170/83/216/241/241/1551/1551/10317/241/1551/1535/","0.2670347055796658/0.25065750719210117/2.1325523977147576E-9/2.1325523977147576E-9/6.097948983949194E-9/6.097948983949194E-9/0.0833310868784567/0.25065750719210117/0.04655075349402844/0.03392280473122631/0.03392280473122631/2.1325523977147576E-9/2.1325523977147576E-9/1.37627244587427E-57/0.03392280473122631/2.1325523977147576E-9/2.61130792545199E-9/","0/1/7/19/","no"
"19","123728800","499/78/1092/512/22942/1125/512/78/3253/148646/127/156/156/156/148646/22942/512/","0.0013201102302921913/0.2722795143562963/7.255258374193545E-7/0.0011198091610662238/5.5270774027648394E-127/4.777918445348417E-7/0.0011198091610662238/0.2722795143562963/9.566976641687419E-19/0.0/0.1464341735832226/0.10144201889100392/0.10144201889100392/0.10144201889100392/0.0/5.5270774027648394E-127/0.0011198091610662238/","1/7/19/","no"
"0","124549800","22425/22425/1092/441/373066/1029/8488/200/2966/148646/8488/127/3410/22942/148646/441/22942/","1.2714362534102778E-76/1.2714362534102778E-76/3.0589844264643316E-4/0.049473411364388556/0.0/5.004164541714449E-4/2.4631974907993205E-29/0.3251374061413583/1.3404006101295475E-10/0.0/2.4631974907993205E-29/0.5751094560948307/4.176145609107207E-12/2.2395049918409527E-78/0.0/0.049473411364388556/2.2395049918409527E-78/","11/","no"
"1","121349500","50/198/50/156/901/212/901/2111/156/40251/156/895/156/901/40251/156/155/","0.3508914703489685/0.019269358466676517/0.3508914703489685/0.0439057636466276/1.9879976567462297E-8/0.014643644021500545/1.9879976567462297E-8/9.87566604779527E-19/0.0439057636466276/0.0/0.0439057636466276/2.2361932726864386E-8/0.0439057636466276/1.9879976567462297E-8/0.0/0.0439057636466276/0.04477515657888588/","0/2/","no"
"2","120949600","348/348/952/381/6209/68/381/123/83/2474/381/381/83/381/2474/6209/381/","0.005471859575743924/0.005471859575743924/8.639422162454109E-7/0.003391789465665852/7.051483166578826E-40/0.31658429218864426/0.003391789465665852/0.142663410475143/0.2547284887242566/2.274204961125007E-16/0.003391789465665852/0.003391789465665852/0.2547284887242566/0.003391789465665852/2.274204961125007E-16/7.051483166578826E-40/0.003391789465665852/","5/8/12/18/","no"
"3","121598400","78/78/6209/123/6209/348/78/78/348/381/78/123/952/952/348/6209/123/","0.14668768219038314/0.14668768219038314/2.8962991149583676E-35/0.08298712393730032/2.8962991149583676E-35/0.004809457041946242/0.14668768219038314/0.14668768219038314/0.004809457041946242/0.0031672467509304965/0.14668768219038314/0.08298712393730032/2.2996797069335125E-6/2.2996797069335125E-6/0.004809457041946242/2.8962991149583676E-35/0.08298712393730032/","0/1/6/7/10/17/19/","no"
"4","119372400","381/82/381/375/348/6209/2474/55/50/123/82/73/136/2474/123/136/2474/","3.3984049720567697E-4/0.1195179059494387/3.3984049720567697E-4/3.8226857615192636E-4/6.490665184424731E-4/7.988883728646915E-54/5.107051252246658E-22/0.20293342415701524/0.223836792441143/0.05349266983581411/0.1195179059494387/0.14258478268014507/0.041456416531092735/5.107051252246658E-22/0.05349266983581411/0.041456416531092735/5.107051252246658E-22/","7/8/19/","no"
"5","121469600","1468/3989/25963/203/203/228/239/3989/3989/82/3989/3989/3989/228/3989/241/228/","2.4537697543196363E-8/1.5804944644455241E-21/1.6620229296669568E-136/0.10207051599346215/0.10207051599346215/0.07552464965113022/0.0661502697187569/1.5804944644455241E-21/1.5804944644455241E-21/0.43855938620916546/1.5804944644455241E-21/1.5804944644455241E-21/1.5804944644455241E-21/0.07552464965113022/1.5804944644455241E-21/0.06457533859406495/0.07552464965113022/","9/","no"
"6","131846600","55/55/10317/1551/10317/535/50/170/10317/1468/170/535/502/502/502/10317/1551/","0.30180427815222505/0.30180427815222505/1.2384063503069987E-88/5.500733303659503E-14/1.2384063503069987E-88/2.4674474661720344E-5/0.33289194151841384/0.031654387383786925/1.2384063503069987E-88/2.800358091113173E-13/0.031654387383786925/2.4674474661720344E-5/4.712615328298283E-5/4.712615328298283E-5/4.712615328298283E-5/1.2384063503069987E-88/5.500733303659503E-14/","0/1/6/17/","no"
"7","127665400","425/1092/22942/3410/22942/318/438/914/947/2966/260/331/947/260/947/8488/8449/","0.10761421906126854/0.008356145288344195/3.6677759964203893E-39/1.1612841935646687E-6/3.6677759964203893E-39/0.1621488064955833/0.10238542385299448/0.016526903496766207/0.014564000816943663/6.3641194597976104E-6/0.20249935360198176/0.1542702667465864/0.014564000816943663/0.20249935360198176/0.014564000816943663/4.124123844206063E-15/4.7887953312177726E-15/","5/10/13/18/","no"
"8","121971800","381/381/2474/73/55/83/73/381/952/381/381/82/381/73/6209/952/381/","6.704347103642494E-4/6.704347103642494E-4/3.931879773318993E-20/0.16404996473603103/0.2262407314732887/0.13722194011436253/0.16404996473603103/6.704347103642494E-4/2.5009431931677437E-8/6.704347103642494E-4/6.704347103642494E-4/0.13969434121284208/6.704347103642494E-4/0.16404996473603103/4.253136670115762E-49/2.5009431931677437E-8/6.704347103642494E-4/","4/","no"
"9","116416300","83/83/2474/83/2474/6209/78/64/2474/78/64/2474/159/78/78/159/83/","0.08605794377544135/0.08605794377544135/9.108261369654267E-18/0.08605794377544135/9.108261369654267E-18/1.0097326721915753E-42/0.09293905085257277/0.11527591625793246/9.108261369654267E-18/0.09293905085257277/0.11527591625793246/9.108261369654267E-18/0.026730094486039326/0.09293905085257277/0.09293905085257277/0.026730094486039326/0.08605794377544135/","6/7/9/10/13/14/17/18/19/","no"
"10","122532800","3989/83/10317/170/228/1551/1535/83/3989/228/50/50/83/83/78/10317/241/","5.905496169865058E-35/0.1079206019694485/7.667933253761256E-89/0.019599683866883415/0.006285582601643517/3.405930194781911E-14/4.6610632038528474E-14/0.1079206019694485/5.905496169865058E-35/0.006285582601643517/0.2061191940468821/0.2061191940468821/0.1079206019694485/0.1079206019694485/0.11903707574789661/7.667933253761256E-89/0.004871279210294017/","10/11/","no"
"11","116275000","239/10317/25963/502/25963/241/228/78/1468/1551/157/502/10317/239/1551/25963/10317/","0.06805223935237922/2.691908454021975E-57/2.616756282480377E-143/0.002437960214364443/2.616756282480377E-143/0.06635102309420722/0.07821927826846599/0.5223042745802677/1.1927231756543616E-8/4.171147831421183E-9/0.19214500465404444/0.002437960214364443/2.691908454021975E-57/0.06805223935237922/4.171147831421183E-9/2.616756282480377E-143/2.691908454021975E-57/","7/19/","no"
"12","121301300","381/381/2474/55/2474/55/381/381/952/381/136/2474/381/381/6209/952/381/","0.001311737780202126/0.001311737780202126/7.692912025800328E-20/0.4426508805500861/7.692912025800328E-20/0.4426508805500861/0.001311737780202126/0.001311737780202126/4.893215732871471E-8/0.001311737780202126/0.10420423879389629/7.692912025800328E-20/0.001311737780202126/0.001311737780202126/8.32146660712543E-49/4.893215732871471E-8/0.001311737780202126/","3/5/","no"
"13","124222900","724/724/40251/6128/40251/127/93/212/155/50/724/2194/198/50/50/40251/6128/","4.700725444169269E-7/4.700725444169269E-7/0.0/4.507969410851751E-53/0.0/0.05701183213415775/0.11104388619059392/0.010768144163212923/0.0329252295578863/0.2580266177470398/4.700725444169269E-7/1.4264781164039365E-19/0.014169644495396445/0.2580266177470398/0.2580266177470398/0.0/4.507969410851751E-53/","9/13/14/17/18/","no"
"14","117437000","159/123/2474/83/64/348/83/348/348/64/64/2474/83/83/64/2474/83/","0.02758493656294125/0.047995919691805056/9.399548221268929E-18/0.08881012078062664/0.11896249894929446/0.0015061813483142217/0.08881012078062664/0.0015061813483142217/0.0015061813483142217/0.11896249894929446/0.11896249894929446/9.399548221268929E-18/0.08881012078062664/0.08881012078062664/0.11896249894929446/9.399548221268929E-18/0.08881012078062664/","4/9/10/14/17/","no"
"15","119402200","2474/375/6209/2474/50/6209/2474/375/952/2474/375/2474/50/50/54/50/2474/","4.628275758439663E-22/3.464316876473275E-4/7.23994239964283E-54/4.628275758439663E-22/0.2028525560315245/7.23994239964283E-54/4.628275758439663E-22/3.464316876473275E-4/4.227942374124762E-9/4.628275758439663E-22/3.464316876473275E-4/4.628275758439663E-22/0.2028525560315245/0.2028525560315245/0.18755047658301757/0.2028525560315245/4.628275758439663E-22/","4/12/13/14/15/17/18/","no"
"16","115491300","68/6209/6209/136/2474/83/83/6209/381/381/55/136/6209/82/381/2474/123/","0.18018993085737586/4.272552646164223E-49/4.272552646164223E-49/0.05350235928594159/3.94982918087991E-20/0.13784837140713155/0.13784837140713155/4.272552646164223E-49/6.734953089972426E-4/6.734953089972426E-4/0.2272735420703091/0.05350235928594159/4.272552646164223E-49/0.1403320592533066/6.734953089972426E-4/3.94982918087991E-20/0.06748252050587042/","10/","no"
"17","118399100","381/6209/381/78/83/82/83/136/381/2474/123/78/136/55/2474/136/123/","5.421620585123834E-4/3.439394316191755E-49/5.421620585123834E-4/0.1213311961208961/0.11096759814993158/0.11296696072513547/0.11096759814993158/0.043069266939547435/5.421620585123834E-4/3.179602724577998E-20/0.05432326215536659/0.1213311961208961/0.043069266939547435/0.18295463942829637/3.179602724577998E-20/0.043069266939547435/0.05432326215536659/","13/18/","no"
"18","122127800","216/25963/1551/1468/1551/529/241/535/535/10317/228/216/1551/241/10317/1551/1468/","0.18383998266170481/5.438758316859347E-53/3.914067364785314E-4/5.737740887910861E-4/3.914067364785314E-4/0.04345254427677358/0.16383475796826172/0.042267549351995996/0.042267549351995996/1.1187481051750291E-21/0.17394970063580537/0.18383998266170481/3.914067364785314E-4/0.16383475796826172/1.1187481051750291E-21/3.914067364785314E-4/5.737740887910861E-4/","0/6/10/11/13/17/18/","no"
"19","123076600","150/78/269/156/6128/283/156/50/839/127/127/6128/2194/127/40251/2194/2178/","0.05300449354727231/0.217487504814844/0.005139950044935155/0.0471215123737535/6.579409956562227E-53/0.003906077043327118/0.0471215123737535/0.37659148568672013/7.195805143465964E-8/0.08320913071911427/0.08320913071911427/6.579409956562227E-53/2.0819538613756666E-19/0.08320913071911427/0.0/2.0819538613756666E-19/2.849183036764747E-19/","7/19/","no"
"0","135052200","1173/188/216/284/294/50/284/302/11283/525508/1658/1658/31001/266/525508/294/266/","2.3208984300054262E-10/0.05668922765666776/0.032738920399240666/0.008629885722238429/0.007093315287282916/0.8484970069486452/0.008629885722238429/0.00606351755690964/1.875693100782994E-96/0.0/1.7202864461778456E-14/1.7202864461778456E-14/2.3067114314604783E-264/0.012282462593684953/0.0/0.007093315287282916/0.012282462593684953/","5/","no"
"1","126454600","5922/318/15712/724/101165/50/2194/318/103/40251/2194/331/331/331/212/724/6128/","6.995731700992366E-51/0.003682414619224015/3.001399292802335E-134/1.2847185264586574E-6/0.0/0.7051923795087136/3.898595834830457E-19/0.003682414619224015/0.2494491178819632/0.0/3.898595834830457E-19/0.002853843615644852/0.002853843615644852/0.002853843615644852/0.029429573086887876/1.2847185264586574E-6/1.2320378817303282E-52/","5/","no"
"2","115703400","6209/6209/348/159/952/2474/2474/6209/2474/2474/123/159/952/6209/2474/6209/159/","1.4185946905978755E-22/1.4185946905978755E-22/0.047783433142461425/0.21939473292532496/3.663050768456188E-4/1.710914905832408E-9/1.710914905832408E-9/1.4185946905978755E-22/1.710914905832408E-9/1.710914905832408E-9/0.29329974937329795/0.21939473292532496/3.663050768456188E-4/1.4185946905978755E-22/1.710914905832408E-9/1.4185946905978755E-22/0.21939473292532496/","10/","no"
"3","118958100","10317/10317/216/239/241/203/239/10317/1551/1551/535/170/10317/239/1551/241/55/","1.8072906083857213E-80/1.8072906083857213E-80/0.03916473254298613/0.025973125688664812/0.025061883102180275/0.04939847330496049/0.025973125688664812/1.8072906083857213E-80/1.7363006460917909E-12/1.7363006460917909E-12/1.3151269269682392E-4/0.08905064325575289/1.8072906083857213E-80/0.025973125688664812/1.7363006460917909E-12/0.025061883102180275/0.6942114949280398/","16/","no"
"4","114570900","2474/82/6209/348/159/348/2474/82/159/2474/78/2474/64/2474/78/123/2474/","1.573574838067532E-17/0.15098170884558412/1.7444492001832682E-42/0.0025214925393019887/0.046179838714922324/0.0025214925393019887/1.573574838067532E-17/0.15098170884558412/0.046179838714922324/1.573574838067532E-17/0.16056472905216876/1.573574838067532E-17/0.19915467277104265/1.573574838067532E-17/0.16056472905216876/0.08034978892500282/1.573574838067532E-17/","10/12/14/17/18/","no"
"5","118427300","157/3989/25963/10317/25963/97/54/3989/1468/1551/3989/157/3989/97/97/25963/10317/","0.057349467718480346/3.162630083563884E-32/9.717588004968909E-206/3.407957647480141E-82/9.717588004968909E-206/0.17072817181183073/0.3731165491244332/3.162630083563884E-32/2.5499296303111195E-12/5.638172266333764E-13/3.162630083563884E-32/0.057349467718480346/3.162630083563884E-32/0.17072817181183073/0.17072817181183073/9.717588004968909E-206/3.407957647480141E-82/","6/17/","no"
"6","115881200","55/55/10317/1551/10317/25963/50/216/10317/1468/239/170/228/1468/228/10317/1551/","0.2989687426047808/0.2989687426047808/1.2267711765116655E-88/5.449052376818333E-14/1.2267711765116655E-88/7.145440020202952E-222/0.3297643286846518/0.01272382579891561/1.2267711765116655E-88/2.7740479441479285E-13/0.008105119433729593/0.03135698556692458/0.010056127652776718/2.7740479441479285E-13/0.010056127652776718/1.2267711765116655E-88/5.449052376818333E-14/","0/1/6/17/","no"
"7","129386000","55/55/78/22942/148646/127/3253/50/428/3171/8282/8488/8282/8282/2884/58441/22942/","0.2509795402844572/0.2509795402844572/0.15987480350457486/3.1886208519347236E-196/0.0/0.06116693202595847/1.4683163362817394E-28/0.2768319486993857/1.6723520116658744E-4/7.329882840157445E-28/2.197745926800294E-71/3.870511837742942E-73/2.197745926800294E-71/2.197745926800294E-71/2.03736077716683E-25/0.0/3.1886208519347236E-196/","0/1/7/19/","no"
"8","118940400","83/83/2474/83/2474/348/83/64/348/64/64/2474/159/64/64/159/83/","0.08095392048985915/0.08095392048985915/8.56805815211991E-18/0.08095392048985915/8.56805815211991E-18/0.0013729435794364653/0.08095392048985915/0.10843899993115386/0.0013729435794364653/0.10843899993115386/0.10843899993115386/8.56805815211991E-18/0.02514475536803113/0.10843899993115386/0.10843899993115386/0.02514475536803113/0.08095392048985915/","7/9/10/13/14/17/18/19/","no"
"9","120918800","952/136/2474/381/348/55/381/136/78/348/123/136/136/136/123/2474/381/","3.200778749063205E-8/0.06816268304975871/5.0321323797724403E-20/8.580415498563079E-4/0.001546791769922868/0.2895493697939613/8.580415498563079E-4/0.06816268304975871/0.19202230390512554/0.001546791769922868/0.08597358542745871/0.06816268304975871/0.06816268304975871/0.06816268304975871/0.08597358542745871/5.0321323797724403E-20/8.580415498563079E-4/","5/","no"
"10","119207900","1551/535/239/203/241/239/216/535/535/73/502/228/535/170/10317/241/228/","9.35821153795906E-10/8.588923164947702E-4/0.046893931558296256/0.07627725257764742/0.04564350181671278/0.046893931558296256/0.06398822530411827/8.588923164947702E-4/8.588923164947702E-4/0.44192117065721953/0.0013415614837783089/0.05440939954272551/8.588923164947702E-4/0.11914255393996724/3.348908528849294E-61/0.04564350181671278/0.05440939954272551/","9/","no"
"11","118208000","55/136/6209/50/55/82/381/136/136/2474/123/123/136/136/2474/6209/381/","0.1906966759000419/0.0389566226463027/7.507159441739675E-54/0.21033958521109405/0.1906966759000419/0.11231105703640647/3.1934834501781E-4/0.0389566226463027/0.0389566226463027/4.7990995150264275E-22/0.05026709801543334/0.05026709801543334/0.0389566226463027/0.0389566226463027/4.7990995150264275E-22/7.507159441739675E-54/3.1934834501781E-4/","0/3/4/","no"
"12","117430400","381/82/381/375/381/136/2474/82/136/2474/82/381/78/2474/55/381/2474/","7.40012011063528E-4/0.1541917337766502/7.40012011063528E-4/8.23702379202465E-4/7.40012011063528E-4/0.05878643542563287/4.339927830903892E-20/0.1541917337766502/0.05878643542563287/4.339927830903892E-20/0.1541917337766502/7.40012011063528E-4/0.16560831035009957/4.339927830903892E-20/0.2497198550341638/7.40012011063528E-4/4.339927830903892E-20/","14/17/","no"
"13","123227100","127/127/40251/6128/40251/724/122/127/895/806/127/2194/2111/2111/691/40251/6128/","0.19741641898919857/0.19741641898919857/4.203200273937523E-143/1.2786619511220194E-22/4.203200273937523E-143/0.0015398065061773818/0.20560682042036033/0.19741641898919857/3.8343424264709674E-4/7.905630202692322E-4/0.19741641898919857/9.933846940850226E-9/1.950643784398171E-8/1.950643784398171E-8/0.0020136509070289004/4.203200273937523E-143/1.2786619511220194E-22/","0/1/6/7/10/17/19/","no"
"14","120253500","381/136/2474/73/83/55/68/136/2474/348/136/82/123/50/123/83/55/","2.2419637660146458E-4/0.027349237214442223/3.36917582008689E-22/0.0940646918134917/0.07731626326346416/0.13387732998694224/0.10375392316450384/0.027349237214442223/3.36917582008689E-22/4.2819605904725384E-4/0.027349237214442223/0.07884722884171666/0.035289681043132744/0.14766750351423408/0.035289681043132744/0.07731626326346416/0.13387732998694224/","5/13/16/18/","no"
"15","122095900","381/73/6209/381/123/2474/381/73/2474/381/73/381/55/381/348/136/381/","7.936699521107053E-4/0.19420463416201958/5.034922454204517E-49/7.936699521107053E-4/0.07952371472036956/4.654614063313779E-20/7.936699521107053E-4/0.19420463416201958/4.654614063313779E-20/7.936699521107053E-4/0.19420463416201958/7.936699521107053E-4/0.2678269304051101/7.936699521107053E-4/0.0014307490705613298/0.06304901365312533/7.936699521107053E-4/","12/18/","no"
"16","119019900","55/381/6209/123/6209/83/73/381/2474/136/78/68/381/73/2474/136/381/","0.18895164528739636/5.599333981823716E-4/3.5521330143215776E-49/0.05610390528335262/3.5521330143215776E-49/0.11460496606995202/0.13701118514051552/5.599333981823716E-4/3.2838258053836516E-20/0.04448101931156004/0.1253082687783719/0.14980707208404645/5.599333981823716E-4/0.13701118514051552/3.2838258053836516E-20/0.04448101931156004/5.599333981823716E-4/","0/","no"
"17","114630300","952/952/2474/136/2474/381/375/6209/952/381/123/123/83/968/381/78/136/","3.8069638970297782E-6/3.8069638970297782E-6/1.635077090164264E-14/0.11653488137221042/1.635077090164264E-14/0.005243162340139687/0.0056568895032052926/4.794626891911164E-35/3.8069638970297782E-6/0.005243162340139687/0.13737955933389986/0.13737955933389986/0.22793869587540275/3.1089975668875394E-6/0.005243162340139687/0.2428315162994617/0.11653488137221042/","12/15/18/","no"
"18","119361100","216/25963/1551/1551/1551/241/241/535/1551/10317/170/216/535/170/10317/535/529/","0.14343641117086262/5.836237344619208E-67/5.835993117774369E-5/5.835993117774369E-5/5.835993117774369E-5/0.12392703671722075/0.12392703671722075/0.022206715280212678/5.835993117774369E-5/3.1827913746229115E-27/0.18770989460747642/0.14343641117086262/0.022206715280212678/0.18770989460747642/3.1827913746229115E-27/0.022206715280212678/0.022999729443531475/","10/13/18/","no"
"19","124158800","246/8282/318/22942/373066/246/487/8282/2966/148646/127/441/8488/441/148646/373066/22942/","0.1756980021785352/9.532709999321768E-29/0.10010970398086566/1.7335105967424494E-78/0.0/0.1756980021785352/0.026734480172056145/9.532709999321768E-29/1.0375501148713826E-10/0.0/0.44516906193972816/0.03829537472326236/1.906661948835381E-29/0.03829537472326236/0.0/0.0/1.7335105967424494E-78/","10/","no"
"0","119840000","2966/947/8488/3410/22844/114/3410/947/148646/22942/1125/1125/1125/1125/22942/373066/3410/","1.6928275819792952E-11/7.133673680374531E-4/2.370962295935339E-32/3.563349156896329E-13/1.444998549505377E-86/0.9979663040844814/3.563349156896329E-13/7.133673680374531E-4/0.0/6.162727759998358E-87/1.5174029036162405E-4/1.5174029036162405E-4/1.5174029036162405E-4/1.5174029036162405E-4/6.162727759998358E-87/0.0/3.563349156896329E-13/","5/","no"
"1","129192100","50/198/50/156/901/212/901/2111/156/40251/156/895/156/901/40251/156/155/","0.3508914703489685/0.019269358466676517/0.3508914703489685/0.0439057636466276/1.9879976567462297E-8/0.014643644021500545/1.9879976567462297E-8/9.87566604779527E-19/0.0439057636466276/0.0/0.0439057636466276/2.2361932726864386E-8/0.0439057636466276/1.9879976567462297E-8/0.0/0.0439057636466276/0.04477515657888588/","0/2/","no"
"2","119110500","2474/159/6209/2474/6209/64/82/159/64/83/159/159/159/159/64/6209/2474/","1.340123399781366E-17/0.03932871889080176/1.4856472894333083E-42/1.340123399781366E-17/1.4856472894333083E-42/0.16960860754740992/0.12858245827788276/0.03932871889080176/0.16960860754740992/0.1266194057350769/0.03932871889080176/0.03932871889080176/0.03932871889080176/0.03932871889080176/0.16960860754740992/1.4856472894333083E-42/1.340123399781366E-17/","5/8/14/17/","no"
"3","118361800","381/381/6209/381/2474/55/73/381/83/83/136/83/381/381/83/2474/381/","6.723639070036096E-4/6.723639070036096E-4/4.26537520258415E-49/6.723639070036096E-4/3.9431938791189956E-20/0.22689174618374056/0.1645220235894337/6.723639070036096E-4/0.13761680049617556/0.13761680049617556/0.05341248089309828/0.13761680049617556/6.723639070036096E-4/6.723639070036096E-4/0.13761680049617556/3.9431938791189956E-20/6.723639070036096E-4/","5/","no"
"4","124854100","136/134/381/134/348/78/2474/2474/123/68/2474/381/73/159/123/381/2474/","0.07240504903425297/0.07453445802267364/0.0020783023806487176/0.07453445802267364/0.0033528551515244398/0.16781391977426446/1.3935079498990533E-16/1.3935079498990533E-16/0.08741630594213445/0.19398547427308638/1.3935079498990533E-16/0.0020783023806487176/0.180425782018636/0.051880484676672764/0.08741630594213445/0.0020783023806487176/1.3935079498990533E-16/","5/9/12/18/","no"
"5","120891500","10317/3989/25963/10317/25963/97/102/3989/1468/1551/3989/3989/3989/97/97/25963/157/","1.139756316154688E-46/1.258424383789029E-18/5.252529483175868E-116/1.139756316154688E-46/5.252529483175868E-116/0.22259851524665372/0.21152630422368085/1.258424383789029E-18/1.869954730672717E-7/8.016969958754622E-8/1.258424383789029E-18/1.258424383789029E-18/1.258424383789029E-18/0.22259851524665372/0.22259851524665372/5.252529483175868E-116/0.12067788287118539/","5/6/13/14/17/18/","no"
"6","119764600","55/55/10317/1551/10317/535/50/170/10317/1468/170/535/502/502/502/10317/1551/","0.30180427815222505/0.30180427815222505/1.2384063503069987E-88/5.500733303659503E-14/1.2384063503069987E-88/2.4674474661720344E-5/0.33289194151841384/0.031654387383786925/1.2384063503069987E-88/2.800358091113173E-13/0.031654387383786925/2.4674474661720344E-5/4.712615328298283E-5/4.712615328298283E-5/4.712615328298283E-5/1.2384063503069987E-88/5.500733303659503E-14/","0/1/6/17/","no"
"7","123745800","122/122/127/1118/3410/150/22844/122/425/22942/1092/3328/58441/58441/22425/3410/3171/","0.20650926518158774/0.20650926518158774/0.19828291462748932/6.283671789513954E-5/5.075824079635189E-13/0.1644658586853797/1.2217389534705578E-81/0.20650926518158774/0.017582966922773093/5.507508489181132E-82/7.762749615288425E-5/9.886355346310488E-13/2.5080181705327965E-207/2.5080181705327965E-207/3.684718705095163E-80/5.075824079635189E-13/3.543068748990173E-12/","0/1/2/7/19/","no"
"8","121968900","78/78/381/83/381/2474/83/50/381/55/55/381/136/55/2474/136/134/","0.0889697979394376/0.0889697979394376/2.338958127477339E-4/0.0806612065224054/2.338958127477339E-4/3.514936898958286E-22/0.0806612065224054/0.15405606136216654/2.338958127477339E-4/0.1396692818165192/0.1396692818165192/2.338958127477339E-4/0.028532450716961078/0.1396692818165192/3.514936898958286E-22/0.028532450716961078/0.029673599579676798/","7/9/10/13/18/19/","no"
"9","119847800","83/2474/83/82/50/381/375/2474/78/2474/2474/83/83/134/6209/348/2474/","0.11887353006221948/5.18009803149994E-22/0.11887353006221948/0.12122738518931564/0.22703835748496706/3.447012774396306E-4/3.877362103929871E-4/5.18009803149994E-22/0.13111822158332795/5.18009803149994E-22/5.18009803149994E-22/0.11887353006221948/0.11887353006221948/0.04373112780936595/8.10314971059685E-54/6.583501963128501E-4/5.18009803149994E-22/","4/","no"
"10","118737900","1551/103/25963/157/25963/239/1551/103/103/10317/97/97/103/103/10317/170/1551/","4.5275105702747585E-8/0.11824479205293785/2.966318057583534E-116/0.06815173227648538/2.966318057583534E-116/0.029518048284584746/4.5275105702747585E-8/0.11824479205293785/0.11824479205293785/6.436669708725436E-47/0.12571047863365684/0.12571047863365684/0.11824479205293785/0.11824479205293785/6.436669708725436E-47/0.059685166081609745/4.5275105702747585E-8/","1/7/8/10/11/12/13/18/19/","no"
"11","121134500","82/952/6209/123/6209/78/82/952/348/381/55/78/952/78/348/6209/123/","0.1277869778206895/2.2877660582485442E-8/3.890604849228357E-49/0.06144987394222036/3.890604849228357E-49/0.13724850848544493/0.1277869778206895/2.2877660582485442E-8/0.001105573983032543/6.132877303383628E-4/0.2069562666884603/0.13724850848544493/2.2877660582485442E-8/0.13724850848544493/0.001105573983032543/3.890604849228357E-49/0.06144987394222036/","10/","no"
"12","120662700","136/50/381/134/381/952/68/952/123/123/50/68/952/148/952/381/2474/","0.04197872902026368/0.22665692891242453/3.441221730201666E-4/0.04365765871876479/3.441221730201666E-4/4.724083604787801E-9/0.1592533565437793/4.724083604787801E-9/0.05416662797962493/0.05416662797962493/0.22665692891242453/0.1592533565437793/4.724083604787801E-9/0.03317739997391911/4.724083604787801E-9/3.441221730201666E-4/5.17139537253221E-22/","1/10/","no"
"13","122466600","22942/3253/148646/487/441/512/487/1029/8282/78/3328/509/914/246/1092/428/22942/","1.7484862673324484E-126/3.0265049788361853E-18/0.0/0.004861224273741763/0.008702138459322745/0.0035425068213770913/0.004861224273741763/5.095134677928949E-6/6.831629583610206E-46/0.8613539435684071/1.171214673583864E-18/0.0036796193219507858/2.184522368970035E-5/0.10271141151018047/2.2951948577525464E-6/0.010258696218052922/1.7484862673324484E-126/","9/","no"
"14","122726600","381/82/381/375/381/136/952/82/123/2474/952/348/78/2474/50/381/2474/","4.928927260578128E-4/0.17334457476528214/4.928927260578128E-4/5.544289222003119E-4/4.928927260578128E-4/0.06012693108859169/6.76639469538751E-9/0.17334457476528214/0.07758389031407206/7.40708783836717E-22/6.76639469538751E-9/9.413832909806019E-4/0.18748760710170964/7.40708783836717E-22/0.3246450253148606/4.928927260578128E-4/7.40708783836717E-22/","14/17/","no"
"15","116760400","2474/82/6209/348/159/348/952/82/159/2474/952/78/78/2474/78/123/2474/","1.0773466778735374E-14/0.15210122121771058/3.1591631885226157E-35/0.005245956664222452/0.05738957599585146/0.005245956664222452/2.5083954340265923E-6/0.15210122121771058/0.05738957599585146/1.0773466778735374E-14/2.5083954340265923E-6/0.16000085191208716/0.16000085191208716/1.0773466778735374E-14/0.16000085191208716/0.09051891971725842/1.0773466778735374E-14/","1/7/11/12/14/17/18/19/","no"
"16","113864900","1366/1366/1366/55/95/95/109/1366/561/109/55/55/561/227/109/1366/50/","1.1256368831655167E-12/1.1256368831655167E-12/1.1256368831655167E-12/0.16418034854069036/0.07493730153264175/0.07493730153264175/0.056948194174370956/1.1256368831655167E-12/8.061923384534756E-6/0.056948194174370956/0.16418034854069036/0.16418034854069036/8.061923384534756E-6/0.005631728946091921/0.056948194174370956/1.1256368831655167E-12/0.1810919159910436/","3/10/11/16/","no"
"17","125589200","82/136/50/2474/2474/83/375/123/375/381/78/82/952/78/381/952/952/","0.12782640479744045/0.04433833272812332/0.23939720338847337/5.462076962485657E-22/5.462076962485657E-22/0.1253444174326149/4.0884265305994355E-4/0.057211307492462976/4.0884265305994355E-4/3.634651110834687E-4/0.13825564943314594/0.12782640479744045/4.989622020319996E-9/0.13825564943314594/3.634651110834687E-4/4.989622020319996E-9/4.989622020319996E-9/","2/","no"
