"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"6","148813100","140/50/15712/6128/93/15712/198/50/269/2111/2194/50/5922/15712/2111/93/121/806/6128/2111/2111/","0.039373398263977344/0.22993491707971606/9.786357844570212E-135/4.0171807921703674E-53/0.09895439077713744/9.786357844570212E-135/0.01262697647454403/0.22993491707971606/0.0031382918422091233/6.471403968721315E-19/1.2711755487680947E-19/0.22993491707971606/2.2810271853763626E-51/9.786357844570212E-135/6.471403968721315E-19/0.09895439077713744/0.05714771671310662/8.391273970444796E-8/4.0171807921703674E-53/6.471403968721315E-19/6.471403968721315E-19/","1/7/11/","yes"
"7","139085400","348/50/952/381/50/952/123/50/78/123/136/123/348/952/123/50/78/68/381/123/123/","3.873756995535001E-4/0.1335902123957491/2.784346082720986E-9/2.0282351130599294E-4/0.1335902123957491/2.784346082720986E-9/0.031925480378124725/0.1335902123957491/0.07715044833967964/0.031925480378124725/0.024742007018401867/0.031925480378124725/3.873756995535001E-4/2.784346082720986E-9/0.031925480378124725/0.1335902123957491/0.07715044833967964/0.093862957675737/2.0282351130599294E-4/0.031925480378124725/0.031925480378124725/","1/4/7/15/","yes"
"8","146731600","1551/1468/25963/10317/1551/228/228/203/50/1468/1468/68/241/1551/228/1468/535/535/10317/3989/535/","8.847070846794721E-14/4.50393884975134E-13/1.1601322527049992E-221/1.9917832975100908E-88/8.847070846794721E-14/0.01632710930932078/0.01632710930932078/0.02665623155026819/0.5354047230359519/4.50393884975134E-13/4.50393884975134E-13/0.37618527552631076/0.012653386835119495/8.847070846794721E-14/0.01632710930932078/4.50393884975134E-13/3.968504077346444E-5/3.968504077346444E-5/1.9917832975100908E-88/1.5339816147822279E-34/3.968504077346444E-5/","8/","yes"
"9","138145200","83/83/83/10317/83/83/1535/83/535/502/157/241/1535/83/228/241/241/1535/10317/1535/157/","0.1179872235243851/0.1179872235243851/0.1179872235243851/1.4464072929026098E-54/0.1179872235243851/0.1179872235243851/3.6706641596908133E-9/0.1179872235243851/5.431465871474688E-4/8.045124037485957E-4/0.04889249765068399/0.01798654471320968/3.6706641596908133E-9/0.1179872235243851/0.020997132214754553/0.01798654471320968/0.01798654471320968/3.6706641596908133E-9/1.4464072929026098E-54/3.6706641596908133E-9/0.04889249765068399/","0/1/2/4/5/7/13/","yes"
"10","134001900","228/1468/25963/10317/25963/10317/1468/1551/502/502/228/3989/1535/1468/228/3989/25963/1535/10317/1468/228/","0.21588777447327162/9.607044596137458E-4/3.374831567002107E-50/1.5871448845470752E-20/3.374831567002107E-50/1.5871448845470752E-20/9.607044596137458E-4/6.686236946797909E-4/0.06525170393594307/0.06525170393594307/0.21588777447327162/1.5905874111572437E-8/7.170104450721558E-4/9.607044596137458E-4/0.21588777447327162/1.5905874111572437E-8/3.374831567002107E-50/7.170104450721558E-4/1.5871448845470752E-20/9.607044596137458E-4/0.21588777447327162/","0/10/14/20/","yes"
"11","137359900","214/10317/241/1551/239/241/170/241/3989/10317/535/10317/1551/10317/170/502/3989/3989/1551/535/3989/","0.13323505591554766/2.9220510756282183E-27/0.1137746990978558/5.3578975056672936E-5/0.11511320962149904/0.1137746990978558/0.17233234443737944/0.1137746990978558/3.444477618116038E-11/2.9220510756282183E-27/0.020387499095319415/2.9220510756282183E-27/5.3578975056672936E-5/2.9220510756282183E-27/0.17233234443737944/0.02472721304103904/3.444477618116038E-11/3.444477618116038E-11/5.3578975056672936E-5/0.020387499095319415/3.444477618116038E-11/","6/14/","yes"
"12","134140600","2474/348/6209/2474/6209/64/2474/6209/6209/348/64/2474/159/64/134/64/159/123/2474/2474/6209/","1.509841995678028E-17/0.0024193671858037096/1.6737956136857156E-42/1.509841995678028E-17/1.6737956136857156E-42/0.1910885210610689/1.509841995678028E-17/1.6737956136857156E-42/1.6737956136857156E-42/0.0024193671858037096/0.1910885210610689/1.509841995678028E-17/0.044309465402391925/0.1910885210610689/0.06509278442926474/0.1910885210610689/0.044309465402391925/0.07709546615006825/1.509841995678028E-17/1.509841995678028E-17/1.6737956136857156E-42/","5/10/13/15/","yes"
"13","145075200","839/2194/901/6128/283/901/55/901/40251/2111/2194/724/101165/2194/724/2194/101165/6128/6128/2194/2194/","8.175746570847141E-7/2.5360161244502717E-17/2.7020998125987444E-7/7.851717342334929E-48/0.01676683943836995/2.7020998125987444E-7/0.9832187852346242/2.7020998125987444E-7/1.829259268744E-312/1.116447935053277E-16/2.5360161244502717E-17/6.373561202472199E-6/0.0/2.5360161244502717E-17/6.373561202472199E-6/2.5360161244502717E-17/0.0/7.851717342334929E-48/7.851717342334929E-48/2.5360161244502717E-17/2.5360161244502717E-17/","6/","yes"
"14","139172900","193/592/592/241/502/592/64/592/64/10317/83/64/25963/83/64/64/10317/193/241/64/64/","0.01543908214689577/3.332126683738751E-5/3.332126683738751E-5/0.007377542273849393/1.330614726107505E-4/3.332126683738751E-5/0.11233859507307789/3.332126683738751E-5/0.11233859507307789/3.51225110772978E-70/0.08386511955350215/0.11233859507307789/1.0175670539267348E-174/0.08386511955350215/0.11233859507307789/0.11233859507307789/3.51225110772978E-70/0.01543908214689577/0.007377542273849393/0.11233859507307789/0.11233859507307789/","6/8/11/14/15/19/20/","yes"
"15","143235400","425/58441/499/474/499/58441/318/499/474/148646/1125/318/373066/1125/3328/78/8282/3328/3410/1092/1092/","0.010889001846528811/1.26E-321/0.004267569298341784/0.005856195205549292/0.004267569298341784/1.26E-321/0.04219001808061039/0.004267569298341784/0.005856195205549292/0.0/1.5445754149512722E-6/0.04219001808061039/0.0/1.5445754149512722E-6/1.1968513421169932E-18/0.8802080836667344/6.9811668350862424E-46/1.1968513421169932E-18/4.2389035379612924E-19/2.345434281074569E-6/2.345434281074569E-6/","15/","yes"
"16","152614500","239/10317/241/214/82/241/214/241/3989/10317/529/228/25963/83/25963/168/502/3989/25963/1535/3989/","0.04277497017497275/7.914457982688471E-55/0.0417565671938095/0.057809778628997395/0.28358712284633647/0.0417565671938095/0.057809778628997395/0.0417565671938095/1.0220004221569674E-21/7.914457982688471E-55/0.0012994969381352776/0.04883675682710534/1.0747194463285233E-136/0.2801909107145634/1.0747194463285233E-136/0.10062239118303361/0.0017990853983274162/1.0220004221569674E-21/1.0747194463285233E-136/7.0781023998655055E-9/1.0220004221569674E-21/","4/13/","yes"
"17","133765400","2474/83/6209/2474/6209/2474/82/381/381/6209/82/375/50/381/348/82/50/123/2474/2474/6209/","5.216769979224494E-22/0.11971508245249587/8.16051508877777E-54/5.216769979224494E-22/8.16051508877777E-54/5.216769979224494E-22/0.12208560144418439/3.4714155311587925E-4/3.4714155311587925E-4/8.16051508877777E-54/0.12208560144418439/3.9048114725556823E-4/0.22864565115518865/3.4714155311587925E-4/6.630109158275816E-4/0.12208560144418439/0.22864565115518865/0.05464189418214297/5.216769979224494E-22/5.216769979224494E-22/8.16051508877777E-54/","12/16/","yes"
"18","135393500","55/50/55/2474/55/381/952/78/348/381/68/123/6209/952/2474/68/73/375/2474/50/381/","0.11948398991485593/0.13179156248759666/0.11948398991485593/3.0069509882509792E-22/0.11948398991485593/2.000927087760818E-4/2.746857828633069E-9/0.07611169973428782/3.8216009839584707E-4/2.000927087760818E-4/0.09259919293448302/0.031495637792204385/4.703728362293082E-54/2.746857828633069E-9/3.0069509882509792E-22/0.09259919293448302/0.08395166447585632/2.2507369048463453E-4/3.0069509882509792E-22/0.13179156248759666/2.000927087760818E-4/","0/1/2/4/19/","yes"
"19","154524800","50/348/50/83/348/78/78/2474/2474/2474/375/952/6209/83/83/375/375/83/68/123/2474/","0.16124123752365946/4.675562383085723E-4/0.16124123752365946/0.08442324595881263/4.675562383085723E-4/0.09311935015825266/0.09311935015825266/3.678873589226996E-22/3.678873589226996E-22/3.678873589226996E-22/2.753678589338756E-4/3.3606609348153948E-9/5.754806816124145E-54/0.08442324595881263/0.08442324595881263/2.753678589338756E-4/2.753678589338756E-4/0.08442324595881263/0.11329108010122675/0.03853354128561847/3.678873589226996E-22/","0/2/","yes"
"20","135258200","241/241/25963/10317/241/241/1535/83/83/157/78/83/25963/1535/10317/241/25963/239/10317/83/157/","0.020306435940270928/0.020306435940270928/8.008466387329664E-144/8.238466270679608E-58/0.020306435940270928/0.020306435940270928/1.5631477859406267E-9/0.15004539433200342/0.15004539433200342/0.05880512532128624/0.1598489035811093/0.15004539433200342/8.008466387329664E-144/1.5631477859406267E-9/8.238466270679608E-58/0.020306435940270928/8.008466387329664E-144/0.020827085620654433/8.238466270679608E-58/0.15004539433200342/0.05880512532128624/","7/8/10/11/19/","yes"
