"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","222191300","2305/649/740/2305/46097/952/50/1078/909/1161/614/51732/51732/3420/3688/2689252/46815/3672/43267/2074/","6.271342881577266E-20/7.927894112376445E-6/1.3311905807351788E-6/6.271342881577266E-20/0.0/2.0841918041159276E-8/0.9999749223459838/1.761873997482252E-9/4.842922743437691E-8/3.460842742061523E-10/1.574719021933085E-5/0.0/0.0/2.0067394611391394E-29/1.0478908938041375E-31/0.0/0.0/1.4340533738025386E-31/0.0/5.81378653700032E-18/","6/","no"
"2","234915700","4559/1475/1009/5456/18848/3353/1790/2760/2420/3965/1576/20142/17898/12401/10800/3201261/17898/6512/20815/20060/","0.009058552848396219/0.19193844546203/0.3044664385009137/0.0037269513449320066/6.499304577026409E-9/0.029897318182461673/0.1405120901491101/0.05377977657200818/0.0753038422738617/0.01631081181436555/0.17367308741369905/1.8049033853245471E-9/1.6647985904856455E-8/3.846286821187513E-6/1.876994153399579E-5/0.0/1.6647985904856455E-8/0.0013100247251595044/9.269741778191017E-10/1.9575529200548316E-9/","2/","no"
"3","225716800","17468/20730/18699/17468/17755/19212/21660/20443/17468/1043142/17468/18699/18699/24916/24300/24917/17468/23627/17755/18699/","0.05971971252087077/0.049547478854152935/0.05565625516333126/0.05971971252087077/0.058746586892733904/0.05404560176014747/0.04697869568567235/0.05036822307152481/0.05971971252087077/1.8922260954636085E-27/0.05971971252087077/0.05565625516333126/0.05565625516333126/0.03899006620493423/0.040389480440656884/0.038987834311279904/0.05971971252087077/0.041975862628484795/0.058746586892733904/0.05565625516333126/","0/1/2/3/4/5/7/8/10/11/12/16/18/19/","no"
"4","227015500","14597/19885/16564/14679/93/25261/15828/26492/15828/44178309/15911/15828/15911/26048/23511/24742/15911/15911/17878/15911/","9.756307346313009E-68/3.613356309679278E-92/7.969708402323837E-77/4.077864961245309E-68/1.0/5.24762204004377E-117/2.0038989690153242E-73/1.0778365238565159E-122/2.0038989690153242E-73/0.0/8.287108684814118E-74/2.0038989690153242E-73/8.287108684814118E-74/1.2131131208332009E-120/6.386047688209705E-109/1.3116637190937384E-114/8.287108684814118E-74/8.287108684814118E-74/6.769553005245698E-83/8.287108684814118E-74/","4/","no"
"5","219651000","50/720/51263/47456/46060/6612/49138/4791/44378/359721/43267/44378/43267/711813722/6949928/6785651/46345/49138/799/128/","0.82191861812825/1.6195393589225239E-6/0.0/0.0/0.0/1.0854391454564208E-56/0.0/3.487170301565284E-41/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/3.440811165860059E-7/0.17807941825127457/","0/","no"
"6","239896200","479/50/6687/6687/6572/479/4004/374952/6687/2661208/6687/6687/6687/370465/6119/2689252/6687/6572/388/479/","2.217958990882571E-4/0.9980137087236551/3.028620187474452E-57/3.028620187474452E-57/2.887595069826394E-56/2.217958990882571E-4/2.1307906979319168E-34/0.0/3.028620187474452E-57/0.0/3.028620187474452E-57/3.028620187474452E-57/3.028620187474452E-57/0.0/2.080142849754088E-52/0.0/3.028620187474452E-57/2.887595069826394E-56/0.0013209035790802649/2.217958990882571E-4/","1/","no"
"7","239143900","122/18294/15931/17433/19668/1009/18294/1080/17063/1160253/17146/17063/16014/160329/18377/1163480/16014/18377/18377/127/","0.5098614079004589/3.5063559483477064E-65/7.731312774448682E-57/3.8451861982109584E-62/4.9370651945342075E-70/3.763471936639301E-4/3.5063559483477064E-65/2.1129945225920198E-4/7.786309631755874E-61/0.0/3.965255406168183E-61/7.786309631755874E-61/3.93724771111441E-57/0.0/1.7856465434447337E-65/0.0/3.93724771111441E-57/1.7856465434447337E-65/1.7856465434447337E-65/0.48955094545361805/","0/19/","no"
"8","228394800","12503/13190/13190/50/13190/305/13176/78/12059/831481/12503/12503/12503/112360/13176/831481/12503/13176/13176/12503/","5.69746269900882E-107/8.044135027484276E-113/8.044135027484276E-113/0.6312120450104856/8.044135027484276E-113/0.004253073304465001/1.0585160440348936E-112/0.3645348816850494/3.440314584464306E-103/0.0/5.69746269900882E-107/5.69746269900882E-107/5.69746269900882E-107/0.0/1.0585160440348936E-112/0.0/5.69746269900882E-107/1.0585160440348936E-112/1.0585160440348936E-112/5.69746269900882E-107/","3/","no"
"9","224551800","15602/15890/15602/276/15890/334817/15890/531/15602/5615712/15602/15602/15602/305535/15890/334817/15602/339304/15890/15602/","6.691634625641994E-25/2.3658727742866495E-25/6.691634625641994E-25/0.7151597845926545/2.3658727742866495E-25/0.0/2.3658727742866495E-25/0.2848402154073455/6.691634625641994E-25/0.0/6.691634625641994E-25/6.691634625641994E-25/6.691634625641994E-25/0.0/2.3658727742866495E-25/0.0/6.691634625641994E-25/0.0/2.3658727742866495E-25/6.691634625641994E-25/","3/","no"
"10","237441200","43267/45156/44378/44192/45874/523/45156/552/43474/2558756/43267/43474/44378/364586/45156/2558756/50/45156/45156/523/","0.0/0.0/0.0/0.0/0.0/9.376204188318194E-5/0.0/5.309764900322195E-5/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9997593782672304/0.0/0.0/9.376204188318194E-5/","16/","no"
"11","224174300","16275/16562/16275/319/16562/135722/16562/575/16275/135722/16275/16275/16275/825350/14625176/135722/16275/137517/16562/16275/","1.5269486229409148E-22/6.227540508531332E-23/1.5269486229409148E-22/0.6899744811276124/6.227540508531332E-23/1.1855199384203221E-184/6.227540508531332E-23/0.31002551887238755/1.5269486229409148E-22/1.1855199384203221E-184/1.5269486229409148E-22/1.5269486229409148E-22/1.5269486229409148E-22/0.0/0.0/1.1855199384203221E-184/1.5269486229409148E-22/4.3429842366152557E-187/6.227540508531332E-23/1.5269486229409148E-22/","3/","no"
"12","248233700","894/50074/48185/43474/45156/4004/19967/4791/43474/2558756/43267/43474/43267/112511153/45156/2558756/43267/45156/50074/1209/","0.5723670702518091/7.82193441994213E-25/6.4556862035700765E-24/1.247190218854668E-21/1.9043651154527413E-22/0.017724009362440642/3.181210047790401E-10/0.007356546320185421/1.247190218854668E-21/0.0/1.5717318686595882E-21/1.247190218854668E-21/1.5717318686595882E-21/0.0/1.9043651154527413E-22/0.0/1.5717318686595882E-21/1.9043651154527413E-22/7.82193441994213E-25/0.4025523737474437/","0/","no"
"13","230486700","14574/123876/16541/14574/1189/914637/14574/592/14574/5702177/14574/14574/14574/875689/14666061/5632066/14574/14287/16541/14574/","4.214660886741707E-11/3.7620794587623497E-91/1.528248314182004E-12/4.214660886741707E-11/0.26761727128167456/0.0/4.214660886741707E-11/0.7323827282675661/4.214660886741707E-11/0.0/4.214660886741707E-11/4.214660886741707E-11/4.214660886741707E-11/0.0/0.0/0.0/4.214660886741707E-11/6.838366574463152E-11/1.528248314182004E-12/4.214660886741707E-11/","7/","no"
"14","252972200","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/52127/50/550/","3.8211744162771877E-7/0.005913727041535764/0.0/0.0/0.0/8.473680312246631E-152/1.0359494730554539E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4970292188234164/0.0/0.0/0.0/0.4970292188234164/2.7453194189785535E-5/","14/18/","no"
"15","238622100","12805/13478/12805/97/13478/352/13478/352/12805/814132/12805/12805/12805/112360/13478/843273/12805/13478/13478/12805/","4.2023623258943424E-57/4.375650375077199E-60/4.2023623258943424E-57/0.8708948025653089/4.375650375077199E-60/0.06455259871734557/4.375650375077199E-60/0.06455259871734557/4.2023623258943424E-57/0.0/4.2023623258943424E-57/4.2023623258943424E-57/4.2023623258943424E-57/0.0/4.375650375077199E-60/0.0/4.2023623258943424E-57/4.375650375077199E-60/4.375650375077199E-60/4.2023623258943424E-57/","3/","no"
"16","239346100","22229/24951/24640/22598/23271/1116045/22984/607/22311/7860351/22229/24278/18342/3055913/20812927/7860351/15931/8024628/22984/24196/","3.592547237813389E-16/4.083922769710533E-18/6.811219285761237E-18/1.95805883692004E-16/6.472942467261903E-17/0.0/1.0377814070997269E-16/0.9999999999884582/3.139278720984036E-16/0.0/3.592547237813389E-16/1.2353826886265021E-17/2.1472722467203697E-13/0.0/0.0/0.0/1.1325691708259884E-11/0.0/1.0377814070997269E-16/1.4137548972639173E-17/","7/","no"
"17","221247900","15890/15602/15890/15890/1354/550/15602/550/15890/5615712/15890/15890/15890/814132/15602/5685823/15890/15602/15602/15890/","3.6336041819135977E-13/6.128261280445478E-13/3.6336041819135977E-13/3.6336041819135977E-13/0.10411534178194881/0.4479423291058584/6.128261280445478E-13/0.4479423291058584/3.6336041819135977E-13/0.0/3.6336041819135977E-13/3.6336041819135977E-13/3.6336041819135977E-13/0.0/6.128261280445478E-13/0.0/3.6336041819135977E-13/6.128261280445478E-13/6.128261280445478E-13/3.6336041819135977E-13/","5/7/","no"
"18","221105100","680/50/49556/49556/48838/16372/4004/392085/49389/17260660/49389/49389/49556/386551/50/17435938/49389/48671/50/461/","1.4388586952926036E-6/0.33329771316901474/0.0/0.0/0.0/3.40068940764079E-140/7.116011139473877E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.33329771316901474/0.0/0.0/0.0/0.33329771316901474/1.0542163426032553E-4/","1/14/18/","no"
"19","219543400","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/45156/571/50/","0.499325381805555/1.827121654985363E-5/0.0/0.0/0.0/1.0660754150894975E-34/0.0/1.0660754150894975E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0013126939557902865/0.0/0.0/0.0/1.827121654985363E-5/0.499325381805555/","0/19/","no"
"0","230951300","750/405525/935/755/571/386551/650/372018/607/1046369/355/834/753/1090576/988230/6697389/753/650/1062/829/","0.06493335297352788/0.0/0.03861722744068423/0.06402774219194772/0.10735814489406252/0.0/0.08599251704918483/0.0/0.097032579987147/0.0/0.19694253128321942/0.05128541218269858/0.06438846091485603/0.0/0.0/0.0/0.06438846091485603/0.08599251704918483/0.02703025814684079/0.05201079497179024/","10/","yes"
"1","228123900","112196018/6906/7851/112196018/6119/112196018/917/112511153/6389/6785651/7353/7392/7353/958718/6785651/6949928/9032/6785651/6464/7845/","0.0/0.001447933780722736/5.172265996341519E-4/0.0/0.00341246886383408/0.0/0.9864401977384131/0.0/0.0025429336357358544/0.0/8.897715423445081E-4/8.527624965887252E-4/8.897715423445081E-4/0.0/0.0/0.0/1.4287765447161486E-4/0.0/0.0023434379085564387/5.206182373544026E-4/","6/","yes"
"2","239985100","175404/188806/23186/21301/21974/167709/172431/157855/21301/465563/21219/21301/21219/517015/495313/7860351/21219/476076/23941/21219/","7.1687735955008E-5/3.812025238313619E-5/0.09349345719233097/0.10217864966196548/0.09898886664337993/1.0302269265938302E-4/8.246907397060919E-5/1.6391082236193245E-4/0.10217864966196548/8.259794616988062E-11/0.1025742603530191/0.10217864966196548/0.1025742603530191/7.310349839254756E-12/2.0328128159988086E-11/3.7424880698859833E-162/0.1025742603530191/5.0327717784636E-11/0.09022547502842218/0.1025742603530191/","2/3/4/8/10/11/12/16/18/19/","yes"
"3","252485900","5724142/4453/5724142/128/12503/5615712/14747/248/13190/14449899/13190/12059/13190/14720974/2294049/2155485/14422/14709/16676/14422/","0.0/1.972172958958624E-15/0.0/0.7171224641158085/1.5617901499396963E-42/0.0/4.35430322004045E-50/0.28287753588418957/7.598923397208621E-45/0.0/7.598923397208621E-45/4.879818699751812E-41/7.598923397208621E-45/0.0/0.0/0.0/5.408432740228556E-49/5.845886464927185E-50/1.3954079195507099E-56/5.408432740228556E-49/","3/","yes"
"4","251868500","726/127919/19499/357269/43985/726/357269/2586/357269/17435938/357269/357269/357269/2550689/726/17260660/357269/352782/19499/357269/","0.3249471064049444/3.383720376630721E-77/1.982522050595075E-12/3.315407659004488E-214/4.675171571589003E-27/0.3249471064049444/3.315407659004488E-214/0.025158680781201766/3.315407659004488E-214/0.0/3.315407659004488E-214/3.315407659004488E-214/3.315407659004488E-214/0.0/0.3249471064049444/0.0/3.315407659004488E-214/1.5884596744222822E-211/1.982522050595075E-12/3.315407659004488E-214/","0/5/14/","yes"
"5","226716400","50/236/234/4902/6325/523/236/708/4902/3283/894/6056/5158/4031/3705/387842/4004/3391/5171/6023/","0.9264904233987554/0.024151461257421472/0.025117393445309073/4.45919133316361E-42/3.400858044365378E-54/8.689054163577076E-5/0.024151461257421472/2.3098860724218846E-6/4.45919133316361E-42/2.72883334432483E-28/6.02133843785499E-8/6.641696206861855E-52/2.946239987895832E-44/1.1649964767391237E-34/6.956696629726425E-32/0.0/1.9780862313262122E-34/3.2831791487042495E-29/2.283313816896029E-44/1.268507629016153E-51/","0/","yes"
"6","225827800","283/619/52385/5463/5348/5463/4004/148918/5436/404234/5436/5436/5463/146705/1043142/408721/5436/5322/461/279/","0.3514763870988077/0.10586265341797343/5.407535530522771E-82/3.2467454331965256E-9/4.89574947776879E-9/3.2467454331965256E-9/5.948845631108133E-7/1.0123334572703751E-231/3.5754164571032226E-9/0.0/3.5754164571032226E-9/3.5754164571032226E-9/3.2467454331965256E-9/2.740318540807421E-228/0.0/0.0/3.5754164571032226E-9/5.372130215316054E-9/0.1861268156112272/0.35653351467764666/","0/19/","yes"
"7","242829000","387/7120/21219/21663/22336/21219/7120/387/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/22336/22336/21219/","0.49999998545822055/1.4541779393278667E-8/2.4064999108825626E-24/7.663191706347969E-25/1.352415815720839E-25/2.4064999108825626E-24/1.4541779393278667E-8/0.49999998545822055/7.663191706347969E-25/0.0/2.4064999108825626E-24/7.663191706347969E-25/2.4064999108825626E-24/0.0/1.352415815720839E-25/0.0/2.4064999108825626E-24/1.352415815720839E-25/1.352415815720839E-25/2.4064999108825626E-24/","0/7/","yes"
"8","233540300","25361/2149/15056/13924/16529/13924/25361/24917/15056/44178309/15056/13924/15056/26034/15343/22755/15056/15343/15343/15056/","1.9778285954350076E-5/0.9659465078010827/0.0023865591532734754/0.004040483130924572/0.0012029012710942795/0.004040483130924572/1.9778285954350076E-5/2.4315069322116925E-5/0.0023865591532734754/0.0/0.0023865591532734754/0.004040483130924572/0.0023865591532734754/1.4462533532980775E-5/0.0020883290982095636/6.646514601599534E-5/0.0023865591532734754/0.0020883290982095636/0.0020883290982095636/0.0023865591532734754/","1/","yes"
"9","247807000","319/3847/12283/12283/12955/12283/3935/78/12503/831481/12503/12059/12283/115136/13176/831481/12503/13176/13176/12503/","0.045190156756095/1.8206309521786888E-21/7.658930573331403E-68/7.658930573331403E-68/1.548518282931857E-71/7.658930573331403E-68/5.976554075954939E-22/0.9548098432439049/4.728685838938971E-69/0.0/4.728685838938971E-69/1.3049245384443035E-66/7.658930573331403E-68/0.0/9.440418943540831E-73/0.0/4.728685838938971E-69/9.440418943540831E-73/9.440418943540831E-73/4.728685838938971E-69/","7/","yes"
"10","253484700","2264/1223/50833/50647/52329/50833/1204/2193/49929/63148/49722/49929/50833/64830/51611/72007/49722/51611/51611/523/","0.022358135206935744/0.16301324702012013/1.244927848531311E-42/1.7754242479741112E-42/7.165557945207055E-44/1.244927848531311E-42/0.16903250091695435/0.025602408507868827/6.988517289586255E-42/7.733837649988008E-53/1.0374040530828345E-41/6.988517289586255E-42/1.244927848531311E-42/3.121353213635974E-54/2.8205441965069493E-43/3.515607364732771E-60/1.0374040530828345E-41/2.8205441965069493E-43/2.8205441965069493E-43/0.619993708348121/","19/","yes"
"11","240282500","840417/4467/14220/14220/12346/14220/3603/188/14220/121662/14220/14220/14220/2309376/2249240/5615712/14220/12346/14507/14220/","0.0/1.47055411003146E-10/5.7083031681388E-33/5.7083031681388E-33/1.155277137901436E-28/5.7083031681388E-33/1.4217630141901347E-8/0.9999999856353144/5.7083031681388E-33/7.420521252622181E-280/5.7083031681388E-33/5.7083031681388E-33/5.7083031681388E-33/0.0/0.0/0.0/5.7083031681388E-33/1.155277137901436E-28/1.250324718694416E-33/5.7083031681388E-33/","7/","yes"
"12","229059700","52127/2176/372018/6152/6422/6119/2058/1209/6152/1010037/6119/6645/6119/112511153/6861667/6697389/6286/6914/7701/6612/","2.529911726992939E-19/0.21457109003351288/3.868020328757059E-134/0.008026035478687993/0.006420848001477602/0.008247939565991276/0.23655051203844327/0.4771422475126782/0.008026035478687993/0.0/0.008247939565991276/0.005340144303719887/0.008247939565991276/0.0/0.0/0.0/0.007184650609996428/0.004275660640286019/0.0022311684191874694/0.005487788785348629/","7/","yes"
"13","225106900","597/5202/16629/16629/1472/16629/5175/593/16562/857765/16562/16757/854251/840417/14449899/137517/16562/135722/16275/16562/","0.4470556264474793/1.9208021231940277E-4/8.487843563823927E-13/8.487843563823927E-13/0.1024750196107226/8.487843563823927E-13/2.0101260202521533E-4/0.4500762611188818/9.50130904820159E-13/0.0/9.50130904820159E-13/6.842456163292693E-13/0.0/0.0/0.0/3.4937359595897654E-101/9.50130904820159E-13/7.172627665964408E-100/1.5403497081066265E-12/9.50130904820159E-13/","0/7/","yes"
"14","233439600","1493/122/2136/1746/2161/1746/122/234390286/1746/53947/1746/2724/52264/51547/14449899/14625176/1853/14449899/968/2315/","7.2101921914899605E-6/0.49973691583348245/3.869106170795885E-8/9.218110955628031E-7/3.157471295247514E-8/9.218110955628031E-7/0.49973691583348245/0.0/9.218110955628031E-7/4.4747624129287376E-191/9.218110955628031E-7/3.2469168932419667E-10/3.919129369583052E-185/1.332934020855777E-182/0.0/0.0/3.8622558577742167E-7/0.0/5.148050524709032E-4/9.02793859121188E-9/","1/6/","yes"
"15","244560000","531/5513/301048/15602/15890/15602/5020/355/15602/2155485/15602/15602/320284/327224/15890/50/15602/15890/17121/15602/","7.996055095626168E-5/3.007916670143104E-47/0.0/3.669429823975533E-133/1.294529943336921E-135/3.669429823975533E-133/4.7472903262844224E-43/0.002521259335942242/3.669429823975533E-133/0.0/3.669429823975533E-133/3.669429823975533E-133/0.0/0.0/1.294529943336921E-135/0.9973987801131016/3.669429823975533E-133/1.294529943336921E-135/4.2602539539788625E-146/3.669429823975533E-133/","15/","yes"
"16","224046600","4004/1361/5158/4902/6325/4004/1361/372/4902/140148/4004/7017/139632/2147483647/5171/387842/4004/398355/5171/6023/","5.172979966165128E-5/0.06181027525932967/2.3448002829314647E-6/4.657725825909716E-6/1.0264425581718138E-7/5.172979966165128E-5/0.06181027525932967/0.8761559917052594/4.657725825909716E-6/1.575502984371957E-163/5.172979966165128E-5/1.605533673152089E-8/6.283659869756902E-163/0.0/2.2644857340275546E-6/0.0/5.172979966165128E-5/0.0/2.2644857340275546E-6/2.3065443948074366E-7/","7/","yes"
"17","224179700","461/4467/14507/14507/1133/14507/4467/461/14507/123457/14507/14664/123457/814132/14507/2309376/14507/2155485/14507/14507/","0.447657740532182/7.676805295016611E-5/2.800694966625679E-14/2.800694966625679E-14/0.10453098282946349/2.800694966625679E-14/7.676805295016611E-5/0.447657740532182/2.800694966625679E-14/1.0736201456455227E-116/2.800694966625679E-14/1.9937967766601454E-14/1.0736201456455227E-116/0.0/2.800694966625679E-14/0.0/2.800694966625679E-14/0.0/2.800694966625679E-14/2.800694966625679E-14/","0/7/","yes"
"18","230984200","17822/4031/53012/53012/52294/53012/5422/17755/52845/2594061/52845/52845/2585275/2550689/43267/1480/52845/754/43267/52845/","1.088312975837956E-10/0.00932555315449507/6.231669026088512E-31/6.231669026088512E-31/1.6129301323621692E-30/6.231669026088512E-31/0.0014775335500163483/1.1893066503297926E-10/7.7743997410318754E-31/0.0/7.7743997410318754E-31/7.7743997410318754E-31/0.0/0.0/2.5128521144653943E-25/0.2735723799855382/7.7743997410318754E-31/0.7156245330821885/2.5128521144653943E-25/7.7743997410318754E-31/","17/","yes"
"19","231748500","4004/720/352782/44378/46060/50/595/4791/44378/976067/43267/44378/958718/2147483647/46060/359721/43267/133105/20329/50/","1.0675024947648476E-34/9.852065760169183E-7/0.0/0.0/0.0/0.4999937933397441/1.1428113935834608E-5/2.1213335099671203E-41/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/1.0269677349128434E-173/0.4999937933397441/","5/19/","yes"
