"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","117031900","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/512/3328/1029/","9.925420008719591E-5/0.06537402683466359/0.8529939777293085/1.1421249245837252E-9/0.0/1.1421249245837252E-9/0.0/0.0/0.0/0.04777008210629123/1.0396353308915543E-28/0.03356414451701233/9.925420008719591E-5/0.0/0.0/0.0/0.0/9.925420008719591E-5/1.0396353308915543E-28/3.928212995525278E-9/","2/","no"
"3","119678100","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.0066124842204783E-52/0.01937986976620621/0.18843341159696272/0.576163658209652/0.0/0.0018428139240279507/0.0/0.0/0.0/0.0/0.01937986976620621/0.0/0.0877102534853693/0.0/0.0/0.0/0.0/0.0877102534853693/0.01937986976620621/2.4522346618288834E-134/","3/","no"
"4","113767400","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","113808100","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","113626600","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/58686/512/373066/","1.693967510345066E-4/0.0/0.0/0.0/8.577047935662526E-9/1.693967510345066E-4/0.7004766634374198/6.940777422436767E-8/0.04033483939187646/1.693967510345066E-4/0.0/0.2576909634989945/0.0/7.497891964964958E-66/1.693967510345066E-4/0.0/6.504719317145402E-4/0.0/1.693967510345066E-4/0.0/","6/","no"
"7","115211400","713/1199/1317511/1317511/1448/1317511/290/50/290/1317511/1199/290/716/290/4600/1199/208227/1317511/4600/4600/","2.1814227180444803E-6/1.5855096385461437E-10/0.0/0.0/1.2016830778256952E-12/0.0/0.00872628430003846/0.9650906240953776/0.00872628430003846/0.0/1.5855096385461437E-10/0.00872628430003846/2.0568048962390457E-6/0.00872628430003846/1.7325582634009944E-39/1.5855096385461437E-10/0.0/0.0/1.7325582634009944E-39/1.7325582634009944E-39/","7/","no"
"8","111347500","214/373066/373066/373066/22523/373066/3171/3186/50/373066/373066/3186/373066/246/373066/148646/51/148646/373066/373066/","0.019649897006803932/0.0/0.0/0.0/2.0860704395558636E-192/0.0/1.296569813108724E-27/9.661893252058772E-28/0.489683062901421/0.0/0.0/9.661893252058772E-28/0.0/0.0104920845083718/0.0/0.0/0.48017495558340345/0.0/0.0/0.0/","8/16/","no"
"9","113664900","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/716/251/716/","0.002370137309879964/3.323265342834909E-7/6.466653500972419E-146/0.0/0.0/0.002370137309879964/0.10572276364323505/0.0/0.0/0.5677443869086898/0.0/2.2798406495546095E-146/0.10572276364323505/0.0/0.002370137309879964/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/","9/","no"
"10","115854500","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","115466300","512/512/512/373066/1056/373066/113/941/211/373066/373066/50/373066/8282/373066/58686/8449/58686/373066/373066/","8.724863710231428E-5/8.724863710231428E-5/8.724863710231428E-5/0.0/2.033687306801247E-9/0.0/0.21800894043966007/1.938990390731316E-8/0.03191153188902326/0.0/0.0/0.7498177603364184/0.0/5.952741135422059E-71/0.0/0.0/2.2522441014148413E-72/0.0/0.0/0.0/","11/","no"
"12","121433500","640/1317511/294/265/1317511/1356/31465/716/1317511/31465/716/1317511/50/1317511/1356/1317511/31465/265/1356/1317511/","9.112851199146919E-6/0.0/0.008054605853072024/0.01422315875609547/0.0/7.286188054584367E-12/2.930623782796686E-268/2.053384810339316E-6/0.0/2.930623782796686E-268/2.053384810339316E-6/0.0/0.9634858569920587/0.0/7.286188054584367E-12/0.0/2.930623782796686E-268/0.01422315875609547/7.286188054584367E-12/0.0/","12/","no"
"13","110329600","6128/101165/101165/101165/15712/101165/5922/343/50/101165/101165/5922/101165/60/101165/6128/60/6128/101165/101165/","6.600048014701535E-53/0.0/0.0/0.0/1.6078547370609644E-134/0.0/3.7476254431132457E-51/0.0012082763299090015/0.3777727644074083/0.0/0.0/3.7476254431132457E-51/0.0/0.31050947963134135/0.0/6.600048014701535E-53/0.31050947963134135/6.600048014701535E-53/0.0/0.0/","8/13/16/","no"
"14","113872800","196/215/373066/373066/215/292/1275/215/373066/1187/215/373066/292/373066/50/197/1275/8881/292/197/","0.042223862140251076/0.029091222465412923/0.0/0.0/0.029091222465412923/0.006427801543333559/2.736838750534842E-11/0.029091222465412923/0.0/1.53680965768157E-10/0.029091222465412923/0.0/0.006427801543333559/0.0/0.7393198284914795/0.04140400733409965/2.736838750534842E-11/4.653314011031259E-76/0.006427801543333559/0.04140400733409965/","14/","no"
"15","117663000","670/716/1317511/1317511/716/276/80624/716/80624/276/716/80624/1317511/1287/197/50/1317511/147/716/197/","4.087020931251691E-6/1.6584037472218233E-6/0.0/0.0/1.6584037472218233E-6/0.009258585128517505/0.0/1.6584037472218233E-6/0.0/0.009258585128517505/1.6584037472218233E-6/0.0/0.0/2.2766443334966848E-11/0.04357880249967403/0.7781534895871853/0.0/0.11615935609399779/1.6584037472218233E-6/0.04357880249967403/","15/","no"
"16","115119300","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","112414000","705/1317511/294/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/50/1317511/716/","2.5614056600093393E-6/0.0/0.00809805933069822/0.00875877291306129/0.0/2.064462535623666E-6/1.7390087081749394E-39/0.0/1.7390087081749394E-39/2.064462535623666E-6/0.0/1.7390087081749394E-39/0.00875877291306129/7.990550754160293E-13/2.064462535623666E-6/0.005689846483372472/0.0/0.9686837291032052/0.0/2.064462535623666E-6/","17/","no"
"18","124748600","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/1317511/54/688/","6.743177648270296E-6/0.008552559043172708/1.1828209802576674E-36/8.474430599815953E-10/5.520846914106958E-6/1.1828209802576674E-36/0.012758918808640241/5.520846914106958E-6/0.0/0.012758918808640241/0.008552559043172708/0.0/0.012758918808640241/0.0/6.743177648270296E-6/5.520846914106958E-6/0.012758918808640241/0.0/0.9318199714720752/9.185463536513114E-6/","18/","no"
"19","110956100","404/453/2884/3041/512/3041/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/1.9175638134210805E-26/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","112543900","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115788600","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","117427400","512/170/79/1098/373066/1098/373066/373066/373066/186/22425/215/512/373066/373066/373066/373066/512/22425/1160/","0.002507021691074238/0.1802050684067533/0.5620526177171261/1.6517754675328011E-6/0.0/1.6517754675328011E-6/0.0/0.0/0.0/0.1475394313651303/2.7572161726916863E-122/0.1026777529076291/0.002507021691074238/0.0/0.0/0.0/0.0/0.002507021691074238/2.7572161726916863E-122/7.609792032536971E-7/","2/","no"
"3","112951000","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.0066124842204783E-52/0.01937986976620621/0.18843341159696272/0.576163658209652/0.0/0.0018428139240279507/0.0/0.0/0.0/0.0/0.01937986976620621/0.0/0.0877102534853693/0.0/0.0/0.0/0.0/0.0877102534853693/0.01937986976620621/2.4522346618288834E-134/","3/","no"
"4","118054100","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/2.7440822412212206E-268/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","115607300","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","no"
"6","112764700","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/8881/512/373066/","8.00433151633686E-5/0.0/0.0/0.0/9.210639470579652E-10/8.00433151633686E-5/0.6878949780650171/3.1678980894858073E-9/0.04249228171066259/8.00433151633686E-5/0.0/0.21632316698421106/0.0/0.05272072948881217/8.00433151633686E-5/4.329643567222241E-76/1.6862308651813965E-4/4.329643567222241E-76/8.00433151633686E-5/0.0/","6/","no"
"7","114530400","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/1317511/31465/31465/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/0.0/2.7441030257033465E-268/2.7441030257033465E-268/","7/","no"
"8","112401600","197/373066/373066/373066/58441/373066/8674/3328/50/373066/373066/8674/373066/246/373066/8881/68/8881/373066/373066/","0.031461425640709424/0.0/0.0/0.0/0.0/0.0/2.047495912999732E-74/6.847049076348842E-29/0.5617827187860178/0.0/0.0/2.047495912999732E-74/0.0/0.012036911642239821/0.0/3.535887035271553E-76/0.3947189439310329/3.535887035271553E-76/0.0/0.0/","8/","no"
"9","117713800","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/716/290/716/","6.860544833190518E-6/8.62193080152832E-10/8.8740639916922E-95/0.0/0.0/6.860544833190518E-6/0.012980991911456968/0.0/0.0/0.9480385990403661/0.0/4.366850129229731E-95/0.012980991911456968/0.0/6.860544833190518E-6/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/","9/","no"
"10","122909000","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","111859400","512/512/512/373066/3171/373066/109/2884/167/373066/373066/93/373066/148/373066/1308/8674/1308/373066/373066/","0.004010470565163892/0.004010470565163892/0.004010470565163892/0.0/2.080681856732734E-15/0.0/0.291821590736235/4.4074753921501446E-14/0.15745210996463907/0.0/0.0/0.3459711502723326/0.0/0.19272205239802817/0.0/8.424666138269435E-7/7.825243718583999E-41/8.424666138269435E-7/0.0/0.0/","6/11/","no"
"12","113574700","705/1317511/294/293/1317511/1179/30582/716/1317511/30582/716/1317511/50/1317511/1179/1317511/30582/293/1179/1317511/","2.578669068143137E-6/0.0/0.008152638777249862/0.008314071945551907/0.0/2.3714370596847845E-10/9.805492643394766E-261/2.0783766375114852E-6/0.0/9.805492643394766E-261/2.0783766375114852E-6/0.0/0.9752124811978721/0.0/2.3714370596847845E-10/0.0/9.805492643394766E-261/0.008314071945551907/2.3714370596847845E-10/0.0/","12/","no"
"13","112971700","2351/101165/101165/101165/15712/101165/2268/868/50/101165/101165/2268/101165/50/101165/2351/68/2351/101165/101165/","9.41607869748053E-21/0.0/0.0/0.0/1.5748217310455387E-134/0.0/4.793613998611012E-20/4.003799924889784E-8/0.37001150979186725/0.0/0.0/4.793613998611012E-20/0.0/0.37001150979186725/0.0/9.41607869748053E-21/0.2599769403782663/9.41607869748053E-21/0.0/0.0/","8/13/","no"
"14","112788100","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/5.320728543835842E-28/0.02941464611207543/0.0/1.9793146244387923E-27/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/5.320728543835842E-28/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","112009400","567/716/1317511/1317511/716/234/12187/716/12187/234/716/12187/1317511/4246/156/50/1317511/128/716/156/","2.601738676592937E-5/1.4010142082958613E-6/0.0/0.0/1.4010142082958613E-6/0.017821783870823414/2.9123691615440295E-104/1.4010142082958613E-6/2.9123691615440295E-104/0.017821783870823414/1.4010142082958613E-6/2.9123691615440295E-104/0.0/1.2202587472332551E-36/0.08225574923553902/0.6573815917703844/0.0/0.14243031955908345/1.4010142082958613E-6/0.08225574923553902/","15/","no"
"16","120614900","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","114023200","567/1317511/294/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/4.167639931487421E-104/0.0/4.167639931487421E-104/2.004870411407422E-6/0.0/4.167639931487421E-104/0.025503215420329614/1.7462068850570905E-36/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","114000500","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/1317511/54/688/","6.743177648270296E-6/0.008552559043172708/1.1828209802576674E-36/8.474430599815953E-10/5.520846914106958E-6/1.1828209802576674E-36/0.012758918808640241/5.520846914106958E-6/0.0/0.012758918808640241/0.008552559043172708/0.0/0.012758918808640241/0.0/6.743177648270296E-6/5.520846914106958E-6/0.012758918808640241/0.0/0.9318199714720752/9.185463536513114E-6/","18/","no"
"19","114509300","404/453/2884/3041/512/3041/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/1.9175638134210805E-26/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","117254500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114769300","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9755096255965895E-6/0.9269453903769082/0.03944991563166514/4.91872328608659E-35/1.9755096255965895E-6/2.819479068300134E-268/0.0/1.9755096255965895E-6/0.0/0.02512972771699314/3.567034751136693E-4/0.007749132706645964/0.0/0.0/1.9755096255965895E-6/1.9755096255965895E-6/0.0/0.0/3.567034751136693E-4/2.549069432478653E-6/","1/","no"
"2","114231900","512/186/54/941/373066/941/373066/373066/373066/211/8449/215/512/373066/373066/373066/373066/512/8449/1056/","2.0109514143521655E-4/0.07543682755126377/0.8315534556936244/8.239571354889562E-8/0.0/8.239571354889562E-8/0.0/0.0/0.0/0.04788250177610477/4.273263837806515E-67/0.04452375458124542/2.0109514143521655E-4/0.0/0.0/0.0/0.0/2.0109514143521655E-4/4.273263837806515E-67/1.0182029213578839E-8/","2/","no"
"3","119205800","2351/244/107/68/101165/343/101165/101165/101165/101165/244/101165/137/101165/101165/101165/101165/137/244/15712/","1.6704959724724224E-15/0.030518447595539608/0.22225793712320707/0.39113625504273236/0.0/0.007268491193417952/0.0/0.0/0.0/0.0/0.030518447595539608/0.0/0.14389098692701113/0.0/0.0/0.0/0.0/0.14389098692701113/0.030518447595539608/1.3398896018905218E-99/","3/","no"
"4","112635200","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","120657900","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","116746400","512/373066/373066/373066/1212/512/50/1029/192/512/373066/109/373066/3328/512/8881/425/8881/512/373066/","8.447385173690746E-5/0.0/0.0/0.0/9.243099826632467E-11/8.447385173690746E-5/0.7259711603526988/3.3432467531195452E-9/0.04484430333580344/8.447385173690746E-5/0.0/0.2282970301490631/0.0/8.848189872572777E-29/8.447385173690746E-5/4.5692968616393155E-76/4.6513346807234066E-4/4.5692968616393155E-76/8.447385173690746E-5/0.0/","6/","no"
"7","113205600","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/1317511/31465/31465/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/0.0/2.7441030257033465E-268/2.7441030257033465E-268/","7/","no"
"8","112021600","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/512/373066/373066/","0.08685888574216985/0.0/0.0/0.0/0.0/0.0/2.568547284270721E-4/2.529998116467855E-74/0.6941695030348037/0.0/0.0/2.568547284270721E-4/0.0/3.0479376017591496E-8/0.0/8.077341757096253E-5/0.2182963244516544/8.077341757096253E-5/0.0/0.0/","8/","no"
"9","116358100","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/716/251/716/","0.002370137309879964/3.323265342834909E-7/6.466653500972419E-146/0.0/0.0/0.002370137309879964/0.10572276364323505/0.0/0.0/0.5677443869086898/0.0/2.2798406495546095E-146/0.10572276364323505/0.0/0.002370137309879964/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/","9/","no"
"10","114105100","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","117727000","512/512/512/373066/3171/373066/109/2884/167/373066/373066/93/373066/148/373066/1308/8674/1308/373066/373066/","0.004010470565163892/0.004010470565163892/0.004010470565163892/0.0/2.080681856732734E-15/0.0/0.291821590736235/4.4074753921501446E-14/0.15745210996463907/0.0/0.0/0.3459711502723326/0.0/0.19272205239802817/0.0/8.424666138269435E-7/7.825243718583999E-41/8.424666138269435E-7/0.0/0.0/","6/11/","no"
"12","119198800","565/1317511/294/234/1317511/3787/31465/716/1317511/31465/716/1317511/50/1317511/3787/1317511/31465/234/3787/1317511/","3.873440920582316E-5/0.0/0.007867171090457491/0.025512515385965905/0.0/1.4154820739415424E-32/2.862426681279733E-268/2.005601504550934E-6/0.0/2.862426681279733E-268/2.005601504550934E-6/0.0/0.9410650525253957/0.0/1.4154820739415424E-32/0.0/2.862426681279733E-268/0.025512515385965905/1.4154820739415424E-32/0.0/","12/","no"
"13","117138900","40251/101165/101165/101165/5961/101165/318/320/50/101165/101165/320/101165/50/101165/40251/51/40251/101165/101165/","0.0/0.0/0.0/0.0/1.5413396395062394E-51/0.0/0.0017430322934633734/0.0016760010149013756/0.33379540809203795/0.0/0.0/0.0016760010149013756/0.0/0.33379540809203795/0.0/0.0/0.32731414949265797/0.0/0.0/0.0/","8/13/16/","no"
"14","113657600","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/8881/292/197/","0.04222386214905128/0.029091222471476053/0.0/0.0/0.029091222471476053/0.006427801544673228/9.010884423061403E-29/0.029091222471476053/0.0/6.73278267310691E-27/0.029091222471476053/0.0/0.006427801544673228/0.0/0.7393198286455669/0.041404007342728984/9.010884423061403E-29/4.6533140120010925E-76/0.006427801544673228/0.041404007342728984/","14/","no"
"15","116538500","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/68/1317511/147/716/197/","9.420216885671178E-5/4.836500614103475E-5/0.0/0.0/4.836500614103475E-5/0.028441030937199865/4.695552912249099E-30/4.836500614103475E-5/4.695552912249099E-30/0.028441030937199865/4.836500614103475E-5/4.695552912249099E-30/0.0/2.4613527901259306E-10/0.08936779568633468/0.5795926953499122/0.0/0.18445362395732137/4.836500614103475E-5/0.08936779568633468/","15/","no"
"16","112089500","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","112853800","567/1317511/294/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/2.86138325340249E-268/0.0/2.86138325340249E-268/2.004870411407422E-6/0.0/2.86138325340249E-268/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","112746500","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/3.993744523910551E-104/1.3559264197814158E-32/1.921216889735248E-6/3.993744523910551E-104/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","118311500","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058382126497058E-4/6.180797625421209E-4/1.8957808997932434E-8/1.9883675395274346E-9/8.530434216807803E-5/3.376115319905814E-9/0.0/8.530434216807803E-5/0.0/0.031200398376154893/6.180797625421209E-4/0.0/0.0/0.0/0.10118003466143351/0.10118003466143351/0.0/0.031200398376154893/6.180797625421209E-4/0.733108423417919/","19/","no"
"0","113787900","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","117987400","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","yes"
"2","121691000","512/192/50/977/373066/977/373066/373066/373066/205/8674/215/512/373066/373066/373066/373066/512/8674/1092/","1.012403861928346E-4/0.053745087916735386/0.8700633288023216/1.1107337994154202E-8/0.0/1.1107337994154202E-8/0.0/0.0/0.0/0.04165203864408073/3.1710678349510565E-74/0.034235800098627756/1.012403861928346E-4/0.0/0.0/0.0/0.0/1.012403861928346E-4/3.1710678349510565E-74/1.1649801050609136E-9/","2/","yes"
